"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 20:05:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","10","1","243437","0.9563","51,515","53.9","0","13711345588","14.34","46.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9563","1,4309722222222222e-05","0.0002116153255257007","5,87820348682502e-11","3.928326425317434e-06","","","","","","","","14.337912358046637","3.7571075478606044","DE","0,1236","1,768681666666667e-06","0,0783099722222222","1,1205939497299384e-06","0,12261","1,7545150416666667e-06","0,0950131388888888","1,3596116249614196e-06","0,12261","1,7545150416666667e-06","0,0950131388888888","1,3596116249614196e-06","0,1236","1,768681666666667e-06","0,0783099722222222","1,1205939497299384e-06","370,36","5,299748722222222e-06","19,08","2,730295e-07","739,8","1,05863325e-05","2,1770514433805142e-11","2,1770514433805143e-10","1,1215612252862136e-12","1,1215612252862135e-11","4,3486949395531486e-11","4,348694939553149e-10"
"2024-09-15 20:05:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","11","1","243437","0.9634","51,919","53.9","0","13711345588","14.23","46.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9634","1,4421944444444444e-05","0.00021327489247731444","5,924302568814289e-11","3.957492082140349e-06","","","","","","","","14.232245783682789","3.7865721979496207","DE","0,1236","1,7825523333333334e-06","0,0783099722222222","1,1293820688348769e-06","0,12261","1,7682746083333332e-06","0,0950131388888888","1,3702742105478392e-06","0,12261","1,7682746083333332e-06","0,0950131388888888","1,3702742105478392e-06","0,1236","1,7825523333333334e-06","0,0783099722222222","1,1293820688348769e-06","370,36","5,341311344444445e-06","19,08","2,7517069999999994e-07","739,8","1,0669354499999999e-05","2,19412469938606e-11","2,413537169324666e-10","1,1303569301297663e-12","1,2433926231427429e-11","4,382799040408811e-11","4,821078944449692e-10"
"2024-09-15 20:05:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","12","1","243437","0.9559","51,494","53.9","0","13711345588","14.34","46.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9559","1,4303888888888888e-05","0.00021152906090692868","5,875807247414685e-11","3.926683289721776e-06","","","","","","","","14.343912112145622","3.755575969514393","DE","0,1236","1,7679606666666667e-06","0,0783099722222222","1,120137141558642e-06","0,12261","1,7537998166666666e-06","0,0950131388888888","1,3590573816512342e-06","0,12261","1,7537998166666666e-06","0,0950131388888888","1,3590573816512342e-06","0,1236","1,7679606666666667e-06","0,0783099722222222","1,120137141558642e-06","370,36","5,297588288888889e-06","19,08","2,729181999999999e-07","739,8","1,0582017e-05","2,1761639721525027e-11","2,6113967665830035e-10","1,121104022806722e-12","1,3453248273680664e-11","4,3469222016373836e-11","5,21630664196486e-10"
"2024-09-15 20:05:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","13","1","243437","0.9968","53,563","53.7","0","13711345588","13.76","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9968","1,4878611111111112e-05","0.00022002817977546553","6,111893882651821e-11","4.094693904377724e-06","","","","","","","","13.755362748796149","3.906472902767302","DE","0,1236","1,8389963333333331e-06","0,0783099722222222","1,1651436228163582e-06","0,12261","1,8242665083333332e-06","0,0950131388888888","1,4136635439737653e-06","0,12261","1,8242665083333332e-06","0,0950131388888888","1,4136635439737653e-06","0,1236","1,8389963333333331e-06","0,0783099722222222","1,1651436228163582e-06","370,36","5,5104424111111125e-06","19,08","2,838839e-07","739,8","1,10071965e-05","2,2636010183789282e-11","2,942681323892607e-10","1,1661493528099671e-12","1,515994158652957e-11","4,5215790943858166e-11","5,878052822701562e-10"
"2024-09-15 20:05:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","14","1","243437","0.9554","51,445","53.8","0","13711345588","14.35","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9554","1,4290277777777778e-05","0.00021132777679646068","5,870216022123908e-11","3.924629370227205e-06","","","","","","","","14.35141886958342","3.752002286706567","DE","0,1236","1,7662783333333335e-06","0,0783099722222222","1,1190712558256174e-06","0,12261","1,7521309583333333e-06","0,0950131388888888","1,3577641472608023e-06","0,12261","1,7521309583333333e-06","0,0950131388888888","1,3577641472608023e-06","0,1236","1,7662783333333335e-06","0,0783099722222222","1,1190712558256174e-06","370,36","5,292547277777778e-06","19,08","2,7265849999999997e-07","739,8","1,05719475e-05","2,1740932059538104e-11","3,0437304883353347e-10","1,1200372170212415e-12","1,568052103829738e-11","4,342785813167267e-11","6,079900138434173e-10"
"2024-09-15 20:05:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","15","1","243437","0.9562","51,443","53.8","0","13711345588","14.34","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9562","1,428972222222222e-05","0.0002113195611184824","5,869987808846734e-11","3.927915641418519e-06","","","","","","","","14.339411825977828","3.7518564221021657","DE","0,1236","1,7662096666666662e-06","0,0783099722222222","1,1190277502854938e-06","0,12261","1,7520628416666663e-06","0,0950131388888888","1,3577113621836417e-06","0,12261","1,7520628416666663e-06","0,0950131388888888","1,3577113621836417e-06","0,1236","1,7662096666666662e-06","0,0783099722222222","1,1190277502854938e-06","370,36","5,292341522222221e-06","19,08","2,726478999999999e-07","739,8","1,0571536499999997e-05","2,1740086848844762e-11","3,2610130273267143e-10","1,1199936739279566e-12","1,679990510891935e-11","4,342616980984813e-11","6,51392547147722e-10"
"2024-09-15 20:05:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","16","1","243437","0.9558","51,433","53.8","0","13711345588","14.35","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9558","1,4286944444444444e-05","0.00021127848272859098","5,868846742460859e-11","3.926272505822862e-06","","","","","","","","14.345412835321197","3.7511270990801604","DE","0,1236","1,7658663333333334e-06","0,0783099722222222","1,118810222584877e-06","0,12261","1,7517222583333332e-06","0,0950131388888888","1,3574474367978392e-06","0,12261","1,7517222583333332e-06","0,0950131388888888","1,3574474367978392e-06","0,1236","1,7658663333333334e-06","0,0783099722222222","1,118810222584877e-06","370,36","5,291312744444445e-06","19,08","2,7259489999999997e-07","739,8","1,05694815e-05","2,1735860795378037e-11","3,477737727260486e-10","1,1197759584615318e-12","1,791641533538451e-11","4,3417728200725435e-11","6,94683651211607e-10"
"2024-09-15 20:05:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","17","1","243437","0.9552","51,363","53.8","0","13711345588","14.35","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9552","1,42675e-05","0.00021099093399935096","5,860859277759749e-11","3.923807802429376e-06","","","","","","","","14.354423773031824","3.746021837926123","DE","0,1236","1,763463e-06","0,0783099722222222","1,1172875286805558e-06","0,12261","1,749338175e-06","0,0950131388888888","1,355599959097222e-06","0,12261","1,749338175e-06","0,0950131388888888","1,355599959097222e-06","0,1236","1,763463e-06","0,0783099722222222","1,1172875286805558e-06","370,36","5,2841113e-06","19,08","2,7222389999999994e-07","739,8","1,05550965e-05","2,170627842111101e-11","3,690067331588871e-10","1,11825195019656e-12","1,901028315334152e-11","4,335863693686662e-11","7,370968279267325e-10"
"2024-09-15 20:05:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","18","1","243437","0.9564","51,542","53.9","0","13711345588","14.34","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9564","1,4317222222222222e-05","0.00021172623717840755","5,881284366066876e-11","3.928737209216347e-06","","","","","","","","14.336413203680468","3.759076720020019","DE","0,1236","1,7696086666666669e-06","0,0783099722222222","1,121181274521605e-06","0,12261","1,7554346166666666e-06","0,0950131388888888","1,360324223503086e-06","0,12261","1,7554346166666666e-06","0,0950131388888888","1,360324223503086e-06","0,1236","1,7696086666666669e-06","0,0783099722222222","1,121181274521605e-06","370,36","5,3025264222222225e-06","19,08","2,7317259999999996e-07","739,8","1,0591880999999999e-05","2,1781924778165283e-11","3,920746460069751e-10","1,1221490570455598e-12","2,0198683026820075e-11","4,350974174016274e-11","7,831753513229293e-10"
"2024-09-15 20:05:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","19","1","243437","0.9556","51,461","53.9","0","13711345588","14.35","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9556","1,4294722222222222e-05","0.00021139350222028696","5,872041728341305e-11","3.925450938025033e-06","","","","","","","","14.348415223943073","3.7531692035417756","DE","0,1236","1,7668276666666663e-06","0,0783099722222222","1,119419300146605e-06","0,12261","1,7526758916666665e-06","0,0950131388888888","1,3581864278780862e-06","0,12261","1,7526758916666665e-06","0,0950131388888888","1,3581864278780862e-06","0,1236","1,7668276666666663e-06","0,0783099722222222","1,119419300146605e-06","370,36","5,294193322222222e-06","19,08","2,727433e-07","739,8","1,0575235499999999e-05","2,1747693745084858e-11","4,1320618115661233e-10","1,120385561767521e-12","2,1287325673582897e-11","4,344136470626897e-11","8,253859294191105e-10"
"2024-09-15 20:05:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","20","1","243437","0.9643","51,842","53.8","0","13711345588","14.22","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9643","1,4400555555555557e-05","0.00021295858887515045","5,915516357643068e-11","3.961189137230577e-06","","","","","","","","14.218962551073316","3.78095641068018","DE","0,1236","1,7799086666666668e-06","0,0783099722222222","1,1277071055401238e-06","0,12261","1,7656521166666668e-06","0,0950131388888888","1,3682419850771605e-06","0,12261","1,7656521166666668e-06","0,0950131388888888","1,3682419850771605e-06","0,1236","1,7799086666666668e-06","0,0783099722222222","1,1277071055401238e-06","370,36","5,333389755555557e-06","19,08","2,747626e-07","739,8","1,0653531e-05","2,190870638216687e-11","4,381741276433374e-10","1,1286805210382973e-12","2,2573610420765945e-11","4,3762990013843417e-11","8,752598002768684e-10"
"2024-09-15 20:05:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","21","1","243437","0.9561","51,43","53.8","0","13711345588","14.34","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9561","1,4286111111111113e-05","0.00021126615921162353","5,868504422545099e-11","3.927504857519604e-06","","","","","","","","14.34091160757243","3.750908302173559","DE","0,1236","1,7657633333333337e-06","0,0783099722222222","1,1187449642746915e-06","0,12261","1,7516200833333335e-06","0,0950131388888888","1,3573682591820988e-06","0,12261","1,7516200833333335e-06","0,0950131388888888","1,3573682591820988e-06","0,1236","1,7657633333333337e-06","0,0783099722222222","1,1187449642746915e-06","370,36","5,291004111111112e-06","19,08","2,72579e-07","739,8","1,0568865e-05","2,173459297933803e-11","4,5642645256609867e-10","1,1197106438216047e-12","2,35139235202537e-11","4,341519571798864e-11","9,117191100777614e-10"
"2024-09-15 20:05:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","22","1","243437","0.9564","51,451","53.8","0","13711345588","14.34","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9564","1,4291944444444443e-05","0.00021135242383039555","5,870900661955432e-11","3.928737209216347e-06","","","","","","","","14.336413203680468","3.7524398805197703","DE","0,1236","1,7664843333333333e-06","0,0783099722222222","1,1192017724459875e-06","0,12261","1,7523353083333332e-06","0,0950131388888888","1,3579225024922835e-06","0,12261","1,7523353083333332e-06","0,0950131388888888","1,3579225024922835e-06","0,1236","1,7664843333333333e-06","0,0783099722222222","1,1192017724459875e-06","370,36","5,293164544444444e-06","19,08","2,7269029999999997e-07","739,8","1,0573180499999999e-05","2,1743467691618136e-11","4,78356289215599e-10","1,1201678463010963e-12","2,4643692618624118e-11","4,343292309714628e-11","9,555243081372182e-10"
"2024-09-15 20:05:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","23","1","243437","0.9555","51,384","53.8","0","13711345588","14.35","45.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9555","1,4273333333333333e-05","0.00021107719861812298","5,863255517170083e-11","3.925040154126119e-06","","","","","","","","14.349916889586604","3.7475534162723343","DE","0,1236","1,764184e-06","0,0783099722222222","1,117744336851852e-06","0,12261","1,7500534e-06","0,0950131388888888","1,356154202407407e-06","0,12261","1,7500534e-06","0,0950131388888888","1,356154202407407e-06","0,1236","1,764184e-06","0,0783099722222222","1,117744336851852e-06","370,36","5,286271733333333e-06","19,08","2,7233519999999997e-07","739,8","1,0559411999999999e-05","2,171515313339112e-11","4,994485220679958e-10","1,1187091526760518e-12","2,5730310511549192e-11","4,3376364316024273e-11","9,976563792685584e-10"
