"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 20:03:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","15","1","193991","0.9853","32,242","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9853","8,956111111111111e-06","0.0001662035867643344","4.616766299009289e-11","5.079101607806547e-06","","","","","","","","11.089362715924084","2.950848426325091","DE","0,1236","1,1069753333333334e-06","0,07830997222222223","7,01352812330247e-07","0,12261","1,0981087833333332e-06","0,09501313888888888","8,509482289043209e-07","0,12261","1,0981087833333332e-06","0,09501313888888888","8,509482289043209e-07","0,1236","1,1069753333333334e-06","0,07830997222222223","7,01352812330247e-07"
"2024-09-15 20:03:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","16","1","193991","0.985","32,277","32.8","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,965833333333333e-06","0.00016638400750550284","4.6217779862639674e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.9540516920940068","DE","0,1236","1,108177e-06","0,07830997222222223","7,021141592824075e-07","0,12261","1,099300825e-06","0,09501313888888888","8,518719677546295e-07","0,12261","1,099300825e-06","0,09501313888888888","8,518719677546295e-07","0,1236","1,108177e-06","0,07830997222222223","7,021141592824075e-07"
"2024-09-15 20:03:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","17","1","193991","0.985","32,225","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,95138888888889e-06","0.00016611595383290978","4.614332050914161e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.949292554380189","DE","0,1236","1,1063916666666668e-06","0,07830997222222223","7,009830152391977e-07","0,12261","1,0975297916666669e-06","0,09501313888888888","8,504995557484568e-07","0,12261","1,0975297916666669e-06","0,09501313888888888","8,504995557484568e-07","0,1236","1,1063916666666668e-06","0,07830997222222223","7,009830152391977e-07"
"2024-09-15 20:04:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","18","1","193991","0.9849","32,238","32.7","0","10926349084","11.09","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9849","8,955e-06","0.00016618296725105805","4.6161935347516125e-11","5.077039656478909e-06","","","","","","","","11.093866467661691","2.9504823388086434","DE","0,1236","1,106838e-06","0,07830997222222223","7,012658012500001e-07","0,12261","1,0979725499999999e-06","0,09501313888888888","8,508426587499998e-07","0,12261","1,0979725499999999e-06","0,09501313888888888","8,508426587499998e-07","0,1236","1,106838e-06","0,07830997222222223","7,012658012500001e-07"
"2024-09-15 20:04:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","19","1","193991","0.985","32,248","32.7","0","10926349084","11.09","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,957777777777776e-06","0.000166234516034249","4.617625445395805e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.951397557599762","DE","0,1236","1,1071813333333332e-06","0,07830997222222223","7,014833289506173e-07","0,12261","1,0983131333333331e-06","0,09501313888888888","8,511065841358022e-07","0,12261","1,0983131333333331e-06","0,09501313888888888","8,511065841358022e-07","0,1236","1,1071813333333332e-06","0,07830997222222223","7,014833289506173e-07"
"2024-09-15 20:04:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","20","1","193991","0.9853","32,327","32.8","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9853","8,979722222222221e-06","0.0001666417514214577","4.628937539484936e-11","5.079101607806547e-06","","","","","","","","11.089362715924084","2.9586277860496004","DE","0,1236","1,1098936666666664e-06","0,07830997222222223","7,032017977854938e-07","0,12261","1,1010037416666664e-06","0,09501313888888888","8,531915946836417e-07","0,12261","1,1010037416666664e-06","0,09501313888888888","8,531915946836417e-07","0,1236","1,1098936666666664e-06","0,07830997222222223","7,032017977854938e-07"
"2024-09-15 20:04:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","21","1","193991","0.985","32,227","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,951944444444444e-06","0.00016612626358954795","4.6146184330429986e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.9494755981384126","DE","0,1236","1,1064603333333332e-06","0,07830997222222223","7,01026520779321e-07","0,12261","1,0975979083333332e-06","0,09501313888888888","8,505523408256171e-07","0,12261","1,0975979083333332e-06","0,09501313888888888","8,505523408256171e-07","0,1236","1,1064603333333332e-06","0,07830997222222223","7,01026520779321e-07"
"2024-09-15 20:04:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","22","1","193991","0.9851","32,34","32.8","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9851","8,983333333333334e-06","0.000166708764839606","4.6307990233223886e-11","5.078070632142728e-06","","","","","","","","11.091614134605623","2.959817570478055","DE","0,1236","1,11034e-06","0,07830997222222223","7,034845837962964e-07","0,12261","1,1014465e-06","0,09501313888888888","8,535346976851852e-07","0,12261","1,1014465e-06","0,09501313888888888","8,535346976851852e-07","0,1236","1,11034e-06","0,07830997222222223","7,034845837962964e-07"
"2024-09-15 20:04:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","23","1","193991","0.9852","32,179","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9852","8,938611111111112e-06","0.0001658788294302313","4.60774526195087e-11","5.078586119974638e-06","","","","","","","","11.090488311002842","2.945082547941043","DE","0,1236","1,1048123333333335e-06","0,07830997222222223","6,999823878163582e-07","0,12261","1,0959631083333333e-06","0,09501313888888888","8,492854989737654e-07","0,12261","1,0959631083333333e-06","0,09501313888888888","8,492854989737654e-07","0,1236","1,1048123333333335e-06","0,07830997222222223","6,999823878163582e-07"
"2024-09-15 20:04:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","24","1","193991","0.985","32,253","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,959166666666667e-06","0.0001662602904258445","4.618341400717903e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.9518551669953217","DE","0,1236","1,1073530000000002e-06","0,07830997222222223","7,015920928009261e-07","0,12261","1,098483425e-06","0,09501313888888888","8,512385468287036e-07","0,12261","1,098483425e-06","0,09501313888888888","8,512385468287036e-07","0,1236","1,1073530000000002e-06","0,07830997222222223","7,015920928009261e-07"
"2024-09-15 20:04:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","25","1","193991","0.9852","32,256","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9852","8,96e-06","0.0001662757550608018","4.618770973911161e-11","5.078586119974638e-06","","","","","","","","11.090488311002842","2.9521297326326574","DE","0,1236","1,107456e-06","0,07830997222222223","7,016573511111112e-07","0,12261","1,0985856e-06","0,09501313888888888","8,513177244444444e-07","0,12261","1,0985856e-06","0,09501313888888888","8,513177244444444e-07","0,1236","1,107456e-06","0,07830997222222223","7,016573511111112e-07"
"2024-09-15 20:04:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","26","1","193991","0.9848","32,235","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9848","8,954166666666666e-06","0.00016616750261610075","4.615763961558354e-11","5.076524168646999e-06","","","","","","","","11.094992977254265","2.9502077731713077","DE","0,1236","1,106735e-06","0,07830997222222223","7,012005429398148e-07","0,12261","1,097870375e-06","0,09501313888888888","8,507634811342591e-07","0,12261","1,097870375e-06","0,09501313888888888","8,507634811342591e-07","0,1236","1,106735e-06","0,07830997222222223","7,012005429398148e-07"
"2024-09-15 20:04:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","27","1","193991","0.9851","32,151","32.6","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9851","8,930833333333334e-06","0.0001657344928372966","4.6037359121471277e-11","5.078070632142728e-06","","","","","","","","11.091614134605623","2.942519935325911","DE","0,1236","1,103851e-06","0,07830997222222223","6,993733102546298e-07","0,12261","1,095009475e-06","0,09501313888888888","8,485465078935185e-07","0,12261","1,095009475e-06","0,09501313888888888","8,485465078935185e-07","0,1236","1,103851e-06","0,07830997222222223","6,993733102546298e-07"
"2024-09-15 20:04:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","28","1","193991","0.9911","32,354","32.6","0","10926349084","11.02","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9911","8,987222222222222e-06","0.00016678093313607332","4.632803698224259e-11","5.1089999020573115e-06","","","","","","","","11.024466838865907","2.9610988767856212","DE","0,1236","1,1108206666666666e-06","0,07830997222222223","7,037891225771606e-07","0,12261","1,1019233166666667e-06","0,09501313888888888","8,539041932253085e-07","0,12261","1,1019233166666667e-06","0,09501313888888888","8,539041932253085e-07","0,1236","1,1108206666666666e-06","0,07830997222222223","7,037891225771606e-07"
"2024-09-15 20:04:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","29","1","193991","0.985","32,163","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,985","8,934166666666667e-06","0.00016579635137712573","4.605454204920159e-11","5.077555144310818e-06","","","","","","","","11.09274018680203","2.9436181978752525","DE","0,1236","1,104263e-06","0,07830997222222223","6,996343434953705e-07","0,12261","1,0954181749999999e-06","0,09501313888888888","8,488632183564814e-07","0,12261","1,0954181749999999e-06","0,09501313888888888","8,488632183564814e-07","0,1236","1,104263e-06","0,07830997222222223","6,996343434953705e-07"
"2024-09-15 20:04:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","30","1","193991","0.9916","32,591","32.9","0","10926349084","11.02","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9916","9,053055555555556e-06","0.00016800263929769938","4.6667399804916494e-11","5.111577341216861e-06","","","","","","","","11.018907910447762","2.9827895621351357","DE","0,1236","1,1189576666666668e-06","0,07830997222222223","7,089445290817902e-07","0,12261","1,1099951416666666e-06","0,09501313888888888","8,60159224868827e-07","0,12261","1,1099951416666666e-06","0,09501313888888888","8,60159224868827e-07","0,1236","1,1189576666666668e-06","0,07830997222222223","7,089445290817902e-07"
"2024-09-15 20:04:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","1","31","1","193991","0.9851","32,213","32.7","0","10926349084","11.09","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9851","8,948055555555556e-06","0.00016605409529308062","4.612613758141128e-11","5.078070632142728e-06","","","","","","","","11.091614134605623","2.9481942918308466","DE","0,1236","1,1059796666666668e-06","0,07830997222222223","7,00721981998457e-07","0,12261","1,0971210916666666e-06","0,09501313888888888","8,501828452854938e-07","0,12261","1,0971210916666666e-06","0,09501313888888888","8,501828452854938e-07","0,1236","1,1059796666666668e-06","0,07830997222222223","7,00721981998457e-07"
