"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 15:14:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","41","1.1","1.1127","1,1127","300,065","269.7","0","spmv","cusparse","fp32","65536","118840","118840","1.1127","300.065","269.7","269.7","404018446560","363.11","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,335138888888889e-05","0.0025249495119488386","7,013748644302328e-10","9.363009087849209e-06","363.0973726610946","0.7427012369234431","65536","65536","","","","","DE","-0,00027","-2,2504875e-08","0,0783099722222222","6,527244948572529e-06","0,0","0,0","0,0518570416666666","4,322356446585643e-06","-0,00451","-3,759147638888889e-07","0,0950131388888888","7,919477089081784e-06","-0,00027","-2,2504875e-08","0,0783099722222222","6,527244948572529e-06","188,47","1,5709236263888887e-05","24,09","2,007934958333333e-06","542,92","4,525313605555555e-05","1,32188120699166e-10","5,419712948665806e-09","1,6896120484124308e-11","6,927409398490966e-10","3,8079044139646196e-10","1,561240809725494e-08"
"2024-09-15 15:14:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","42","1.1","1.1122","1,1122","273,025","245.5","0","spmv","cusparse","fp32","65536","118840","118840","1.1122","273.025","245.5","245.5","404018446560","363.26","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,584027777777777e-05","0.0022974166947155837","6,381713040876622e-10","9.35880175025244e-06","363.2606065096206","0.6757735997567962","65536","65536","","","","","DE","-0,00027","-2,0476875e-08","0,0783099722222222","5,939050046103393e-06","0,0","0,0","0,0518570416666666","3,932852444733791e-06","-0,00451","-3,4203965277777775e-07","0,0950131388888888","7,205822845871906e-06","-0,00027","-2,0476875e-08","0,0783099722222222","5,939050046103393e-06","188,47","1,4293617152777776e-05","24,09","1,8269922916666665e-06","542,92","4,1175203611111097e-05","1,202761456814017e-10","5,0515981186188715e-09","1,5373546715471783e-11","6,456889620498149e-10","3,464759644152735e-10","1,4551990505441487e-08"
"2024-09-15 15:14:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","43","1.1","1.1128","1,1128","278,313","250.1","0","spmv","cusparse","fp32","65536","118840","118840","1.1128","278.313","250.1","250.1","404018446560","363.08","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,730916666666666e-05","0.0023419134971390102","6,505315269830583e-10","9.363850555368563e-06","363.0647434938893","0.6888621110488535","65536","65536","","","","","DE","-0,00027","-2,0873475e-08","0,0783099722222222","6,054078694189813e-06","0,0","0,0","0,0518570416666666","4,009024677048606e-06","-0,00451","-3,486643416666667e-07","0,0950131388888888","7,345386589884253e-06","-0,00027","-2,0873475e-08","0,0783099722222222","6,054078694189813e-06","188,47","1,4570458641666666e-05","24,09","1,8623778249999999e-06","542,92","4,197269276666666e-05","1,2260567689049699e-10","5,27204410629137e-09","1,5671304485021875e-11","6,738660928559407e-10","3,5318657662964196e-10","1,5187022795074606e-08"
"2024-09-15 15:14:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","44","1.1","1.1122","1,1123","273,768","246.1","0","spmv","cusparse","fp32","65536","118840","118840","1.1122","273.768","246.1","246.1","404018446560","363.25","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,604666666666666e-05","0.002303668798384382","6,399079995512172e-10","9.359643217771795e-06","363.2606065096206","0.6776126246981726","65536","65536","","","","","DE","-0,00027","-2,05326e-08","0,0783099722222222","5,955212354259258e-06","0,0","0,0","0,0518570416666666","3,943555161944439e-06","-0,00451","-3,4297046666666665e-07","0,0950131388888888","7,2254325020370304e-06","-0,00027","-2,05326e-08","0,0783099722222222","5,955212354259258e-06","188,47","1,4332515266666666e-05","24,09","1,8319642e-06","542,92","4,128725626666666e-05","1,206034606754179e-10","5,306552269718387e-09","1,5415383709188824e-11","6,782768832043083e-10","3,474188511163468e-10","1,528642944911926e-08"
"2024-09-15 15:14:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","45","1.1","1.1127","1,1127","276,175","248.2","0","spmv","cusparse","fp32","65536","118840","118840","1.1127","276.175","248.2","248.2","404018446560","363.1","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,671527777777778e-05","0.002323922921575227","6,455341448820074e-10","9.363009087849209e-06","363.0973726610946","0.683570273465189","65536","65536","","","","","DE","-0,00027","-2,0713125e-08","0,0783099722222222","6,007571271797838e-06","0,0","0,0","0,0518570416666666","3,978227356192125e-06","-0,00451","-3,459859027777778e-07","0,0950131388888888","7,288959342399683e-06","-0,00027","-2,0713125e-08","0,0783099722222222","6,007571271797838e-06","188,47","1,4458528402777779e-05","24,09","1,8480710416666666e-06","542,92","4,165025861111111e-05","1,2166382028591196e-10","5,474871912866038e-09","1,555091755020756e-11","6,997912897593402e-10","3,504733979393395e-10","1,5771302907270277e-08"
"2024-09-15 15:14:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","46","1.1","1.1124","1,1125","299,633","269.3","0","spmv","cusparse","fp32","65536","118840","118840","1.1124","299.633","269.3","269.3","404018446560","363.18","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,323138888888888e-05","0.0025213143722652306","7,003651034070085e-10","9.361326152810503e-06","363.1952953613808","0.7416319788148635","65536","65536","","","","","DE","-0,00027","-2,2472475e-08","0,0783099722222222","6,517847751905863e-06","0,0","0,0","0,0518570416666666","4,316133601585642e-06","-0,00451","-3,753735638888889e-07","0,0950131388888888","7,908075512415115e-06","-0,00027","-2,2472475e-08","0,0783099722222222","6,517847751905863e-06","188,47","1,5686619863888888e-05","24,09","2,005044158333333e-06","542,92","4,5187985655555546e-05","1,319978110391189e-10","6,0718993077994685e-09","1,6871795341074834e-11","7,761025856894424e-10","3,80242221941733e-10","1,7491142209319718e-08"
"2024-09-15 15:14:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","47","1.1","1.1128","1,1128","273,148","245.5","0","spmv","cusparse","fp32","65536","118840","118840","1.1128","273.148","245.5","245.5","404018446560","363.07","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","750","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,587444444444445e-05","0.002298451699764389","6,384588054901081e-10","9.363850555368563e-06","363.0647434938893","0.6760780413016002","65536","65536","","","","","DE","-0,00027","-2,04861e-08","0,0783099722222222","5,941725636820986e-06","0,0","0,0","0,0518570416666666","3,934624226990736e-06","-0,00451","-3,421937444444445e-07","0,0950131388888888","7,2090691281172785e-06","-0,00027","-2,04861e-08","0,0783099722222222","5,941725636820986e-06","188,47","1,4300056544444445e-05","24,09","1,827815366666667e-06","542,92","4,1193753377777775e-05","1,2033033107072066e-10","5,655525560323871e-09","1,53804726242567e-11","7,22882213340065e-10","3,4663205467668945e-10","1,6291706569804404e-08"
"2024-09-15 15:14:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","48","1.1","1.1124","1,1124","277,949","249.9","0","spmv","cusparse","fp32","65536","118840","118840","1.1124","277.949","249.9","249.9","404018446560","363.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,720805555555555e-05","0.0023388505553685627","6,496807098246006e-10","9.360484685291148e-06","363.1952953613808","0.6879611620869949","65536","65536","","","","","DE","-0,00027","-2,0846175e-08","0,0783099722222222","6,046160685887344e-06","0,0","0,0","0,0518570416666666","4,003781353946754e-06","-0,00451","-3,482083305555556e-07","0,0950131388888888","7,335779705841043e-06","-0,00027","-2,0846175e-08","0,0783099722222222","6,046160685887344e-06","188,47","1,4551402230555554e-05","24,09","1,8599420583333332e-06","542,92","4,191779752222222e-05","1,2244532338064248e-10","5,87737552227084e-09","1,565080829967463e-11","7,512387983843823e-10","3,5272465097797216e-10","1,6930783246942663e-08"
"2024-09-15 15:14:51+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","65536","kernel","49","1.1","1.1129","1,1129","273,733","246.0","0","spmv","cusparse","fp32","65536","118840","118840","1.1129","273.733","246.0","246.0","404018446560","363.04","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=118840;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=118840","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,603694444444445e-05","0.0023033742847526086","6,398261902090578e-10","9.364692022887916e-06","363.0321201904933","0.6775259949903016","65536","65536","","","","","DE","-0,00027","-2,0529975e-08","0,0783099722222222","5,954451007307098e-06","0,0","0,0","0,0518570416666666","3,943050996261569e-06","-0,00451","-3,429266194444445e-07","0,0950131388888888","7,224508763186722e-06","-0,00027","-2,0529975e-08","0,0783099722222222","5,954451007307098e-06","188,47","1,4330682919444444e-05","24,09","1,8317299916666668e-06","542,92","4,1281977877777776e-05","1,2058804206870114e-10","5,9088140613663554e-09","1,5413412922136204e-11","7,55257233184674e-10","3,4737443518830164e-10","1,702134732422678e-08"
"2024-09-15 15:14:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","0","1.1","1.1283","1,1283","357,361","316.7","0","spmv","cusparse","fp32","131044","90736","90736","1.1283","357.361","316.7","316.7","617250513088","547.07","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1935","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,926694444444444e-05","0.003938469846587903","1,094019401829973e-09","1.2434976194674661e-05","547.0624063529203","0.5789561813601146","131044","131044","","","","","DE","-0,00027","-2,6802075e-08","0,0783099722222222","7,773591662029318e-06","0,0","0,0","0,0518570416666666","5,147690074178234e-06","-0,00451","-4,476939194444444e-07","0,0950131388888888","9,43166397957561e-06","-0,00027","-2,6802075e-08","0,0783099722222222","7,773591662029318e-06","188,47","1,8708841019444443e-05","24,09","2,391340691666667e-06","542,92","5,389400947777777e-05","2,0618983666289502e-10","0,0","2,635492739008405e-11","0,0","5,939650136415289e-10","0,0"
"2024-09-15 15:14:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","1","1.1","1.1276","1,1277","360,379","319.6","0","spmv","cusparse","fp32","131044","90736","90736","1.1276","360.379","319.6","319.6","617250513088","547.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1920","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001001052777777","0.003971731176159407","1,1032586600442796e-09","1.2428363604302591e-05","547.4020158637815","0.5838456062143792","131044","131044","","","","","DE","-0,00027","-2,7028424999979e-08","0,0783099722222222","7,839241522069524e-06","0,0","0,0","0,0518570416666666","5,191163560771424e-06","-0,00451","-4,51474802777427e-07","0,0950131388888888","9,511316661003404e-06","-0,00027","-2,7028424999979e-08","0,0783099722222222","7,839241522069524e-06","188,47","1,886684170276312e-05","24,09","2,4115361416647928e-06","542,92","5,4349157411068884e-05","2,0793115965854537e-10","2,0793115965854537e-10","2,6577501120466696e-11","2,6577501120466696e-11","5,989811917112402e-10","5,989811917112402e-10"
"2024-09-15 15:14:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","2","1.1","1.1266","1,1266","379,016","336.4","0","spmv","cusparse","fp32","131044","90736","90736","1.1266","379.016","336.4","336.4","617250513088","547.89","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1860","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001052822222222","0.004177129254099806","1,1603136816943903e-09","1.24162405219538e-05","547.8879043919758","0.6140391817640571","131044","131044","","","","","DE","-0,00027","-2,8426199999994e-08","0,0783099722222222","8,244647897714307e-06","0,0","0,0","0,0518570416666666","5,459624584535878e-06","-0,00451","-4,7482282222212203e-07","0,0950131388888888","1,0003194402528743e-05","-0,00027","-2,8426199999994e-08","0,0783099722222222","8,244647897714307e-06","188,47","1,9842540422218034e-05","24,09","2,536248733332798e-06","542,92","5,715982408887682e-05","2,1868431958894175e-10","4,373686391778835e-10","2,7951956592017862e-11","5,5903913184035724e-11","6,299575040655184e-10","1,2599150081310367e-09"
"2024-09-15 15:14:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","3","1.1","1.1267","1,1267","349,98","310.6","0","spmv","cusparse","fp32","131044","90736","90736","1.1267","349.98","310.6","310.6","617250513088","547.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1935","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,721666666666668e-05","0.0038571239640275085","1,0714233233409743e-09","1.2417342620349145e-05","547.839276726724","0.5669983136167991","131044","131044","","","","","DE","-0,00027","-2,6248500000000005e-08","0,0783099722222222","7,613034466203703e-06","0,0","0,0","0,0518570416666666","5,0413687340277725e-06","-0,00451","-4,384471666666668e-07","0,0950131388888888","9,236860652314808e-06","-0,00027","-2,6248500000000005e-08","0,0783099722222222","7,613034466203703e-06","188,47","1,832242516666667e-05","24,09","2,3419495000000004e-06","542,92","5,278087266666667e-05","2,0193115375007343e-10","6,057934612502203e-10","2,581058785928407e-11","7,743176357785221e-11","5,816971507082818e-10","1,7450914521248453e-09"
"2024-09-15 15:14:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","4","1.1","1.1266","1,1266","356,992","316.9","0","spmv","cusparse","fp32","131044","90736","90736","1.1266","356.992","316.9","316.9","617250513088","547.88","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1920","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,916444444444444e-05","0.003934403103509082","1,092889750974745e-09","1.24162405219538e-05","547.8879043919758","0.5783583689773368","131044","131044","","","","","DE","-0,00027","-2,67744e-08","0,0783099722222222","7,765564889876542e-06","0,0","0,0","0,0518570416666666","5,1423747274074e-06","-0,00451","-4,4723164444444443e-07","0,0950131388888888","9,421925132839498e-06","-0,00027","-2,67744e-08","0,0783099722222222","7,765564889876542e-06","188,47","1,8689522844444443e-05","24,09","2,3888714666666668e-06","542,92","5,3838360177777775e-05","2,0597693136621016e-10","8,239077254648407e-10","2,6327714100981605e-11","1,0531085640392642e-10","5,933517035992085e-10","2,373406814396834e-09"
"2024-09-15 15:14:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","5","1.1","1.1272","1,1272","382,365","339.2","0","spmv","cusparse","fp32","131044","90736","90736","1.1272","382.365","339.2","339.2","617250513088","547.61","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1845","9501","60","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001062125","0.004214038529359901","1,1705662581555282e-09","1.2422853112325868e-05","547.5962678211498","0.6194648556662877","131044","131044","","","","","DE","-0,00027","-2,8677375e-08","0,0783099722222222","8,317497924652776e-06","0,0","0,0","0,0518570416666666","5,507866038020827e-06","-0,00451","-4,79018375e-07","0,0950131388888888","1,0091583014236102e-05","-0,00027","-2,8677375e-08","0,0783099722222222","8,317497924652776e-06","188,47","2,0017869875e-05","24,09","2,558659125e-06","542,92","5,7664890499999995e-05","2,206166226745724e-10","1,103083113372862e-09","2,8198941158966675e-11","1,4099470579483337e-10","6,355238328777994e-10","3,1776191643889968e-09"
"2024-09-15 15:15:00+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","6","1.1","1.1262","1,1262","349,357","310.2","0","spmv","cusparse","fp32","131044","90736","90736","1.1262","349.357","310.2","310.2","617250513088","548.1","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1920","9501","60","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,704361111111112e-05","0.003850257891024511","1,0695160808401419e-09","1.2411832128372422e-05","548.0825014100515","0.565988998943437","131044","131044","","","","","DE","-0,00027","-2,6201775000000003e-08","0,0783099722222222","7,599482490455246e-06","0,0","0,0","0,0518570416666666","5,03239458487268e-06","-0,00451","-4,376666861111112e-07","0,0950131388888888","9,220418100779314e-06","-0,00027","-2,6201775000000003e-08","0,0783099722222222","7,599482490455246e-06","188,47","1,8289809386111113e-05","24,09","2,337780591666667e-06","542,92","5,268691734444444e-05","2,0157169575594155e-10","1,2094301745356494e-09","2,5764642387439018e-11","1,545878543246341e-10","5,806616706097298e-10","3,4839700236583783e-09"
"2024-09-15 15:15:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","7","1.1","1.1276","1,1276","352,086","312.2","0","spmv","cusparse","fp32","131044","90736","90736","1.1276","352.086","312.2","312.2","617250513088","547.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1905","9501","59","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,780166666666668e-05","0.0038803341562334685","1,0778705989537411e-09","1.2427261505907247e-05","547.4020158637815","0.5704102184355802","131044","131044","","","","","DE","-0,00027","-2,6406450000000003e-08","0,0783099722222222","7,658845799953702e-06","0,0","0,0","0,0518570416666666","5,071705103402772e-06","-0,00451","-4,4108551666666673e-07","0,0950131388888888","9,292443338564809e-06","-0,00027","-2,6406450000000003e-08","0,0783099722222222","7,658845799953702e-06","188,47","1,8432680116666668e-05","24,09","2,35604215e-06","542,92","5,309848086666667e-05","2,0314627178481158e-10","1,4220239024936811e-09","2,5965902728795623e-11","1,8176131910156935e-10","5,851975055839652e-10","4,096382539087756e-09"
"2024-09-15 15:15:02+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","8","1.1","1.1297","1,1297","357,911","316.8","0","spmv","cusparse","fp32","131044","90736","90736","1.1297","357.911","316.8","316.8","617250513088","546.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1845","9501","60","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","9,941972222222222e-05","0.003944531387762299","1,0957031632673054e-09","1.2450405572209486e-05","546.3844499318403","0.5798472296271278","131044","131044","","","","","DE","-0,00027","-2,6843325e-08","0,0783099722222222","7,785555685563269e-06","0,0","0,0","0,0518570416666666","5,155612677766197e-06","-0,00451","-4,483829472222222e-07","0,0950131388888888","9,446179875794744e-06","-0,00027","-2,6843325e-08","0,0783099722222222","7,785555685563269e-06","188,47","1,8737635047222223e-05","24,09","2,3950211083333336e-06","542,92","5,397695558888888e-05","2,0650717518098903e-10","1,6520574014479122e-09","2,639548920310939e-11","2,111639136248751e-10","5,948791614010853e-10","4,759033291208683e-09"
"2024-09-15 15:15:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","9","1.1","1.1326","1,1326","384,585","339.6","0","spmv","cusparse","fp32","131044","90736","90736","1.1326","384.585","339.6","339.6","617250513088","544.98","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","350","1920","9501","60","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001068291666666","0.004238505113736554","1,177362531593487e-09","1.2482366425674484e-05","544.9854433056684","0.6230614504895041","131044","131044","","","","","DE","-0,00027","-2,8843874999982e-08","0,0783099722222222","8,365789074184593e-06","0,0","0,0","0,0518570416666666","5,539844547045148e-06","-0,00451","-4,81799541666366e-07","0,0950131388888888","1,0150174449877916e-05","-0,00027","-2,8843874999982e-08","0,0783099722222222","8,365789074184593e-06","188,47","2,0134093041654104e-05","24,09","2,573514624998394e-06","542,92","5,7999691166630464e-05","2,218975163294245e-10","1,9970776469648204e-09","2,8362663386087102e-11","2,552639704747839e-10","6,39213665652736e-10","5,7529229908746235e-09"
"2024-09-15 15:15:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","131044","kernel","10","1.1","1.1339","1,1339","381,947","336.9","0","spmv","cusparse","fp32","131044","90736","90736","1.1339","381.947","336.9","336.9","617250513088","544.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1905","9501","60","4","sweep;repeats=50;passes=90736;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=90736","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001060963888888","0.00420943175806736","1,1692865994631554e-09","1.2496693704813965e-05","544.3606253532058","0.6187876589833577","131044","131044","","","","","DE","-0,00027","-2,8646024999976e-08","0,0783099722222222","8,308405266760012e-06","0,0","0,0","0,0518570416666666","5,501844859289365e-06","-0,00451","-4,784947138884879e-07","0,0950131388888888","1,0080550933101111e-05","-0,00027","-2,8646024999976e-08","0,0783099722222222","8,308405266760012e-06","188,47","1,9995986413872134e-05","24,09","2,5558620083311918e-06","542,92","5,760185145550729e-05","2,203754454008209e-10","2,2037544540082093e-09","2,816811418106741e-11","2,8168114181067413e-10","6,348290805805362e-10","6,348290805805362e-09"
