"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 15:02:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","10","1.1","0.7121","0,7121","78,837","110.7","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","78.837","110.7","110.7","875380604928","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,18991666666667e-05","0.001133220256148572","3,1478340448571446e-10","1.0235880923974759e-05","1229.29448803258","0.09006025442668374","0","0","","","","","DE","0,0722","1,5811198333333357e-06","0,0783099722222222","1,7149231333564836e-06","0,00445","9,745129166666681e-08","0,0518570416666666","1,1356259982986114e-06","0,10311","2,258023075000003e-06","0,0950131388888888","2,0807085640509274e-06","0,0722","1,5811198333333357e-06","0,0783099722222222","1,7149231333564836e-06","0,0722","2,2727361803868582e-11","2,4650679661292834e-11","1,5811198333333333e-06","0,00445","1,4007861499614294e-12","1,632373612239086e-11","9,745129166666668e-08","0,10311","3,2457316836522013e-11","2,990855933031845e-11","2,2580230749999998e-06","0,0722","2,2727361803868582e-11","2,4650679661292834e-11","1,5811198333333333e-06"
"2024-09-13 15:02:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","11","1.1","0.712","0,712","79,2","111.2","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.2","111.2","111.2","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,2e-05","0.0011384380974284523","3,1623280484123673e-10","1.0234443502134571e-05","1229.467141752809","0.09047493119465926","0","0","","","","","DE","0,0722","1,5884e-06","0,0783099722222222","1,7228193888888885e-06","0,00445","9,79e-08","0,0518570416666666","1,1408549166666652e-06","0,10311","2,26842e-06","0,0950131388888888","2,0902890555555536e-06","0,0722","1,5884e-06","0,0783099722222222","1,7228193888888885e-06","0,0722","2,2832008509537292e-11","2,4764182162872665e-11","1,5884e-06","0,00445","1,4072359815435034e-12","1,6398897737018862e-11","9,789999999999998e-08","0,10311","3,2606764507179916e-11","3,00462714076033e-11","2,2684199999999995e-06","0,0722","2,2832008509537292e-11","2,4764182162872665e-11","1,5884e-06"
"2024-09-13 15:02:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","12","1.1","0.712","0,712","79,719","112.0","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.719","112.0","112.0","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21441666666667e-05","0.0011458983167790251","3,1830508799417367e-10","1.0234443502134571e-05","1229.467141752809","0.09106781616044243","0","0","","","","","DE","0,0722","1,5988088333333358e-06","0,0783099722222222","1,7341090765509282e-06","0,00445","9,854154166666682e-08","0,0518570416666666","1,1483309735069449e-06","0,10311","2,2832850250000034e-06","0,0950131388888888","2,103986783078705e-06","0,0722","1,5988088333333358e-06","0,0783099722222222","1,7341090765509282e-06","0,0722","2,2981627353179338e-11","2,4926462599015734e-11","1,5988088333333333e-06","0,00445","1,4164576415740728e-12","1,6506360210825845e-11","9,854154166666666e-08","0,10311","3,282043762307925e-11","3,0243165534630393e-11","2,283285025e-06","0,0722","2,2981627353179338e-11","2,4926462599015734e-11","1,5988088333333333e-06"
"2024-09-13 15:02:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","13","1.1","0.712","0,712","79,037","111.0","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.037","111.0","111.0","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,19547222222222e-05","0.001136095099828947","3,155819721747074e-10","1.0234443502134571e-05","1229.467141752809","0.09028872647515511","0","0","","","","","DE","0,0722","1,5851309444444427e-06","0,0783099722222222","1,719273687368825e-06","0,00445","9,769851388888879e-08","0,0518570416666666","1,1385069450578677e-06","0,10311","2,263751408333331e-06","0,0950131388888888","2,085987071766971e-06","0,0722","1,5851309444444427e-06","0,0783099722222222","1,719273687368825e-06","0,0722","2,2785018391013875e-11","2,4713215474835436e-11","1,5851309444444442e-06","0,00445","1,404339776177448e-12","1,6365147480312624e-11","9,769851388888887e-08","0,10311","3,2539657150934077e-11","2,9984433753064916e-11","2,2637514083333326e-06","0,0722","2,2785018391013875e-11","2,4713215474835436e-11","1,5851309444444442e-06"
"2024-09-13 15:02:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","14","1.1","0.712","0,712","79,473","111.6","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.473","111.6","111.6","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,20758333333333e-05","0.0011423622590521641","3,173228497367122e-10","1.0234443502134571e-05","1229.467141752809","0.09078679554082267","0","0","","","","","DE","0,0722","1,5938751666666643e-06","0,0783099722222222","1,7287578951157376e-06","0,00445","9,823745833333318e-08","0,0518570416666666","1,1447874089930524e-06","0,10311","2,2762391749999964e-06","0,0950131388888888","2,097494218587958e-06","0,0722","1,5938751666666643e-06","0,0783099722222222","1,7287578951157376e-06","0,0722","2,2910709750990622e-11","2,4849543548358324e-11","1,5938751666666666e-06","0,00445","1,4120866813283693e-12","1,645542424058207e-11","9,823745833333333e-08","0,10311","3,2719159036352394e-11","3,014983999465223e-11","2,276239175e-06","0,0722","2,2910709750990622e-11","2,4849543548358324e-11","1,5938751666666666e-06"
"2024-09-13 15:02:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","15","1.1","0.712","0,712","79,93","112.3","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.93","112.3","112.3","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22027777777778e-05","0.0011489312768618207","3,1914757690606125e-10","1.0234443502134571e-05","1229.467141752809","0.09130885417157973","0","0","","","","","DE","0,0722","1,603040555555557e-06","0,0783099722222222","1,738698911033952e-06","0,00445","9,88023611111112e-08","0,0518570416666666","1,1513703723379627e-06","0,10311","2,2893284166666687e-06","0,0950131388888888","2,109555608719136e-06","0,0722","1,603040555555557e-06","0,0783099722222222","1,738698911033952e-06","0,0722","2,3042455052617622e-11","2,4992437882303183e-11","1,6030405555555553e-06","0,00445","1,4202067172319725e-12","1,6550049193433304e-11","9,88023611111111e-08","0,10311","3,2907306654783974e-11","3,032321305062792e-11","2,289328416666666e-06","0,0722","2,3042455052617622e-11","2,4992437882303183e-11","1,6030405555555553e-06"
"2024-09-13 15:02:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","16","1.1","0.7121","0,7121","90,697","127.4","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","90.697","127.4","127.4","875380604928","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,51936111111111e-05","0.0013036984863948023","3,6213846844300063e-10","1.0235880923974759e-05","1229.29448803258","0.1036086469010355","0","0","","","","","DE","0,0722","1,8189787222222214e-06","0,0783099722222222","1,972910986288579e-06","0,00445","1,121115694444444e-07","0,0518570416666666","1,306466141122683e-06","0,10311","2,5977132416666655e-06","0,0950131388888888","2,393724071612651e-06","0,0722","1,8189787222222214e-06","0,0783099722222222","1,972910986288579e-06","0,0722","2,6146397421584644e-11","2,835905340436947e-11","1,818978722222222e-06","0,00445","1,6115161845713527e-12","1,8779429647151514e-11","1,1211156944444444e-07","0,10311","3,7340097481157794e-11","3,4407912599184294e-11","2,5977132416666664e-06","0,0722","2,6146397421584644e-11","2,835905340436947e-11","1,818978722222222e-06"
"2024-09-13 15:02:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","17","1.1","0.7121","0,7121","79,869","112.2","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","79.869","112.2","112.2","875380604928","1229.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21858333333333e-05","0.0011480544495393063","3,189040137609184e-10","1.0235880923974759e-05","1229.29448803258","0.09123917019679596","0","0","","","","","DE","0,0722","1,6018171666666643e-06","0,0783099722222222","1,7373719920601822e-06","0,00445","9,872695833333318e-08","0,0518570416666666","1,1504916835763858e-06","0,10311","2,2875812749999965e-06","0,0950131388888888","2,1079456638657358e-06","0,0722","1,6018171666666643e-06","0,0783099722222222","1,7373719920601822e-06","0,0722","2,302486979353831e-11","2,4973364459172687e-11","1,6018171666666667e-06","0,00445","1,4191228612360868e-12","1,6537418729267164e-11","9,872695833333331e-08","0,10311","3,288219285888829e-11","3,0300071351690246e-11","2,2875812749999994e-06","0,0722","2,302486979353831e-11","2,4973364459172687e-11","1,6018171666666667e-06"
"2024-09-13 15:02:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","18","1.1","0.712","0,712","80,189","112.6","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.189","112.6","112.6","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22747222222222e-05","0.001152654199427906","3,2018172206330716e-10","1.0234443502134571e-05","1229.467141752809","0.09160472547435013","0","0","","","","","DE","0,0722","1,6082349444444429e-06","0,0783099722222222","1,744332878479936e-06","0,00445","9,912251388888879e-08","0,0518570416666666","1,1551011983912012e-06","0,10311","2,296746608333331e-06","0,0950131388888888","2,116391276211416e-06","0,0722","1,6082349444444429e-06","0,0783099722222222","1,744332878479936e-06","0,0722","2,3117120332970778e-11","2,5073421760840854e-11","1,6082349444444442e-06","0,00445","1,4248086631817169e-12","1,6603676901941983e-11","9,912251388888886e-08","0,10311","3,30139373619476e-11","3,0421470428084597e-11","2,2967466083333325e-06","0,0722","2,3117120332970778e-11","2,5073421760840854e-11","1,6082349444444442e-06"
"2024-09-13 15:02:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","19","1.1","0.712","0,712","79,534","111.7","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.534","111.7","111.7","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,20927777777778e-05","0.0011432390863746786","3,175664128818552e-10","1.0234443502134571e-05","1229.467141752809","0.09085647951560644","0","0","","","","","DE","0,0722","1,595098555555557e-06","0,0783099722222222","1,7300848140895074e-06","0,00445","9,83128611111112e-08","0,0518570416666666","1,1456660977546293e-06","0,10311","2,2779863166666687e-06","0,0950131388888888","2,0991041634413583e-06","0,0722","1,595098555555557e-06","0,0783099722222222","1,7300848140895074e-06","0,0722","2,2928295010069945e-11","2,4868616971488826e-11","1,595098555555556e-06","0,00445","1,4131705373242555e-12","1,6468054704748214e-11","9,831286111111112e-08","0,10311","3,274427283224809e-11","3,0172981693589916e-11","2,2779863166666674e-06","0,0722","2,2928295010069945e-11","2,4868616971488826e-11","1,595098555555556e-06"
"2024-09-13 15:02:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","20","1.1","0.712","0,712","79,916","112.2","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.916","112.2","112.2","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21988888888889e-05","0.0011487300378041944","3,190916771678318e-10","1.0234443502134571e-05","1229.467141752809","0.09129286112818673","0","0","","","","","DE","0,0722","1,6027597777777785e-06","0,0783099722222222","1,738394372253087e-06","0,00445","9,87850555555556e-08","0,0518570416666666","1,151168706064814e-06","0,10311","2,2889274333333343e-06","0,0950131388888888","2,1091861131790115e-06","0,0722","1,6027597777777785e-06","0,0783099722222222","1,738394372253087e-06","0,0722","2,3038419091517454e-11","2,49880603753552e-11","1,6027597777777779e-06","0,00445","1,4199579633968514e-12","1,654715039837878e-11","9,878505555555555e-08","0,10311","3,2901542832775135e-11","3,031790184103567e-11","2,2889274333333334e-06","0,0722","2,3038419091517454e-11","2,49880603753552e-11","1,6027597777777779e-06"
