timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T15:02:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,10,1.1,0.7121,0.7121,78.837,110.7,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,78.837,110.7,110.7,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,65,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.18991666666667e-05,0.001133220256148572,3.1478340448571446e-10,1.0235880923974759e-05,1229.29448803258,0.09006025442668374,0,0,,,,
2025-10-13T15:02:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,11,1.1,0.712,0.712,79.2,111.2,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.2,111.2,111.2,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,65,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.2e-05,0.0011384380974284523,3.1623280484123673e-10,1.0234443502134571e-05,1229.467141752809,0.09047493119465926,0,0,,,,
2025-10-13T15:02:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,12,1.1,0.712,0.712,79.719,112.0,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.719,112.0,112.0,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,65,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.21441666666667e-05,0.0011458983167790251,3.1830508799417367e-10,1.0234443502134571e-05,1229.467141752809,0.09106781616044243,0,0,,,,
2025-10-13T15:02:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,13,1.1,0.712,0.712,79.037,111.0,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.037,111.0,111.0,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,65,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.19547222222222e-05,0.001136095099828947,3.1558197217470746e-10,1.0234443502134571e-05,1229.467141752809,0.09028872647515511,0,0,,,,
2025-10-13T15:02:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,14,1.1,0.712,0.712,79.473,111.6,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.473,111.6,111.6,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.20758333333333e-05,0.0011423622590521641,3.1732284973671226e-10,1.0234443502134571e-05,1229.467141752809,0.09078679554082267,0,0,,,,
2025-10-13T15:02:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,15,1.1,0.712,0.712,79.93,112.3,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.93,112.3,112.3,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.22027777777778e-05,0.0011489312768618207,3.191475769060613e-10,1.0234443502134571e-05,1229.467141752809,0.09130885417157973,0,0,,,,
2025-10-13T15:02:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,16,1.1,0.7121,0.7121,90.697,127.4,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,90.697,127.4,127.4,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.51936111111111e-05,0.0013036984863948023,3.6213846844300063e-10,1.0235880923974759e-05,1229.29448803258,0.1036086469010355,0,0,,,,
2025-10-13T15:02:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,17,1.1,0.7121,0.7121,79.869,112.2,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,79.869,112.2,112.2,875380604928,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.21858333333333e-05,0.0011480544495393063,3.189040137609184e-10,1.0235880923974759e-05,1229.29448803258,0.09123917019679596,0,0,,,,
2025-10-13T15:02:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,18,1.1,0.712,0.712,80.189,112.6,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.189,112.6,112.6,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.22747222222222e-05,0.001152654199427906,3.201817220633072e-10,1.0234443502134571e-05,1229.467141752809,0.09160472547435013,0,0,,,,
2025-10-13T15:02:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,19,1.1,0.712,0.712,79.534,111.7,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.534,111.7,111.7,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.20927777777778e-05,0.0011432390863746786,3.175664128818552e-10,1.0234443502134571e-05,1229.467141752809,0.09085647951560644,0,0,,,,
2025-10-13T15:02:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,20,1.1,0.712,0.712,79.916,112.2,1,stream_triad,cuda,fp32,0,69569,69569,0.712,79.916,112.2,112.2,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.21988888888889e-05,0.0011487300378041944,3.190916771678318e-10,1.0234443502134571e-05,1229.467141752809,0.09129286112818673,0,0,,,,
2025-10-13T15:02:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,21,1.1,0.712,0.712,80.344,112.8,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.344,112.8,112.8,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23177777777778e-05,0.0011548822032801966,3.2080061202227684e-10,1.0234443502134571e-05,1229.467141752809,0.09178179131191544,0,0,,,,
2025-10-13T15:02:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,22,1.1,0.7121,0.7121,79.673,111.9,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,79.673,111.9,111.9,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.21313888888889e-05,0.001145237102732539,3.1812141742570526e-10,1.0235880923974759e-05,1229.29448803258,0.09101526758929403,0,0,,,,
2025-10-13T15:02:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,23,1.1,0.712,0.712,91.647,128.7,1,stream_triad,cuda,fp32,0,69569,69569,0.712,91.647,128.7,128.7,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.54575e-05,0.001317353993876583,3.659316649657175e-10,1.0234443502134571e-05,1229.467141752809,0.10469388913127446,0,0,,,,
2025-10-13T15:02:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,24,1.1,0.712,0.712,80.66,113.3,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.66,113.3,113.3,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24055555555556e-05,0.001159424456295189,3.2206234897088583e-10,1.0234443502134571e-05,1229.467141752809,0.0921427771485002,0,0,,,,
2025-10-13T15:02:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,25,1.1,0.712,0.712,80.068,112.4,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.068,112.4,112.4,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.22411111111111e-05,0.0011509149190012792,3.1969858861146647e-10,1.0234443502134571e-05,1229.467141752809,0.09146649988502496,0,0,,,,
2025-10-13T15:02:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,26,1.1,0.712,0.712,80.335,112.8,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.335,112.8,112.8,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23152777777778e-05,0.0011547528353145797,3.207646764762721e-10,1.0234443502134571e-05,1229.467141752809,0.09177151006973423,0,0,,,,
2025-10-13T15:02:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,27,1.1,0.712,0.712,80.735,113.4,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.735,113.4,113.4,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24263888888889e-05,0.0011605025226753296,3.223618118542582e-10,1.0234443502134571e-05,1229.467141752809,0.09222845416667695,0,0,,,,
2025-10-13T15:02:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,28,1.1,0.7121,0.7121,80.087,112.5,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,80.087,112.5,112.5,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.22463888888889e-05,0.001151188029150915,3.1977445254192085e-10,1.0235880923974759e-05,1229.29448803258,0.09148820472962975,0,0,,,,
2025-10-13T15:02:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,29,1.1,0.7121,0.7121,80.437,113.0,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,80.437,113.0,113.0,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23436111111111e-05,0.0011562190055915708,3.211719459976586e-10,1.0235880923974759e-05,1229.29448803258,0.09188803081445462,0,0,,,,
2025-10-13T15:02:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,30,1.1,0.712,0.712,80.718,113.4,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.718,113.4,113.4,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24216666666667e-05,0.0011602581609624976,3.222939336006938e-10,1.0234443502134571e-05,1229.467141752809,0.0922090340425569,0,0,,,,
2025-10-13T15:02:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,31,1.1,0.712,0.712,91.642,128.7,1,stream_triad,cuda,fp32,0,69569,69569,0.712,91.642,128.7,128.7,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.54561111111111e-05,0.0013172821227845734,3.659117007734926e-10,1.0234443502134571e-05,1229.467141752809,0.10468817733006267,0,0,,,,
2025-10-13T15:02:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,32,1.1,0.712,0.712,80.581,113.2,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.581,113.2,113.2,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23836111111111e-05,0.0011582888930414409,3.2174691473373357e-10,1.0234443502134571e-05,1229.467141752809,0.09205253068935401,0,0,,,,
2025-10-13T15:02:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,33,1.1,0.712,0.712,80.809,113.5,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.809,113.5,113.5,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24469444444444e-05,0.0011615662148370682,3.2265728189918563e-10,1.0234443502134571e-05,1229.467141752809,0.09231298882461136,0,0,,,,
2025-10-13T15:02:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,34,1.1,0.712,0.712,80.177,112.6,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.177,112.6,112.6,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.22713888888889e-05,0.0011524817088070837,3.201338080019677e-10,1.0234443502134571e-05,1229.467141752809,0.09159101715144187,0,0,,,,
2025-10-13T15:02:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,35,1.1,0.712,0.712,80.641,113.3,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.641,113.3,113.3,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24002777777778e-05,0.0011591513461455534,3.219864850404315e-10,1.0234443502134571e-05,1229.467141752809,0.09212107230389542,0,0,,,,
2025-10-13T15:02:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,36,1.1,0.7121,0.7121,81.088,113.9,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,81.088,113.9,113.9,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.25244444444444e-05,0.0011655766217711912,3.237712838253309e-10,1.0235880923974759e-05,1229.29448803258,0.0926317073322289,0,0,,,,
2025-10-13T15:02:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,37,1.1,0.712,0.712,80.412,112.9,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.412,112.9,112.9,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23366666666667e-05,0.001155859650131524,3.2107212503653446e-10,1.0234443502134571e-05,1229.467141752809,0.09185947180839571,0,0,,,,
2025-10-13T15:02:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,38,1.1,0.712,0.712,92.489,129.9,1,stream_triad,cuda,fp32,0,69569,69569,0.712,92.489,129.9,129.9,875380604928,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.56913888888889e-05,0.0013294570857709613,3.6929363493637816e-10,1.0234443502134571e-05,1229.467141752809,0.1056557564553389,0,0,,,,
2025-10-13T15:02:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39,1.1,0.712,0.712,81.404,114.3,1,stream_triad,cuda,fp32,0,69569,69569,0.712,81.404,114.3,114.3,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.26122222222222e-05,0.0011701188747861835,3.250330207739399e-10,1.0234443502134571e-05,1229.467141752809,0.09299269316881366,0,0,,,,
2025-10-13T15:02:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,40,1.1,0.712,0.712,80.505,113.1,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.505,113.1,113.1,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23625e-05,0.0011571964524428983,3.214434590119162e-10,1.0234443502134571e-05,1229.467141752809,0.09196571131093488,0,0,,,,
2025-10-13T15:02:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,41,1.1,0.712,0.712,80.774,113.4,1,stream_triad,cuda,fp32,0,69569,69569,0.712,80.774,113.4,113.4,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24372222222222e-05,0.0011610631171930026,3.2251753255361186e-10,1.0234443502134571e-05,1229.467141752809,0.09227300621612887,0,0,,,,
2025-10-13T15:02:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,42,1.1,0.712,0.712,81.221,114.1,1,stream_triad,cuda,fp32,0,69569,69569,0.712,81.221,114.1,114.1,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.25613888888889e-05,0.0011674883928186406,3.243023313385113e-10,1.0234443502134571e-05,1229.467141752809,0.09278364124446237,0,0,,,,
2025-10-13T15:02:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,43,1.1,0.7121,0.7121,80.449,113.0,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,80.449,113.0,113.0,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.23469444444444e-05,0.0011563914962123933,3.2121986005899814e-10,1.0235880923974759e-05,1229.29448803258,0.09190173913736291,0,0,,,,
2025-10-13T15:02:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,44,1.1,0.7121,0.7121,80.927,113.7,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,80.927,113.7,113.7,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.24797222222222e-05,0.0011632623726084896,3.231284368356916e-10,1.0235880923974759e-05,1229.29448803258,0.09244778733320948,0,0,,,,
2025-10-13T15:02:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,45,1.1,0.7121,0.7121,81.341,114.2,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,81.341,114.2,114.2,875380604928,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.25947222222222e-05,0.0011692132990268652,3.24781471951907e-10,1.0235880923974759e-05,1229.29448803258,0.09292072447354517,0,0,,,,
2025-10-13T15:02:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,46,1.1,0.712,0.712,92.261,129.6,1,stream_triad,cuda,fp32,0,69569,69569,0.712,92.261,129.6,129.6,875380604928,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.56280555555556e-05,0.0013261797639753338,3.6838326777092605e-10,1.0234443502134571e-05,1229.467141752809,0.10539529832008153,0,0,,,,
2025-10-13T15:02:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,47,1.1,0.712,0.712,81.167,114.0,1,stream_triad,cuda,fp32,0,69569,69569,0.712,81.167,114.0,114.0,875380604928,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.25463888888889e-05,0.0011667121850249393,3.2408671806248315e-10,1.0234443502134571e-05,1229.467141752809,0.0927219537913751,0,0,,,,
2025-10-13T15:02:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,48,1.1,0.7121,0.7121,81.419,114.3,1,stream_triad,cuda,fp32,0,69569,69569,0.7121,81.419,114.3,114.3,875380604928,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32,2.26163888888889e-05,0.0011703344880622116,3.2509291335061434e-10,1.0235880923974759e-05,1229.29448803258,0.09300982857244901,0,0,,,,
