"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 18:21:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","24","1.1","1.1217","1,1217","318,795","284.2","0","spmv","cusparse","fp32","16384","116004","116004","1.1217","318.795","284.2","284.2","327076990128","291.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,855416666666667e-05","0.0027481379952415436","7,633716653448731e-10","9.669494155373952e-06","291.59043427654456","0.9746787747901225","16384","16384","","","","","DE","0,1128","9,98891e-06","0,0783099722222222","6,934674331828705e-06","0,11222","9,937548583333333e-06","0,0950131388888888","8,413809336689813e-06","0,11222","9,937548583333333e-06","0,0950131388888888","8,413809336689813e-06","0,1128","9,98891e-06","0,0783099722222222","6,934674331828705e-06","302,44","2,6782322166666668e-05","20,35","1,8020772916666668e-06","715,43","6,335430745833333e-05","2,3087412646690343e-10","5,5409790352056826e-09","1,5534613389768168e-11","3,72830721354436e-10","5,461389905376826e-10","1,3107335772904383e-08"
"2024-09-15 18:21:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","25","1.1","1.1221","1,1221","323,594","288.4","0","spmv","cusparse","fp32","16384","116004","116004","1.1221","323.594","288.4","288.4","327076990128","291.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,988722222222222e-05","0.002789507258370401","7,748631273251115e-10","9.672942312334058e-06","291.48648973175295","0.9893511612460512","16384","16384","","","","","DE","0,1128","1,0139278666666666e-05","0,0783099722222222","7,039065875354939e-06","0,11222","1,0087144077777778e-05","0,0950131388888888","8,540467129336419e-06","0,11222","1,0087144077777778e-05","0,0950131388888888","8,540467129336419e-06","0,1128","1,0139278666666666e-05","0,0783099722222222","7,039065875354939e-06","302,44","2,7185491488888885e-05","20,35","1,8292049722222223e-06","715,43","6,430801539444444e-05","2,343496042282067e-10","5,858740105705168e-09","1,5768464641066018e-11","3,9421161602665044e-10","5,543603271822044e-10","1,385900817955511e-08"
"2024-09-15 18:21:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","26","1.1","1.1217","1,1217","344,028","306.7","0","spmv","cusparse","fp32","16384","116004","116004","1.1217","344.028","306.7","306.7","327076990128","291.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,556333333333334e-05","0.002965656356677356","8,237934324103766e-10","9.669494155373952e-06","291.59043427654456","1.0518257486268487","16384","16384","","","","","DE","0,1128","1,0779544e-05","0,0783099722222222","7,483561978796298e-06","0,11222","1,0724117266666668e-05","0,0950131388888888","9,079772262685184e-06","0,11222","1,0724117266666668e-05","0,0950131388888888","9,079772262685184e-06","0,1128","1,0779544e-05","0,0783099722222222","7,483561978796298e-06","302,44","2,8902174533333334e-05","20,35","1,9447138333333336e-06","715,43","6,836887556666666e-05","2,491480856981943e-10","6,477850228153052e-09","1,6764196349551164e-11","4,3586910508833023e-10","5,893665353493557e-10","1,5323529919083248e-08"
"2024-09-15 18:21:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","27","1.1","1.1222","1,1221","318,956","284.2","0","spmv","cusparse","fp32","16384","116004","116004","1.1222","318.956","284.2","284.2","327076990128","291.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,85988888888889e-05","0.0027495258784179855","7,637571884494404e-10","9.672942312334058e-06","291.4605151737658","0.9751710136355912","16384","16384","","","","","DE","0,1128","9,993954666666668e-06","0,0783099722222222","6,938176527808643e-06","0,11222","9,942567311111112e-06","0,0950131388888888","8,418058535401234e-06","0,11222","9,942567311111112e-06","0,0950131388888888","8,418058535401234e-06","0,1128","9,993954666666668e-06","0,0783099722222222","6,938176527808643e-06","302,44","2,6795847955555554e-05","20,35","1,8029873888888892e-06","715,43","6,338630307777778e-05","2,3099072407464873e-10","6,236749550015516e-09","1,554245878494611e-11","4,1964638719354497e-10","5,464148053323832e-10","1,4753199743974346e-08"
"2024-09-15 18:21:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","28","1.1","1.1217","1,1217","323,632","288.5","0","spmv","cusparse","fp32","16384","116004","116004","1.1217","323.632","288.5","288.5","327076990128","291.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,989777777777778e-05","0.002789834833281611","7,749541203560031e-10","9.669494155373952e-06","291.59043427654456","0.9894673418431184","16384","16384","","","","","DE","0,1128","1,0140469333333334e-05","0,0783099722222222","7,039892480617285e-06","0,11222","1,0088328622222222e-05","0,0950131388888888","8,541470045802469e-06","0,11222","1,0088328622222222e-05","0,0950131388888888","8,541470045802469e-06","0,1128","1,0140469333333334e-05","0,0783099722222222","7,039892480617285e-06","302,44","2,718868391111111e-05","20,35","1,8294197777777781e-06","715,43","6,431556715555556e-05","2,3437712416046957e-10","6,5625594764931474e-09","1,5770316349244665e-11","4,4156885777885063e-10","5,544254263262953e-10","1,5523911937136268e-08"
"2024-09-15 18:21:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","29","1.1","1.1222","1,1222","344,499","307.0","0","spmv","cusparse","fp32","16384","116004","116004","1.1222","344.499","307.0","307.0","327076990128","291.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,569416666666668e-05","0.0029697165614978797","8,249212670827442e-10","9.673804351574084e-06","291.4605151737658","1.0532657765536548","16384","16384","","","","","DE","0,1128","1,0794302e-05","0,0783099722222222","7,493807533495372e-06","0,11222","1,0738799383333336e-05","0,0950131388888888","9,09220314835648e-06","0,11222","1,0738799383333336e-05","0,0950131388888888","9,09220314835648e-06","0,1128","1,0794302e-05","0,0783099722222222","7,493807533495372e-06","302,44","2,894174376666667e-05","20,35","1,9473762916666673e-06","715,43","6,846247765833333e-05","2,494891880165052e-10","7,235186452478651e-09","1,6787147785133848e-11","4,868272857688816e-10","5,901734221090077e-10","1,7115029241161223e-08"
"2024-09-15 18:21:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","30","1.1","1.1218","1,1217","318,764","284.2","0","spmv","cusparse","fp32","16384","116004","116004","1.1218","318.764","284.2","284.2","327076990128","291.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,854555555555555e-05","0.0027478707630771352","7,632974341880932e-10","9.669494155373952e-06","291.56444119094317","0.9745839958819887","16384","16384","","","","","DE","0,1128","9,987938666666668e-06","0,0783099722222222","6,933999995956791e-06","0,11222","9,936582244444444e-06","0,0950131388888888","8,412991167993826e-06","0,11222","9,936582244444444e-06","0,0950131388888888","8,412991167993826e-06","0,1128","9,987938666666668e-06","0,0783099722222222","6,933999995956791e-06","302,44","2,677971782222222e-05","20,35","1,8019020555555556e-06","715,43","6,33481468111111e-05","2,308516759958469e-10","6,925550279875407e-09","1,5533102785727698e-11","4,65993083571831e-10","5,460858833411875e-10","1,6382576500235625e-08"
"2024-09-15 18:21:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","31","1.1","1.1222","1,1222","323,411","288.2","0","spmv","cusparse","fp32","16384","116004","116004","1.1222","323.411","288.2","288.2","327076990128","291.45","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","59","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,983638888888889e-05","0.002787929726561153","7,744249240447646e-10","9.673804351574084e-06","291.4605151737658","0.9887916599496488","16384","16384","","","","","DE","0,1128","1,0133544666666669e-05","0,0783099722222222","7,035085118433643e-06","0,11222","1,008143956111111e-05","0,0950131388888888","8,535637294776234e-06","0,11222","1,008143956111111e-05","0,0950131388888888","8,535637294776234e-06","0,1128","1,0133544666666669e-05","0,0783099722222222","7,035085118433643e-06","302,44","2,7170117455555555e-05","20,35","1,8281705138888889e-06","715,43","6,427164770277777e-05","2,342170740280986e-10","7,260729294871057e-09","1,575954720431096e-11","4,885459633336397e-10","5,540468234093458e-10","1,7175451525689722e-08"
"2024-09-15 18:21:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","32","1.1","1.1224","1,1224","346,01","308.3","0","spmv","cusparse","fp32","16384","116004","116004","1.1224","346.01","308.3","308.3","327076990128","291.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,611388888888888e-05","0.0029827419744146754","8,285394373374097e-10","9.675528430054137e-06","291.4085799429793","1.057885483979141","16384","16384","","","","","DE","0,1128","1,0841646666666663e-05","0,0783099722222222","7,526675969058642e-06","0,11222","1,078590061111111e-05","0,0950131388888888","9,132082274151232e-06","0,11222","1,078590061111111e-05","0,0950131388888888","9,132082274151232e-06","0,1128","1,0841646666666663e-05","0,0783099722222222","7,526675969058642e-06","302,44","2,9068684555555555e-05","20,35","1,955917638888889e-06","715,43","6,876275952777778e-05","2,5058346742832616e-10","8,018670957706437e-09","1,686077754981629e-11","5,395448815941213e-10","5,927619696543029e-10","1,8968383028937694e-08"
"2024-09-15 18:21:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","33","1.1","1.1301","1,13","317,985","281.4","0","spmv","cusparse","fp32","16384","116004","116004","1.1301","317.985","281.4","281.4","327076990128","289.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,832916666666667e-05","0.002741155477397331","7,614320770548141e-10","9.741043412296126e-06","289.4230511706928","0.9722022936421121","16384","16384","","","","","DE","0,1128","9,96353e-06","0,0783099722222222","6,917054588078705e-06","0,11222","9,912299083333336e-06","0,0950131388888888","8,392431380439814e-06","0,11222","9,912299083333336e-06","0,0950131388888888","8,392431380439814e-06","0,1128","9,96353e-06","0,0783099722222222","6,917054588078705e-06","302,44","2,671427316666667e-05","20,35","1,797498541666667e-06","715,43","6,319333570833334e-05","2,3028751738445798e-10","7,599488073687114e-09","1,5495142768065467e-11","5,113397113461604e-10","5,447513508873257e-10","1,7976794579281746e-08"
"2024-09-15 18:21:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","34","1.1","1.1294","1,1294","322,708","285.7","0","spmv","cusparse","fp32","16384","116004","116004","1.1294","322.708","285.7","285.7","327076990128","289.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,964111111111112e-05","0.002781869590703769","7,727415529732691e-10","9.73587117685597e-06","289.6024350345316","0.9866423189039065","16384","16384","","","","","DE","0,1128","1,0111517333333334e-05","0,0783099722222222","7,019792921080249e-06","0,11222","1,005952548888889e-05","0,0950131388888888","8,51708334015432e-06","0,11222","1,005952548888889e-05","0,0950131388888888","8,51708334015432e-06","0,1128","1,0111517333333334e-05","0,0783099722222222","7,019792921080249e-06","302,44","2,7111057644444446e-05","20,35","1,8241966111111116e-06","715,43","6,413194012222223e-05","2,337079552812355e-10","7,946070479562008e-09","1,5725290603006028e-11","5,34659880502205e-10","5,528424892436658e-10","1,8796644634284637e-08"
"2024-09-15 18:21:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","35","1.1","1.13","1,13","327,629","289.9","0","spmv","cusparse","fp32","16384","116004","116004","1.13","327.629","289.9","289.9","327076990128","289.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,100805555555556e-05","0.0028242905417054584","7,845251504737383e-10","9.741043412296126e-06","289.4486638300885","1.0016877062241034","16384","16384","","","","","DE","0,1128","1,0265708666666669e-05","0,0783099722222222","7,126838302554014e-06","0,11222","1,0212923994444444e-05","0,0950131388888888","8,646961022507716e-06","0,11222","1,0212923994444444e-05","0,0950131388888888","8,646961022507716e-06","0,1128","1,0265708666666669e-05","0,0783099722222222","7,126838302554014e-06","302,44","2,7524476322222224e-05","20,35","1,8520139305555557e-06","715,43","6,510989318611111e-05","2,372717865092774e-10","8,304512527824709e-09","1,5965086812140577e-11","5,587780384249202e-10","5,612728284034266e-10","1,964454899411993e-08"
"2024-09-15 18:21:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","36","1.1","1.1294","1,1294","346,335","306.7","0","spmv","cusparse","fp32","16384","116004","116004","1.1294","346.335","306.7","306.7","327076990128","289.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,620416666666666e-05","0.0029855436019447603","8,293176672068778e-10","9.73587117685597e-06","289.6024350345316","1.0588791338224786","16384","16384","","","","","DE","0,1128","1,085183e-05","0,0783099722222222","7,533745619328705e-06","0,11222","1,0796031583333332e-05","0,0950131388888888","9,140659849189812e-06","0,11222","1,0796031583333332e-05","0,0950131388888888","9,140659849189812e-06","0,1128","1,085183e-05","0,0783099722222222","7,533745619328705e-06","302,44","2,9095988166666666e-05","20,35","1,9577547916666667e-06","715,43","6,882734695833333e-05","2,508188352700481e-10","9,029478069721731e-09","1,6876614527659965e-11","6,075581229957587e-10","5,933187386498166e-10","2,13594745913934e-08"
"2024-09-15 18:22:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","37","1.1","1.1301","1,13","319,14","282.4","0","spmv","cusparse","fp32","16384","116004","116004","1.1301","319.14","282.4","282.4","327076990128","289.43","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,865e-05","0.0027511120306196336","7,641977862832314e-10","9.741043412296126e-06","289.4230511706928","0.9757335723161269","16384","16384","","","","","DE","0,1128","9,99972e-06","0,0783099722222222","6,942179037500001e-06","0,11222","9,948303e-06","0,0950131388888888","8,4229147625e-06","0,11222","9,948303e-06","0,0950131388888888","8,4229147625e-06","0,1128","9,99972e-06","0,0783099722222222","6,942179037500001e-06","302,44","2,6811306000000002e-05","20,35","1,8040275e-06","715,43","6,34228695e-05","2,3112397848350052e-10","8,55158720388952e-09","1,5551424950863758e-11","5,754027231819591e-10","5,467300222406123e-10","2,0229010822902655e-08"
"2024-09-15 18:22:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","38","1.1","1.1294","1,1294","323,714","286.6","0","spmv","cusparse","fp32","16384","116004","116004","1.1294","323.714","286.6","286.6","327076990128","289.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,992055555555556e-05","0.0027905417054584327","7,751504737384534e-10","9.73587117685597e-06","289.6024350345316","0.9897180473420527","16384","16384","","","","","DE","0,1128","1,0143038666666666e-05","0,0783099722222222","7,041676207762347e-06","0,11222","1,0090884744444443e-05","0,0950131388888888","8,543634233966049e-06","0,11222","1,0090884744444443e-05","0,0950131388888888","8,543634233966049e-06","0,1128","1,0143038666666666e-05","0,0783099722222222","7,041676207762347e-06","302,44","2,719557282222222e-05","20,35","1,8298833055555557e-06","715,43","6,433186306111111e-05","2,3443650927745787e-10","8,908587352543399e-09","1,5774312140577528e-11","5,994238613419461e-10","5,545659034267017e-10","2,1073504330214664e-08"
"2024-09-15 18:22:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","39","1.1","1.1301","1,13","328,853","291.0","0","spmv","cusparse","fp32","16384","116004","116004","1.1301","328.853","291.0","291.0","327076990128","289.43","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,134805555555556e-05","0.0028348419020033794","7,874560838898275e-10","9.741043412296126e-06","289.4230511706928","1.0054299444033192","16384","16384","","","","","DE","0,1128","1,0304060666666669e-05","0,0783099722222222","7,153463693109569e-06","0,11222","1,0251078794444443e-05","0,0950131388888888","8,679265489729938e-06","0,11222","1,0251078794444443e-05","0,0950131388888888","8,679265489729938e-06","0,1128","1,0304060666666669e-05","0,0783099722222222","7,153463693109569e-06","302,44","2,7627305922222225e-05","20,35","1,8589329305555557e-06","715,43","6,535313938611112e-05","2,3815821801163944e-10","9,288170502453939e-09","1,602473130715799e-11","6,249645209791616e-10","5,633697060972991e-10","2,1971418537794668e-08"
"2024-09-15 18:22:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","40","1.1","1.1294","1,1294","346,993","307.2","0","spmv","cusparse","fp32","16384","116004","116004","1.1294","346.993","307.2","307.2","327076990128","289.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,638694444444444e-05","0.002991215820144133","8,308932833733702e-10","9.73587117685597e-06","289.6024350345316","1.0608908925822205","16384","16384","","","","","DE","0,1128","1,0872447333333333e-05","0,0783099722222222","7,548058942029322e-06","0,11222","1,0816542905555557e-05","0,0950131388888888","9,158026139575616e-06","0,11222","1,0816542905555557e-05","0,0950131388888888","9,158026139575616e-06","0,1128","1,0872447333333333e-05","0,0783099722222222","7,548058942029322e-06","302,44","2,9151267477777777e-05","20,35","1,9614743194444444e-06","715,43","6,895811166388888e-05","2,512953646234421e-10","1,0051814584937683e-08","1,6908678316648082e-11","6,763471326659233e-10","5,944459817238102e-10","2,3777839268952407e-08"
"2024-09-15 18:22:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","41","1.1","1.13","1,13","319,463","282.7","0","spmv","cusparse","fp32","16384","116004","116004","1.13","319.463","282.7","282.7","327076990128","289.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,873972222222223e-05","0.0027538964173649187","7,649712270458108e-10","9.741043412296126e-06","289.4486638300885","0.9767211073911979","16384","16384","","","","","DE","0,1128","1,0009840666666668e-05","0,0783099722222222","6,94920518222994e-06","0,11222","9,95837162777778e-06","0,0950131388888888","8,43143955246142e-06","0,11222","9,95837162777778e-06","0,0950131388888888","8,43143955246142e-06","0,1128","1,0009840666666668e-05","0,0783099722222222","6,94920518222994e-06","302,44","2,683844158888889e-05","20,35","1,8058533472222227e-06","715,43","6,348705946944443e-05","2,31357897907735e-10","9,485673814217135e-09","1,556716447038225e-11","6,382537432856723e-10","5,472833649653843e-10","2,2438617963580757e-08"
"2024-09-15 18:22:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","42","1.1","1.1294","1,1294","323,988","286.9","0","spmv","cusparse","fp32","16384","116004","116004","1.1294","323.988","286.9","286.9","327076990128","289.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","8,999666666666667e-05","0.0027929036929761042","7,758065813822512e-10","9.73587117685597e-06","289.6024350345316","0.9905557705945897","16384","16384","","","","","DE","0,1128","1,0151624e-05","0,0783099722222222","7,04763646675926e-06","0,11222","1,0099425933333331e-05","0,0950131388888888","8,550865789537036e-06","0,11222","1,0099425933333331e-05","0,0950131388888888","8,550865789537036e-06","0,1128","1,0151624e-05","0,0783099722222222","7,04763646675926e-06","302,44","2,7218591866666665e-05","20,35","1,8314321666666668e-06","715,43","6,438631523333332e-05","2,3463494247324804e-10","9,854667583876418e-09","1,578766393112881e-11","6,6308188510741e-10","5,550353025183039e-10","2,3311482705768767e-08"
"2024-09-15 18:22:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","16384","kernel","43","1.1","1.1301","1,13","329,007","291.1","0","spmv","cusparse","fp32","16384","116004","116004","1.1301","329.007","291.1","291.1","327076990128","289.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","60","0","sweep;repeats=50;passes=116004;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=116004","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","9,139083333333332e-05","0.0028361694424330194","7,878248451202832e-10","9.741043412296126e-06","289.4230511706928","1.0059007815598546","16384","16384","","","","","DE","0,1128","1,0308886e-05","0,0783099722222222","7,156813619699074e-06","0,11222","1,0255879316666664e-05","0,0950131388888888","8,683329940671294e-06","0,11222","1,0255879316666664e-05","0,0950131388888888","8,683329940671294e-06","0,1128","1,0308886e-05","0,0783099722222222","7,156813619699074e-06","302,44","2,764024363333333e-05","20,35","1,8598034583333333e-06","715,43","6,538374389166666e-05","2,3826974615817843e-10","1,0245599084801672e-08","1,6032235598197764e-11","6,893861307225039e-10","5,636335289444041e-10","2,4236241744609376e-08"
