"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 17:27:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","29","1.1","1.1238","1,124","111,695","99.4","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.695","99.4","99.4","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","377","1262","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,102638888888889e-05","0.0018890053949838488","5,247237208288468e-10","1.9009284784116086e-05","148.35033602776298","0.6699712558622668","16384","16384","","","","","DE","0,08225","2,5519204861111117e-06","0,0783099722222222","2,4296756520447534e-06","0,09219","2,8603227916666663e-06","0,0950131388888888","2,9479145967206787e-06","0,09219","2,8603227916666663e-06","0,0950131388888888","2,9479145967206787e-06","0,08225","2,5519204861111117e-06","0,0783099722222222","2,4296756520447534e-06","254,3","7,890010694444446e-06","22,54","6,993348055555555e-07","675,38","2,095460252777778e-05","1,3343724220677577e-10","3,869680023996497e-09","1,1827272667482207e-11","3,42990907356984e-10","3,543879065733866e-10","1,027724929062821e-08"
"2024-09-15 17:27:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","30","1.1","1.1242","1,1244","113,515","101.0","0","spmv","cusparse","fp32","16384","59129","59129","1.1242","113.515","101.0","101.0","166716107628","148.29","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","341","393","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,1531944444444444e-05","0.001919785553620051","5,332737648944587e-10","1.901604965414602e-05","148.2975517061021","0.6808880174511412","16384","16384","","","","","DE","0,08225","2,593502430555556e-06","0,0783099722222222","2,4692656935570997e-06","0,09219","2,906929958333333e-06","0,0950131388888888","2,995949016936728e-06","0,09219","2,906929958333333e-06","0,0950131388888888","2,995949016936728e-06","0,08225","2,593502430555556e-06","0,0783099722222222","2,4692656935570997e-06","254,3","8,018573472222223e-06","22,54","7,107300277777777e-07","675,38","2,129604463888889e-05","1,3561151841266086e-10","4,068345552379826e-09","1,2019990660721098e-11","3,6059971982163294e-10","3,6016243533441947e-10","1,0804873060032584e-08"
"2024-09-15 17:27:40+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","31","1.1","1.1238","1,1239","111,344","99.1","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.344","99.1","99.1","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","412","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,0928888888888886e-05","0.0018830692215325811","5,230747837590504e-10","1.90075935666086e-05","148.35033602776298","0.6678658804129839","16384","16384","","","","","DE","0,08225","2,543901111111111e-06","0,0783099722222222","2,4220404297530863e-06","0,09219","2,8513342666666663e-06","0,0950131388888888","2,938650815679012e-06","0,09219","2,8513342666666663e-06","0,0950131388888888","2,938650815679012e-06","0,08225","2,543901111111111e-06","0,0783099722222222","2,4220404297530863e-06","254,3","7,865216444444445e-06","22,54","6,971371555555554e-07","675,38","2,0888752977777776e-05","1,330179175099265e-10","4,123555442807722e-09","1,1790105625928994e-11","3,6549327440379883e-10","3,5327424745518745e-10","1,095150167111081e-08"
"2024-09-15 17:27:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","32","1.1","1.1237","1,1238","111,961","99.6","0","spmv","cusparse","fp32","16384","59129","59129","1.1237","111.961","99.6","99.6","166716107628","148.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","357","1259","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,110027777777778e-05","0.0018935040335537553","5,259733426538209e-10","1.9005902349101115e-05","148.36353797988787","0.6715667825560253","16384","16384","","","","","DE","0,08225","2,5579978472222223e-06","0,0783099722222222","2,435461888881173e-06","0,09219","2,867134608333333e-06","0,0950131388888888","2,9549350119830244e-06","0,09219","2,867134608333333e-06","0,0950131388888888","2,9549350119830244e-06","0,08225","2,5579978472222223e-06","0,0783099722222222","2,435461888881173e-06","254,3","7,90880063888889e-06","22,54","7,010002611111112e-07","675,38","2,1004505605555555e-05","1,3375502103686664e-10","4,2801606731797324e-09","1,1855439143417123e-11","3,7937405258934793e-10","3,5523187616153756e-10","1,1367420037169202e-08"
"2024-09-15 17:27:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","33","1.1","1.1237","1,1239","113,899","101.4","0","spmv","cusparse","fp32","16384","59129","59129","1.1237","113.899","101.4","101.4","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","409","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,1638611111111115e-05","0.0019262798288487884","5,350777302357745e-10","1.90075935666086e-05","148.36353797988787","0.6831913341819806","16384","16384","","","","","DE","0,08225","2,602275763888889e-06","0,0783099722222222","2,477618757260803e-06","0,09219","2,9167635583333336e-06","0,0950131388888888","3,006083751751543e-06","0,09219","2,9167635583333336e-06","0,0950131388888888","3,006083751751543e-06","0,08225","2,602275763888889e-06","0,0783099722222222","2,477618757260803e-06","254,3","8,045698805555556e-06","22,54","7,131342944444444e-07","675,38","2,1368085172222224e-05","1,3607026679895746e-10","4,490318804365596e-09","1,2060652039514356e-11","3,9800151730397377e-10","3,6138079744663737e-10","1,1925566315739033e-08"
"2024-09-15 17:27:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","34","1.1","1.1238","1,124","111,645","99.3","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.645","99.3","99.3","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","336","416","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,10125e-05","0.001888159786230107","5,24488829508363e-10","1.9009284784116086e-05","148.35033602776298","0.6696713448296054","16384","16384","","","","","DE","0,08225","2,5507781250000004e-06","0,0783099722222222","2,428588013541667e-06","0,09219","2,859042375e-06","0,0950131388888888","2,9465949697916664e-06","0,09219","2,859042375e-06","0,0950131388888888","2,9465949697916664e-06","0,08225","2,5507781250000004e-06","0,0783099722222222","2,428588013541667e-06","254,3","7,88647875e-06","22,54","6,9902175e-07","675,38","2,094522225e-05","1,3337750934397674e-10","4,534835317695209e-09","1,1821978217118502e-11","4,0194725938202907e-10","3,542292656733582e-10","1,204379503289418e-08"
"2024-09-15 17:27:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","35","1.1","1.1238","1,1239","112,086","99.7","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","112.086","99.7","99.7","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","1244","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,1135e-05","0.0018956180554381098","5,265605709550304e-10","1.90075935666086e-05","148.35033602776298","0.6723165601376788","16384","16384","","","","","DE","0,08225","2,56085375e-06","0,0783099722222222","2,438180985138889e-06","0,09219","2,87033565e-06","0,0950131388888888","2,9582340793055552e-06","0,09219","2,87033565e-06","0,0950131388888888","2,9582340793055552e-06","0,08225","2,56085375e-06","0,0783099722222222","2,438180985138889e-06","254,3","7,9176305e-06","22,54","7,017828999999999e-07","675,38","2,10279563e-05","1,3390435319386422e-10","4,6866523617852476e-09","1,1868675269326385e-11","4,1540363442642344e-10","3,5562847841160844e-10","1,2446996744406296e-08"
"2024-09-15 17:27:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","36","1.1","1.1238","1,1239","113,916","101.4","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","113.916","101.4","101.4","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","409","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,164333333333333e-05","0.0019265673358250604","5,35157593284739e-10","1.90075935666086e-05","148.35033602776298","0.6832933039330855","16384","16384","","","","","DE","0,08225","2,6026641666666665e-06","0,0783099722222222","2,477988554351852e-06","0,09219","2,9171989e-06","0,0950131388888888","3,0065324249074067e-06","0,09219","2,9171989e-06","0,0950131388888888","3,0065324249074067e-06","0,08225","2,6026641666666665e-06","0,0783099722222222","2,477988554351852e-06","254,3","8,046899666666666e-06","22,54","7,132407333333333e-07","675,38","2,137127446666666e-05","1,3609057597230914e-10","4,899260735003129e-09","1,2062452152638018e-11","4,3424827749496863e-10","3,61434735352647e-10","1,3011650472695293e-08"
"2024-09-15 17:27:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","37","1.1","1.1238","1,1239","111,796","99.5","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.796","99.5","99.5","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","364","410","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,105444444444445e-05","0.0018907135246664074","5,251982012962241e-10","1.90075935666086e-05","148.35033602776298","0.6705770761482428","16384","16384","","","","","DE","0,08225","2,554228055555556e-06","0,0783099722222222","2,431872681820988e-06","0,09219","2,8629092333333334e-06","0,0950131388888888","2,950580243117284e-06","0,09219","2,8629092333333334e-06","0,0950131388888888","2,950580243117284e-06","0,08225","2,554228055555556e-06","0,0783099722222222","2,431872681820988e-06","254,3","7,897145222222223e-06","22,54","6,999671777777779e-07","675,38","2,0973550688888893e-05","1,335579025896298e-10","4,941642395816302e-09","1,1837967457216892e-11","4,38004795917025e-10","3,5470836119144386e-10","1,3124209364083422e-08"
"2024-09-15 17:27:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","38","1.1","1.1238","1,1239","112,127","99.8","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","112.127","99.8","99.8","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1244","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,114638888888889e-05","0.0018963114546161782","5,267531818378273e-10","1.90075935666086e-05","148.35033602776298","0.6725624871844611","16384","16384","","","","","DE","0,08225","2,561790486111111e-06","0,0783099722222222","2,43907284871142e-06","0,09219","2,8713855916666663e-06","0,0950131388888888","2,959316173387345e-06","0,09219","2,8713855916666663e-06","0,0950131388888888","2,959316173387345e-06","0,08225","2,561790486111111e-06","0,0783099722222222","2,43907284871142e-06","254,3","7,920526694444445e-06","22,54","7,020396055555555e-07","675,38","2,103564812777778e-05","1,3395333414135947e-10","5,09022669737166e-09","1,1873016718624627e-11","4,511746353077358e-10","3,557585639496318e-10","1,3518825430086007e-08"
"2024-09-15 17:27:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","39","1.1","1.1238","1,1239","113,954","101.4","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","113.954","101.4","101.4","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","412","2895","9801","68","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,165388888888889e-05","0.0019272099984779041","5,353361106883067e-10","1.90075935666086e-05","148.35033602776298","0.6835212363179081","16384","16384","","","","","DE","0,08225","2,6035323611111118e-06","0,0783099722222222","2,478815159614198e-06","0,09219","2,9181720166666666e-06","0,0950131388888888","3,0075353413734566e-06","0,09219","2,9181720166666666e-06","0,0950131388888888","3,0075353413734566e-06","0,08225","2,6035323611111118e-06","0,0783099722222222","2,478815159614198e-06","254,3","8,049583944444445e-06","22,54","7,134786555555555e-07","675,38","2,137840347777778e-05","1,361359729480364e-10","5,309302944973419e-09","1,2066475934914432e-11","4,705925614616628e-10","3,6155530243666857e-10","1,4100656795030074e-08"
"2024-09-15 17:27:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","40","1.1","1.1244","1,1245","110,754","98.5","0","spmv","cusparse","fp32","16384","59129","59129","1.1244","110.754","98.5","98.5","166716107628","148.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","410","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,0765e-05","0.001873091038238428","5,20303066177341e-10","1.9017740871653503e-05","148.2711736286019","0.6643269302275796","16384","16384","","","","","DE","0,08225","2,53042125e-06","0,0783099722222222","2,409206295416667e-06","0,09219","2,83622535e-06","0,0950131388888888","2,9230792179166666e-06","0,09219","2,83622535e-06","0,0950131388888888","2,9230792179166666e-06","0,08225","2,53042125e-06","0,0783099722222222","2,409206295416667e-06","254,3","7,8235395e-06","22,54","6,934431e-07","675,38","2,0778065700000002e-05","1,3231306972889784e-10","5,2925227891559135e-09","1,1727631111637265e-11","4,691052444654906e-10","3,5140228483485255e-10","1,4056091393394102e-08"
"2024-09-15 17:27:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","41","1.1","1.1238","1,1239","112,184","99.8","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","112.184","99.8","99.8","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","1259","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,116222222222222e-05","0.001897275448595444","5,270209579431787e-10","1.90075935666086e-05","148.35033602776298","0.6729043857616951","16384","16384","","","","","DE","0,08225","2,563092777777778e-06","0,0783099722222222","2,4403127566049385e-06","0,09219","2,8728452666666665e-06","0,0950131388888888","2,9608205480864195e-06","0,09219","2,8728452666666665e-06","0,0950131388888888","2,9608205480864195e-06","0,08225","2,563092777777778e-06","0,0783099722222222","2,4403127566049385e-06","254,3","7,92455311111111e-06","22,54","7,023964888888889e-07","675,38","2,1046341644444446e-05","1,3402142960495036e-10","5,494878613802964e-09","1,1879052392039249e-11","4,870411480736092e-10","3,5593941457566404e-10","1,4593515997602226e-08"
"2024-09-15 17:27:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","42","1.1","1.1237","1,1238","114,168","101.6","0","spmv","cusparse","fp32","16384","59129","59129","1.1237","114.168","101.6","101.6","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","389","408","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,1713333333333334e-05","0.0019308292039439193","5,363414455399776e-10","1.9005902349101115e-05","148.36353797988787","0.6848048555376989","16384","16384","","","","","DE","0,08225","2,608421666666667e-06","0,0783099722222222","2,483470252407408e-06","0,09219","2,9236522e-06","0,0950131388888888","3,013183344629629e-06","0,09219","2,9236522e-06","0,0950131388888888","3,013183344629629e-06","0,08225","2,608421666666667e-06","0,0783099722222222","2,483470252407408e-06","254,3","8,064700666666667e-06","22,54","7,148185333333333e-07","675,38","2,1418551066666668e-05","1,363916296008163e-10","5,7284484432342846e-09","1,2089136182471094e-11","5,077437196637859e-10","3,622342854887901e-10","1,5213839990529184e-08"
"2024-09-15 17:27:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","43","1.1","1.1238","1,1239","111,03","98.8","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.03","98.8","98.8","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","363","411","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,0841666666666666e-05","0.0018777587985590828","5,215996662664119e-10","1.90075935666086e-05","148.35033602776298","0.6659824391278704","16384","16384","","","","","DE","0,08225","2,5367270833333336e-06","0,0783099722222222","2,415210059953704e-06","0,09219","2,84329325e-06","0,0950131388888888","2,9303635585648144e-06","0,09219","2,84329325e-06","0,0950131388888888","2,9303635585648144e-06","0,08225","2,5367270833333336e-06","0,0783099722222222","2,415210059953704e-06","254,3","7,843035833333333e-06","22,54","6,951711666666666e-07","675,38","2,0829844833333333e-05","1,3264279513154853e-10","5,703640190656587e-09","1,1756856477644922e-11","5,055448285387317e-10","3,522779826030092e-10","1,5147953251929396e-08"
"2024-09-15 17:27:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","44","1.1","1.1238","1,1239","112,371","100.0","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","112.371","100.0","100.0","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1261","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,121416666666666e-05","0.0019004380253344383","5,278994514817883e-10","1.90075935666086e-05","148.35033602776298","0.6740260530238487","16384","16384","","","","","DE","0,08225","2,567365208333333e-06","0,0783099722222222","2,444380524606481e-06","0,09219","2,8776340249999994e-06","0,0950131388888888","2,965755952800925e-06","0,09219","2,8776340249999994e-06","0,0950131388888888","2,965755952800925e-06","0,08225","2,567365208333333e-06","0,0783099722222222","2,444380524606481e-06","254,3","7,937762583333332e-06","22,54","7,035673166666665e-07","675,38","2,108142388333333e-05","1,3424483051181878e-10","5,9067725425200264e-09","1,1898853636399507e-11","5,235495600015783e-10","3,565327315417702e-10","1,568744018783789e-08"
"2024-09-15 17:27:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","45","1.1","1.1238","1,1239","114,24","101.7","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","114.24","101.7","101.7","166716107628","148.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","406","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,173333333333333e-05","0.0019320468805493073","5,366796890414743e-10","1.90075935666086e-05","148.35033602776298","0.6852367274247313","16384","16384","","","","","DE","0,08225","2,6100666666666664e-06","0,0783099722222222","2,485036451851852e-06","0,09219","2,925496e-06","0,0950131388888888","3,015083607407407e-06","0,09219","2,925496e-06","0,0950131388888888","3,015083607407407e-06","0,08225","2,6100666666666664e-06","0,0783099722222222","2,485036451851852e-06","254,3","8,069786666666667e-06","22,54","7,152693333333332e-07","675,38","2,1432058666666662e-05","1,3647764492324693e-10","6,141494021546112e-09","1,2096760190994832e-11","5,443542085947674e-10","3,624627283848309e-10","1,631082277731739e-08"
"2024-09-15 17:27:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","46","1.1","1.1238","1,1239","111,457","99.2","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","111.457","99.2","99.2","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","371","411","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,096027777777778e-05","0.0018849802973160378","5,236056381433437e-10","1.90075935666086e-05","148.35033602776298","0.6685436793467986","16384","16384","","","","","DE","0,08225","2,5464828472222223e-06","0,0783099722222222","2,424498492770062e-06","0,09219","2,854228008333333e-06","0,0950131388888888","2,94163317253858e-06","0,09219","2,854228008333333e-06","0,0950131388888888","2,94163317253858e-06","0,08225","2,5464828472222223e-06","0,0783099722222222","2,424498492770062e-06","254,3","7,873198638888889e-06","22,54","6,978446611111111e-07","675,38","2,0909952405555557e-05","1,331529137798523e-10","6,125034033873206e-09","1,1802071083750966e-11","5,428952698525445e-10","3,5363277588925147e-10","1,6267107690905568e-08"
"2024-09-15 17:27:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","47","1.1","1.1238","1,1239","112,523","100.1","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","112.523","100.1","100.1","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","378","1261","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,1256388888888885e-05","0.0019030086759458133","5,286135210960593e-10","1.90075935666086e-05","148.35033602776298","0.6749377825631393","16384","16384","","","","","DE","0,08225","2,5708379861111108e-06","0,0783099722222222","2,447686945655864e-06","0,09219","2,881526491666666e-06","0,0950131388888888","2,969767618665123e-06","0,09219","2,881526491666666e-06","0,0950131388888888","2,969767618665123e-06","0,08225","2,5708379861111108e-06","0,0783099722222222","2,447686945655864e-06","254,3","7,948499694444443e-06","22,54","7,045190055555555e-07","675,38","2,1109939927777775e-05","1,3442641841472787e-10","6,31804166549221e-09","1,1914948765505175e-11","5,600025919787432e-10","3,570149998778565e-10","1,6779704994259255e-08"
"2024-09-15 17:28:00+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","16384","kernel","48","1.1","1.1238","1,1239","122,319","108.8","0","spmv","cusparse","fp32","16384","59129","59129","1.1238","122.319","108.8","108.8","166716107628","148.35","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","479","423","2895","9801","69","0","sweep;repeats=50;passes=59129;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=59129","16384","16384","327865","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.01","3.17","3,39775e-05","0.0020686803429789107","5,74633428605253e-10","1.90075935666086e-05","148.35033602776298","0.7336963520821578","16384","16384","","","","","DE","0,08225","2,794649375e-06","0,0783099722222222","2,660777081180556e-06","0,09219","3,132385725e-06","0,0950131388888888","3,2283089265972214e-06","0,09219","3,132385725e-06","0,0950131388888888","3,2283089265972214e-06","0,08225","2,794649375e-06","0,0783099722222222","2,660777081180556e-06","254,3","8,64047825e-06","22,54","7,658528499999999e-07","675,38","2,2947723949999997e-05","1,4612928089431585e-10","7,014205482927161e-09","1,2952237480762403e-11","6,217073990765953e-10","3,8809592501141574e-10","1,8628604400547955e-08"
