"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 20:41:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3528","1.0","1.0336","1,0336","346,363","335.1","0","reduction","cublas","fp32","0","3528","105","1.0336","346.363","335.1","175.9","903168000000","873.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","187850","350","1980","9501","53","0","","0.09817545351473923","2,7270959309649788e-08","0.0002929705215419501","0","0","","","","","9,621194444444445e-05","DE","0,25002","2,4054910350000004e-05","0,0783099722222222","7,534354696890431e-06","0,10146","9,761663883333332e-06","0,0518570416666666","4,989266811886568e-06","0,25091","2,414053898055556e-05","0,0950131388888888","9,141398840270055e-06","0,25002","2,4054910350000004e-05","0,0783099722222222","7,534354696890431e-06","0,25002","6,818285246598641e-09","2,135588066012027e-09","2,4054910350000004e-05","0,10146","2,7669115315570673e-09","1,4141912732104785e-09","9,761663883333334e-06","0,25091","6,842556400384229e-09","2,5910994445209907e-09","2,414053898055556e-05","0,25002","6,818285246598641e-09","2,135588066012027e-09","2,4054910350000004e-05"
"2024-09-12 20:41:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","105","1.0","1.0336","1,0591","186,26","175.9","0","reduction","cublas","fp32","0","3528","105","1.0336","346.363","335.1","175.9","13440000000","12.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","187850","350","1980","9501","53","0","","1.7739047619047619","4,927513227513228e-07","0.010086666666666666","0","0","0.0","","0.0","0.0","5,1738888888888885e-05","DE","0,25002","1,2935757e-05","0,0783099722222222","4,05167095169753e-06","0,10146","5,249427666666666e-06","0,0518570416666666","2,6830257168981447e-06","0,25091","1,2981804611111111e-05","0,0950131388888888","4,915874235956785e-06","0,25002","1,2935757e-05","0,0783099722222222","4,05167095169753e-06","0,25002","1,2319768571428572e-07","3,858734239711934e-08","1,2935757e-05","0,10146","4,999454920634921e-08","2,5552625875220427e-08","5,249427666666667e-06","0,25091","1,236362343915344e-07","4,681784986625511e-08","1,2981804611111113e-05","0,25002","1,2319768571428572e-07","3,858734239711934e-08","1,2935757e-05"
"2024-09-12 20:42:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2383","1.0","1.0405","1,0405","348,856","335.3","0","reduction","cublas","fp32","0","2383","70","1.0405","348.856","335.3","175.9","915072000000","879.49","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","53","0","","0.14639362148552246","4,066489485708957e-08","0.000436634494334872","0","0","","","","","9,690444444444444e-05","DE","0,25002","2,4228049200000003e-05","0,0783099722222222","7,588584352654319e-06","0,10146","9,831924933333333e-06","0,0518570416666666","5,025177813240735e-06","0,25091","2,4314294155555557e-05","0,0950131388888888","9,207195438950608e-06","0,25002","2,4228049200000003e-05","0,0783099722222222","7,588584352654319e-06","0,25002","1,0167037012169535e-08","3,1844667866782708e-09","2,4228049200000003e-05","0,10146","4,1258602322003075e-09","2,10876114697471e-09","9,831924933333333e-06","0,25091","1,0203228768592345e-08","3,863699302958712e-09","2,4314294155555557e-05","0,25002","1,0167037012169535e-08","3,1844667866782708e-09","2,4228049200000003e-05"
"2024-09-12 20:42:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","70","1.0","1.0405","1,0578","186,061","175.9","0","reduction","cublas","fp32","0","2383","70","1.0405","348.856","335.3","175.9","13440000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1980","9501","53","0","","2.6580142857142857","7,383373015873016e-07","0.015111428571428573","0","0","0.0","","0.0","0.0","5,168361111111111e-05","DE","0,25002","1,2921936450000001e-05","0,0783099722222222","4,0473421504552455e-06","0,10146","5,243819183333333e-06","0,0518570416666666","2,6801591748726816e-06","0,25091","1,2967934863888889e-05","0,0950131388888888","4,910622120779317e-06","0,25002","1,2921936450000001e-05","0,0783099722222222","4,0473421504552455e-06","0,25002","1,8459909214285715e-07","5,7819173577932084e-08","1,292193645e-05","0,10146","7,491170261904762e-08","3,828798821246689e-08","5,243819183333333e-06","0,25091","1,8525621234126987e-07","7,015174458256167e-08","1,296793486388889e-05","0,25002","1,8459909214285715e-07","5,7819173577932084e-08","1,292193645e-05"
"2024-09-12 20:42:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1796","1.0","1.0441","1,0441","363,645","348.3","0","reduction","cublas","fp32","0","1796","53","1.0441","363.645","348.3","174.7","919552000000","880.72","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","37850","350","1980","9501","53","0","","0.2024749443207127","5,6243040089086865e-08","0.000581347438752784","0","0","","","","","0,0001010125","DE","0,25002","2,525514525e-05","0,0783099722222222","7,91028606909722e-06","0,10146","1,024872825e-05","0,0518570416666666","5,23820942135416e-06","0,25091","2,5345046375e-05","0,0950131388888888","9,59751469201388e-06","0,25002","2,525514525e-05","0,0783099722222222","7,91028606909722e-06","0,25002","1,40618848830735e-08","4,404390907069722e-09","2,5255145250000004e-05","0,10146","5,706418847438753e-09","2,9165976733597775e-09","1,024872825e-05","0,25091","1,4111941188752786e-08","5,343827779517751e-09","2,5345046375000003e-05","0,25002","1,40618848830735e-08","4,404390907069722e-09","2,5255145250000004e-05"
"2024-09-12 20:42:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","53","1.0","1.0441","1,0675","186,48","174.7","0","reduction","cublas","fp32","0","1796","53","1.0441","363.645","348.3","174.7","13568000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","37850","350","1980","9501","53","0","","3.5184905660377357","9,773584905660375e-07","0.020141509433962264","0","0","0.0","","0.0","0.0","5,18e-05","DE","0,25002","1,2951036e-05","0,0783099722222222","4,05645656111111e-06","0,10146","5,255627999999999e-06","0,0518570416666666","2,68619475833333e-06","0,25091","1,2997138e-05","0,0950131388888888","4,92168059444444e-06","0,25002","1,2951036e-05","0,0783099722222222","4,05645656111111e-06","0,25002","2,443591698113207e-07","7,653691624737942e-08","1,2951035999999999e-05","0,10146","9,916279245283017e-08","5,0682919968553385e-08","5,255627999999998e-06","0,25091","2,452290188679245e-07","9,286189800838564e-08","1,2997137999999999e-05","0,25002","2,443591698113207e-07","7,653691624737942e-08","1,2951035999999999e-05"
"2024-09-12 20:42:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1207","1.0","1.0471","1,0471","344,465","329.0","0","reduction","cublas","fp32","0","1207","35","1.0471","344.465","329.0","157.0","926976000000","885.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","337850","350","1980","9501","53","0","","0.2853893951946976","7,92748319985271e-08","0.0008675227837613919","0","0","","","","","9,568472222222221e-05","DE","0,25002","2,392309425e-05","0,0783099722222222","7,493067939313269e-06","0,10146","9,708171916666666e-06","0,0518570416666666","4,961926627141197e-06","0,25091","2,400825365277778e-05","0,0950131388888888","9,091305802044745e-06","0,25002","2,392309425e-05","0,0783099722222222","7,493067939313269e-06","0,25002","1,982029349627175e-08","6,208009891725989e-09","2,392309425e-05","0,10146","8,04322445457056e-09","4,110958266065615e-09","9,708171916666666e-06","0,25091","1,9890848096750436e-08","7,532150623069382e-09","2,4008253652777775e-05","0,25002","1,982029349627175e-08","6,208009891725989e-09","2,392309425e-05"
"2024-09-12 20:42:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","35","1.0","1.0471","1,057","165,988","157.0","0","reduction","cublas","fp32","0","1207","35","1.0471","344.465","329.0","157.0","13440000000","12.71","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","337850","350","1980","9501","53","0","","4.742514285714286","1,3173650793650794e-06","0.030199999999999998","0","0","0.0","","0.0","0.0","4,6107777777777775e-05","DE","0,25002","1,15278666e-05","0,0783099722222222","3,6106987970061717e-06","0,10146","4,678095133333333e-06","0,0518570416666666","2,3910129533796265e-06","0,25091","1,1568902522222223e-05","0,0950131388888888","4,3808446938580205e-06","0,25002","1,15278666e-05","0,0783099722222222","3,6106987970061717e-06","0,25002","3,2936761714285716e-07","1,0316282277160491e-07","1,15278666e-05","0,10146","1,3365986095238094e-07","6,831465581084647e-08","4,678095133333333e-06","0,25091","3,305400720634921e-07","1,2516699125308632e-07","1,1568902522222223e-05","0,25002","3,2936761714285716e-07","1,0316282277160491e-07","1,15278666e-05"
"2024-09-12 20:42:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0489","1,0489","349,741","333.4","0","reduction","cublas","fp32","0","908","27","1.0489","349.741","333.4","168.9","929792000000","886.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.3851773127753304","1,0699369799314733e-07","0.0011551762114537444","0","0","","","","","9,715027777777778e-05","DE","0,25002","2,4289512450000004e-05","0,0783099722222222","7,607835554158949e-06","0,10146","9,856867183333333e-06","0,0518570416666666","5,037926002650457e-06","0,25091","2,4375976197222226e-05","0,0950131388888888","9,230552835594128e-06","0,25002","2,4289512450000004e-05","0,0783099722222222","7,607835554158949e-06","0,25002","2,6750564372246697e-08","8,378673517796199e-09","2,428951245e-05","0,10146","1,0855580598384728e-08","5,548376654901384e-09","9,856867183333333e-06","0,25091","2,68457887634606e-08","1,0165807087658731e-08","2,4375976197222226e-05","0,25002","2,6750564372246697e-08","8,378673517796199e-09","2,428951245e-05"
"2024-09-12 20:42:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","27","1.0","1.0489","1,0869","183,57","168.9","0","reduction","cublas","fp32","0","908","27","1.0489","349.741","333.4","168.9","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","6.7988888888888885","1,88858024691358e-06","0.04025555555555555","0","0","0.0","","0.0","0.0","5,099166666666666e-05","DE","0,25002","1,2748936499999999e-05","0,0783099722222222","3,99315600023148e-06","0,10146","5,1736144999999996e-06","0,0518570416666666","2,6442769829861077e-06","0,25091","1,2794319083333333e-05","0,0950131388888888","4,844878307175921e-06","0,25002","1,2748936499999999e-05","0,0783099722222222","3,99315600023148e-06","0,25002","4,721828333333333e-07","1,4789466667524e-07","1,2748936499999999e-05","0,10146","1,916153518518518e-07","9,793618455504103e-08","5,173614499999999e-06","0,25091","4,738636697530864e-07","1,794399373028119e-07","1,2794319083333333e-05","0,25002","4,721828333333333e-07","1,4789466667524e-07","1,2748936499999999e-05"
"2024-09-12 20:42:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","728","1.0","1.0498","1,0498","347,45","331.0","0","reduction","cublas","fp32","0","728","21","1.0498","347.45","331.0","177.2","931840000000","887.66","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.4772664835164835","1,325740231990232e-07","0.0014420329670329672","0","0","","","","","9,651388888888889e-05","DE","0,25002","2,4130402500000002e-05","0,0783099722222222","7,557999957947529e-06","0,10146","9,792299166666667e-06","0,0518570416666666","5,004924757523142e-06","0,25091","2,4216299861111114e-05","0,0950131388888888","9,170087529706782e-06","0,25002","2,4130402500000002e-05","0,0783099722222222","7,557999957947529e-06","0,25002","3,3146157280219786e-08","1,038186807410375e-08","2,4130402500000005e-05","0,10146","1,3450960393772895e-08","6,874896644949371e-09","9,792299166666667e-06","0,25091","3,3264148160866916e-08","1,2596274079267559e-08","2,4216299861111114e-05","0,25002","3,3146157280219786e-08","1,038186807410375e-08","2,4130402500000005e-05"
"2024-09-12 20:42:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","21","1.0","1.0498","1,0566","187,257","177.2","0","reduction","cublas","fp32","0","728","21","1.0498","347.45","331.0","177.2","13440000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","8.917","2,4769444444444444e-06","0.050314285714285714","0","0","0.0","","0.0","0.0","5,201583333333334e-05","DE","0,25002","1,3004998650000002e-05","0,0783099722222222","4,073358463449074e-06","0,10146","5,27752645e-06","0,0518570416666666","2,6973872364930524e-06","0,25091","1,305129274166667e-05","0,0950131388888888","4,9421875969212925e-06","0,25002","1,3004998650000002e-05","0,0783099722222222","4,073358463449074e-06","0,25002","6,1928565e-07","1,9396945064043206e-07","1,300499865e-05","0,10146","2,513107833333333e-07","1,284470112615739e-07","5,27752645e-06","0,25091","6,214901305555556e-07","2,353422665200615e-07","1,3051292741666666e-05","0,25002","6,1928565e-07","1,9396945064043206e-07","1,300499865e-05"
"2024-09-12 20:42:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","608","1.0","1.0512","1,0512","344,054","327.3","0","reduction","cublas","fp32","0","608","18","1.0512","344.054","327.3","171.9","933888000000","888.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","54","0","","0.5658782894736841","1,5718841374269006e-07","0.0017289473684210526","0","0","","","","","9,557055555555555e-05","DE","0,25002","2,38945503e-05","0,0783099722222222","7,484127550817899e-06","0,10146","9,696588566666665e-06","0,0518570416666666","4,956006281550919e-06","0,25091","2,3979608094444443e-05","0,0950131388888888","9,080458468688264e-06","0,25002","2,38945503e-05","0,0783099722222222","7,484127550817899e-06","0,25002","3,930024720394737e-08","1,230942031384523e-08","2,38945503e-05","0,10146","1,5948336458333332e-08","8,151326120971908e-09","9,696588566666666e-06","0,25091","3,944014489217837e-08","1,4934964586658327e-08","2,3979608094444447e-05","0,25002","3,930024720394737e-08","1,230942031384523e-08","2,38945503e-05"
"2024-09-12 20:42:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","18","1.0","1.0512","1,0867","186,843","171.9","0","reduction","cublas","fp32","0","608","18","1.0512","344.054","327.3","171.9","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","54","0","","10.380166666666666","2,8833796296296296e-06","0.06037222222222222","0","0","0.0","","0.0","0.0","5,190083333333333e-05","DE","0,25002","1,297624635e-05","0,0783099722222222","4,0643528166435176e-06","0,10146","5,26585855e-06","0,0518570416666666","2,6914236767013853e-06","0,25091","1,3022438091666668e-05","0,0950131388888888","4,93126108594907e-06","0,25002","1,297624635e-05","0,0783099722222222","4,0643528166435176e-06","0,25002","7,209025750000001e-07","2,2579737870241765e-07","1,2976246350000001e-05","0,10146","2,925476972222222e-07","1,495235375945214e-07","5,26585855e-06","0,25091","7,234687828703704e-07","2,7395894921939276e-07","1,3022438091666668e-05","0,25002","7,209025750000001e-07","2,2579737870241765e-07","1,2976246350000001e-05"
"2024-09-12 20:43:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","456","1.0","1.0503","1,0503","366,506","349.0","0","reduction","cublas","fp32","0","456","14","1.0503","366.506","349.0","162.2","933888000000","889.19","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","0.8037412280701753","2,2326145224171539e-07","0.0023032894736842104","0","0","","","","","0,00010180722222222221","DE","0,25002","2,54538417e-05","0,0783099722222222","7,972520744243825e-06","0,10146","1,0329360766666665e-05","0,0518570416666666","5,279421364745363e-06","0,25091","2,554445012777778e-05","0,0950131388888888","9,673023744891966e-06","0,25002","2,54538417e-05","0,0783099722222222","7,972520744243825e-06","0,25002","5,5819828289473686e-08","1,7483598123341722e-08","2,54538417e-05","0,10146","2,2652106944444443e-08","1,157767843145913e-08","1,0329360766666667e-05","0,25091","5,601853098196881e-08","2,121277137037712e-08","2,554445012777778e-05","0,25002","5,5819828289473686e-08","1,7483598123341722e-08","2,54538417e-05"
"2024-09-12 20:43:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","14","1.0","1.0503","1,1274","182,835","162.2","0","reduction","cublas","fp32","0","456","14","1.0503","366.506","349.0","162.2","14336000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","13.059642857142858","3,627678571428572e-06","0.08052857142857142","0","0","0.0","","0.0","0.0","5,07875e-05","DE","0,25002","1,269789075e-05","0,0783099722222222","3,977167714236111e-06","0,10146","5,1528997499999996e-06","0,0518570416666666","2,63368950364583e-06","0,25091","1,2743091625000001e-05","0,0950131388888888","4,8254797913194405e-06","0,25002","1,269789075e-05","0,0783099722222222","3,977167714236111e-06","0,25002","9,069921964285716e-07","2,840834081597222e-07","1,2697890750000002e-05","0,10146","3,6806426785714286e-07","1,8812067883184503e-07","5,15289975e-06","0,25091","9,10220830357143e-07","3,446771279513886e-07","1,2743091625000003e-05","0,25002","9,069921964285716e-07","2,840834081597222e-07","1,2697890750000002e-05"
"2024-09-12 20:43:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","305","1.0","1.053","1,053","344,102","326.8","0","reduction","cublas","fp32","0","305","9","1.053","344.102","326.8","175.8","936960000000","889.81","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1980","9501","54","0","","1.1282032786885245","3,133897996357013e-07","0.0034524590163934423","0","0","","","","","9,558388888888888e-05","DE","0,25002","2,38978839e-05","0,0783099722222222","7,485171683780862e-06","0,10146","9,697941366666666e-06","0,0518570416666666","4,956697708773142e-06","0,25091","2,3982953561111113e-05","0,0950131388888888","9,081725310540115e-06","0,25002","2,38978839e-05","0,0783099722222222","7,485171683780862e-06","0,25002","7,835371770491804e-08","2,454154650419955e-08","2,3897883900000005e-05","0,10146","3,1796529071038253e-08","1,625146789761686e-08","9,697941366666668e-06","0,25091","7,863263462659381e-08","2,977614855914792e-08","2,3982953561111113e-05","0,25002","7,835371770491804e-08","2,454154650419955e-08","2,3897883900000005e-05"
"2024-09-12 20:43:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","9","1.0","1.053","1,0864","190,945","175.8","0","reduction","cublas","fp32","0","305","9","1.053","344.102","326.8","175.8","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1980","9501","54","0","","21.21611111111111","5,893364197530864e-06","0.12071111111111112","0","0","0.0","","0.0","0.0","5,3040277777777777e-05","DE","0,25002","1,326113025e-05","0,0783099722222222","4,1535826794367275e-06","0,10146","5,3814665833333325e-06","0,0518570416666666","2,750511894733793e-06","0,25091","1,3308336097222223e-05","0,0950131388888888","5,039523279205242e-06","0,25002","1,326113025e-05","0,0783099722222222","4,1535826794367275e-06","0,25002","1,4734589166666668e-06","4,6150918660408084e-07","1,3261130250000002e-05","0,10146","5,979407314814815e-07","3,056124327481992e-07","5,381466583333333e-06","0,25091","1,4787040108024693e-06","5,599470310228047e-07","1,3308336097222224e-05","0,25002","1,4734589166666668e-06","4,6150918660408084e-07","1,3261130250000002e-05"
"2024-09-12 20:44:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","35245","1.0","0.508","0,508","149,745","294.8","1","reduction","cublas","fp32","0","35245","3071","0.508","149.745","294.8","158.5","281960000000","555.09","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","49","0","","0.004248687757128671","1,1801910436468531e-09","1.4413391970492269e-05","0","0","","","","","4,159583333333333e-05","DE","0,25002","1,039979025e-05","0,0783099722222222","3,257368552893518e-06","0,10146","4,22031325e-06","0,0518570416666666","2,1570368623263863e-06","0,25091","1,0436810541666667e-05","0,0950131388888888","3,952150689699071e-06","0,25002","1,039979025e-05","0,0783099722222222","3,257368552893518e-06","0,25002","2,9507136473258624e-10","9,24207278449005e-11","1,0399790250000002e-05","0,10146","1,1974218328840972e-10","6,12012161250216e-11","4,2203132500000005e-06","0,25091","2,9612173476143194e-10","1,1213365554544109e-10","1,0436810541666669e-05","0,25002","2,9507136473258624e-10","9,24207278449005e-11","1,0399790250000002e-05"
"2024-09-12 20:44:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","3071","1.0","0.508","1,0307","163,319","158.5","1","reduction","cublas","fp32","0","35245","3071","0.508","149.745","294.8","158.5","12284000000","11.92","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","49","0","","0.05318104851839791","1,4772513477332753e-08","0.0003356235753826115","0","0","0.0","","0.0","0.0","4,5366388888888884e-05","DE","0,25002","1,134250455e-05","0,0783099722222222","3,5526406537114184e-06","0,10146","4,602873816666666e-06","0,0518570416666666","2,3525667188773117e-06","0,25091","1,138288063611111e-05","0,0950131388888888","4,3104030083873416e-06","0,25002","1,134250455e-05","0,0783099722222222","3,5526406537114184e-06","0,25002","3,6934238196027352e-09","1,156835120062331e-09","1,134250455e-05","0,10146","1,498819217410181e-09","7,660588469154385e-10","4,602873816666666e-06","0,25091","3,7065713565975615e-09","1,4035828747597987e-09","1,138288063611111e-05","0,25002","3,6934238196027352e-09","1,156835120062331e-09","1,134250455e-05"
"2024-09-12 20:44:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","42504","1.0","0.8048","0,8048","249,66","310.2","1","reduction","cublas","fp32","0","42504","2122","0.8048","249.66","310.2","174.5","510048000000","633.74","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","52","0","","0.005873800112930548","1,6316111424807079e-09","1.893468849990589e-05","0","0","","","","","6,935e-05","DE","0,25002","1,7338887000000002e-05","0,0783099722222222","5,4307965736111105e-06","0,10146","7,036251e-06","0,0518570416666666","3,5962858395833293e-06","0,25091","1,7400608500000004e-05","0,0950131388888888","6,589161181944439e-06","0,25002","1,7338887000000002e-05","0,0783099722222222","5,4307965736111105e-06","0,25002","4,0793541784302663e-10","1,2777142324513246e-10","1,7338887000000002e-05","0,10146","1,655432665160926e-10","8,461052699941957e-11","7,036251e-06","0,25091","4,093875517598344e-10","1,5502449609317803e-10","1,74006085e-05","0,25002","4,0793541784302663e-10","1,2777142324513246e-10","1,7338887000000002e-05"
"2024-09-12 20:44:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2122","1.0","0.8048","1,0605","185,006","174.5","1","reduction","cublas","fp32","0","42504","2122","0.8048","249.66","310.2","174.5","12732000000","12.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","52","0","","0.0871847313854854","2,421798094041261e-08","0.0004997643732327992","0","0","0.0","","0.0","0.0","5,139055555555555e-05","DE","0,25002","1,2848666700000001e-05","0,0783099722222222","4,024392978040122e-06","0,10146","5,214085766666666e-06","0,0518570416666666","2,6649621807175893e-06","0,25091","1,2894404294444445e-05","0,0950131388888888","4,882777992577156e-06","0,25002","1,2848666700000001e-05","0,0783099722222222","4,024392978040122e-06","0,25002","6,054979594721962e-09","1,896509414722018e-09","1,2848666700000003e-05","0,10146","2,4571563462142635e-09","1,2558728467095144e-09","5,2140857666666675e-06","0,25091","6,0765335977589285e-09","2,3010263866998853e-09","1,2894404294444447e-05","0,25002","6,054979594721962e-09","1,896509414722018e-09","1,2848666700000003e-05"
"2024-09-12 20:44:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","36952","1.0","0.8626","0,8626","269,383","312.3","1","reduction","cublas","fp32","0","36952","1598","0.8626","269.383","312.3","183.2","591232000000","685.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","53","0","","0.00729007902143321","2,0250219503981132e-09","2.3343797358735658e-05","0","0","","","","","7,48286111111111e-05","DE","0,25002","1,870864935e-05","0,0783099722222222","5,859826457538578e-06","0,10146","7,592110883333332e-06","0,0518570416666666","3,8803904042476806e-06","0,25091","1,877524681388889e-05","0,0950131388888888","7,1097012203626475e-06","0,25002","1,870864935e-05","0,0783099722222222","5,859826457538578e-06","0,25002","5,062959880385363e-10","1,5857941268506647e-10","1,8708649349999994e-05","0,10146","2,0545872708739256e-10","1,0501164765770943e-10","7,59211088333333e-06","0,25091","5,080982575743906e-10","1,9240369182622444e-10","1,8775246813888882e-05","0,25002","5,062959880385363e-10","1,5857941268506647e-10","1,8708649349999994e-05"
"2024-09-12 20:44:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1598","1.0","0.8626","1,0428","191,013","183.2","1","reduction","cublas","fp32","0","36952","1598","0.8626","269.383","312.3","183.2","12784000000","12.26","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","53","0","","0.1195325406758448","3,3203483521068e-08","0.0006525657071339174","0","0","0.0","","0.0","0.0","5,305916666666667e-05","DE","0,25002","1,3265852850000002e-05","0,0783099722222222","4,155061867800925e-06","0,10146","5,38338305e-06","0,0518570416666666","2,7514914166319412e-06","0,25091","1,3313075508333335e-05","0,0950131388888888","5,041317971828699e-06","0,25002","1,3265852850000002e-05","0,0783099722222222","4,155061867800925e-06","0,25002","8,301534949937422e-09","2,600163872215848e-09","1,3265852850000002e-05","0,10146","3,3688254380475595e-09","1,7218344284305014e-09","5,38338305e-06","0,25091","8,331086050271173e-09","3,154767191382165e-09","1,3313075508333335e-05","0,25002","8,301534949937422e-09","2,600163872215848e-09","1,3265852850000002e-05"
"2024-09-12 20:44:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","27761","1.0","0.8978","0,8978","294,886","328.5","1","reduction","cublas","fp32","0","27761","1081","0.8978","294.886","328.5","159.5","666264000000","742.1","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1980","9501","53","0","","0.01062231187637333","2,95064218788148e-09","3.234033356147113e-05","0","0","","","","","8,191277777777778e-05","DE","0,25002","2,0479832700000002e-05","0,0783099722222222","6,414587352422838e-06","0,10146","8,310870433333333e-06","0,0518570416666666","4,247754330254624e-06","0,25091","2,0552735072222227e-05","0,0950131388888888","7,782790131774685e-06","0,25002","2,0479832700000002e-05","0,0783099722222222","6,414587352422838e-06","0,25002","7,377195598141277e-10","2,3106470777071565e-10","2,04798327e-05","0,10146","2,9937215638245497e-10","1,5301157488039421e-10","8,310870433333333e-06","0,25091","7,403456313613422e-10","2,803497760085978e-10","2,055273507222222e-05","0,25002","7,377195598141277e-10","2,3106470777071565e-10","2,04798327e-05"
