"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 16:48:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","250","1.0","1.0554","1,0554","92,655","87.8","0","reduction","cublas","fp32","0","250","22","1.0554","92.655","87.8","54.7","320000000000","303.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","428","508","2917","9801","55","0","","0.37062","1,0295e-07","0.0042216","0","0","","","","","2,57375e-05","DE","0,0742999999999999","1,912296249999997e-06","0,0783099722222222","2,0155029100694438e-06","0,02995","7,70838125e-07","0,0518570416666666","1,3346706098958317e-06","0,10245","2,636806875e-06","0,0950131388888888","2,4454006621527755e-06","0,0742999999999999","1,912296249999997e-06","0,0783099722222222","2,0155029100694438e-06","0,0742999999999999","7,649184999999989e-09","8,062011640277777e-09","1,912296249999997e-06","0,02995","3,0833525e-09","5,338682439583327e-09","7,70838125e-07","0,10245","1,05472275e-08","9,781602648611104e-09","2,636806875e-06","0,0742999999999999","7,649184999999989e-09","8,062011640277777e-09","1,912296249999997e-06"
"2024-09-13 16:48:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","22","1.0","1.0554","1,0861","59,393","54.7","0","reduction","cublas","fp32","0","250","22","1.0554","92.655","87.8","54.7","14080000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","428","508","2917","9801","55","0","","2.6996818181818183","7,499116161616162e-07","0.04936818181818182","0","0","0.0","","0.0","0.0","1,6498055555555555e-05","DE","0,0742999999999999","1,225805527777776e-06","0,0783099722222222","1,2919622722762342e-06","0,02995","4,941167638888889e-07","0,0518570416666666","8,555403543634248e-07","0,10245","1,6902257916666666e-06","0,0950131388888888","1,5675320438966035e-06","0,0742999999999999","1,225805527777776e-06","0,0783099722222222","1,2919622722762342e-06","0,0742999999999999","5,571843308080801e-08","5,8725557830737926e-08","1,2258055277777762e-06","0,02995","2,2459852904040405e-08","3,8888197925610226e-08","4,941167638888889e-07","0,10245","7,682844507575759e-08","7,125145654075471e-08","1,6902257916666668e-06","0,0742999999999999","5,571843308080801e-08","5,8725557830737926e-08","1,2258055277777762e-06"
"2024-09-13 16:48:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0534","1,0534","87,648","83.2","0","reduction","cublas","fp32","0","208","18","1.0534","87.648","83.2","56.4","319488000000","303.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","496","499","2917","9801","55","0","","0.42138461538461536","1,1705128205128205e-07","0.005064423076923077","0","0","","","","","2,4346666666666665e-05","DE","0,0742999999999999","1,8089573333333306e-06","0,0783099722222222","1,9065867903703698e-06","0,02995","7,291826666666667e-07","0,0518570416666666","1,2625461077777762e-06","0,10245","2,494316e-06","0,0950131388888888","2,3132532214814793e-06","0,0742999999999999","1,8089573333333306e-06","0,0783099722222222","1,9065867903703698e-06","0,0742999999999999","8,696910256410243e-09","9,166282646011394e-09","1,8089573333333306e-06","0,02995","3,5056858974358973e-09","6,069933210470078e-09","7,291826666666667e-07","0,10245","1,1991903846153846e-08","1,1121409718660959e-08","2,494316e-06","0,0742999999999999","8,696910256410243e-09","9,166282646011394e-09","1,8089573333333306e-06"
"2024-09-13 16:48:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","18","1.0","1.0534","1,0663","60,101","56.4","0","reduction","cublas","fp32","0","208","18","1.0534","87.648","83.2","56.4","13824000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","496","499","2917","9801","55","0","","3.3389444444444445","9,274845679012346e-07","0.05923888888888889","0","0","0.0","","0.0","0.0","1,6694722222222222e-05","DE","0,0742999999999999","1,2404178611111094e-06","0,0783099722222222","1,307363233479938e-06","0,02995","5,000069305555556e-07","0,0518570416666666","8,657389058912027e-07","0,10245","1,7103742916666666e-06","0,0950131388888888","1,5862179612114184e-06","0,0742999999999999","1,2404178611111094e-06","0,0783099722222222","1,307363233479938e-06","0,0742999999999999","6,891210339506164e-08","7,263129074888544e-08","1,2404178611111094e-06","0,02995","2,7778162808641977e-08","4,8096605882844594e-08","5,000069305555556e-07","0,10245","9,502079398148149e-08","8,812322006730102e-08","1,7103742916666668e-06","0,0742999999999999","6,891210339506164e-08","7,263129074888544e-08","1,2404178611111094e-06"
"2024-09-13 16:48:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0526","1,0526","92,868","88.2","0","reduction","cublas","fp32","0","156","14","1.0526","92.868","88.2","54.6","319488000000","303.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","444","496","2917","9801","55","0","","0.5953076923076923","1,653632478632479e-07","0.006747435897435898","0","0","","","","","2,5796666666666666e-05","DE","0,0742999999999999","1,9166923333333306e-06","0,0783099722222222","2,020136250092592e-06","0,02995","7,726101666666667e-07","0,0518570416666666","1,3377388181944429e-06","0,10245","2,6428685e-06","0,0950131388888888","2,451022272870368e-06","0,0742999999999999","1,9166923333333306e-06","0,0783099722222222","2,020136250092592e-06","0,0742999999999999","1,2286489316239301e-08","1,2949591346747388e-08","1,916692333333331e-06","0,02995","4,952629273504275e-09","8,575248834579763e-09","7,726101666666669e-07","0,10245","1,6941464743589748e-08","1,571168123634852e-08","2,6428685000000006e-06","0,0742999999999999","1,2286489316239301e-08","1,2949591346747388e-08","1,916692333333331e-06"
"2024-09-13 16:48:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0526","1,1056","60,318","54.6","0","reduction","cublas","fp32","0","156","14","1.0526","92.868","88.2","54.6","14336000000","12.97","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","444","496","2917","9801","55","0","","4.308428571428571","1,196785714285714e-06","0.07897142857142857","0","0","0.0","","0.0","0.0","1,6754999999999998e-05","DE","0,0742999999999999","1,244896499999998e-06","0,0783099722222222","1,3120835845833328e-06","0,02995","5,0181225e-07","0,0518570416666666","8,688647331249988e-07","0,10245","1,7165497499999998e-06","0,0950131388888888","1,5919451420833318e-06","0,0742999999999999","1,244896499999998e-06","0,0783099722222222","1,3120835845833328e-06","0,0742999999999999","8,892117857142841e-08","9,372025604166662e-08","1,2448964999999978e-06","0,02995","3,5843732142857136e-08","6,206176665178562e-08","5,018122499999999e-07","0,10245","1,226106964285714e-07","1,1371036729166653e-07","1,7165497499999996e-06","0,0742999999999999","8,892117857142841e-08","9,372025604166662e-08","1,2448964999999978e-06"
"2024-09-13 16:49:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","105","1.0","1.0621","1,0621","93,652","88.2","0","reduction","cublas","fp32","0","105","9","1.0621","93.652","88.2","55.7","322560000000","303.69","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","571","495","2917","9801","55","0","","0.8919238095238096","2,4775661375661375e-07","0.010115238095238096","0","0","","","","","2,6014444444444445e-05","DE","0,0742999999999999","1,9328732222222193e-06","0,0783099722222222","2,037190421820987e-06","0,02995","7,791326111111111e-07","0,0518570416666666","1,3490321294907392e-06","0,10245","2,6651798333333332e-06","0,0950131388888888","2,471714023117282e-06","0,0742999999999999","1,9328732222222193e-06","0,0783099722222222","2,037190421820987e-06","0,0742999999999999","1,8408316402116375e-08","1,9401813541152258e-08","1,9328732222222193e-06","0,02995","7,420310582010582e-09","1,2847925042768943e-08","7,791326111111111e-07","0,10245","2,538266507936508e-08","2,354013355349792e-08","2,6651798333333332e-06","0,0742999999999999","1,8408316402116375e-08","1,9401813541152258e-08","1,9328732222222193e-06"
"2024-09-13 16:49:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","9","1.0","1.0621","1,066","59,411","55.7","0","reduction","cublas","fp32","0","105","9","1.0621","93.652","88.2","55.7","13824000000","12.97","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","571","495","2917","9801","55","0","","6.601222222222223","1,833672839506173e-06","0.11844444444444445","0","0","0.0","","0.0","0.0","1,6503055555555556e-05","DE","0,0742999999999999","1,226177027777776e-06","0,0783099722222222","1,2923538221373454e-06","0,02995","4,942665138888889e-07","0,0518570416666666","8,557996395717582e-07","0,10245","1,6907380416666666e-06","0,0950131388888888","1,568007109591048e-06","0,0742999999999999","1,226177027777776e-06","0,0783099722222222","1,2923538221373454e-06","0,0742999999999999","1,3624189197530848e-07","1,4359486912637174e-07","1,2261770277777764e-06","0,02995","5,4918501543209886e-08","9,508884884130648e-08","4,942665138888889e-07","0,10245","1,8785978240740743e-07","1,7422301217678314e-07","1,690738041666667e-06","0,0742999999999999","1,3624189197530848e-07","1,4359486912637174e-07","1,2261770277777764e-06"
"2024-09-13 16:50:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","39918","1.0","0.4491","0,4491","35,281","78.6","1","reduction","cublas","fp32","0","39918","3257","0.4491","35.281","78.6","52.3","319344000000","711.13","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","422816","1484","2925","9801","46","0","","0.0008838368655744275","2,45510240437341e-10","1.1250563655493762e-05","0","0","","","","","9,800277777777777e-06","DE","0,0742999999999999","7,281606388888878e-07","0,0783099722222222","7,674594805478392e-07","0,02995","2,935183194444444e-07","0,0518570416666666","5,08213413067129e-07","0,10245","1,0040384583333333e-06","0,0950131388888888","9,311551536496905e-07","0,0742999999999999","7,281606388888878e-07","0,0783099722222222","7,674594805478392e-07","0,0742999999999999","1,824141086449441e-11","1,9225900108919268e-11","7,281606388888878e-07","0,02995","7,353031701098363e-12","1,2731434767952527e-11","2,935183194444445e-07","0,10245","2,5152524132805584e-11","2,3326698573317563e-11","1,0040384583333333e-06","0,0742999999999999","1,824141086449441e-11","1,9225900108919268e-11","7,281606388888878e-07"
"2024-09-13 16:50:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","3257","1.0","0.4491","1,0234","53,561","52.3","1","reduction","cublas","fp32","0","39918","3257","0.4491","35.281","78.6","52.3","13028000000","12.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","422816","1484","2925","9801","46","0","","0.0164448879336813","4,568024426022584e-09","0.0003142155357691127","0","0","0.0","","0.0","0.0","1,4878055555555555e-05","DE","0,0742999999999999","1,105439527777776e-06","0,0783099722222222","1,1651001172762344e-06","0,02995","4,4559776388888887e-07","0,0518570416666666","7,715319468634249e-07","0,10245","1,5242567916666666e-06","0,0950131388888888","1,4136107588966036e-06","0,0742999999999999","1,105439527777776e-06","0,0783099722222222","1,1651001172762344e-06","0,0742999999999999","3,3940421485347746e-10","3,5772186591226107e-10","1,105439527777776e-06","0,02995","1,368123315593764e-10","2,368842329946039e-10","4,455977638888889e-07","0,10245","4,679941024460137e-10","4,340223392375203e-10","1,5242567916666666e-06","0,0742999999999999","3,3940421485347746e-10","3,5772186591226107e-10","1,105439527777776e-06"
"2024-09-13 16:50:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","54236","1.0","0.7832","0,7832","76,256","97.4","1","reduction","cublas","fp32","0","54236","2316","0.7832","76.256","97.4","55.6","650832000000","830.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","431","1239","2925","9801","49","0","","0.0014060033925805738","3,9055649793904824e-10","1.4440592964082897e-05","0","0","","","","","2,1182222222222223e-05","DE","0,0742999999999999","1,5738391111111089e-06","0,0783099722222222","1,6587792338271601e-06","0,02995","6,344075555555556e-07","0,0518570416666666","1,098447380370369e-06","0,10245","2,170118666666667e-06","0,0950131388888888","2,012589421975307e-06","0,0742999999999999","1,5738391111111089e-06","0,0783099722222222","1,6587792338271601e-06","0,0742999999999999","2,9018347796871244e-11","3,0584468504815255e-11","1,5738391111111089e-06","0,02995","1,1697167113274495e-11","2,0253104586812615e-11","6,344075555555555e-07","0,10245","4,001251321385549e-11","3,7107998782640804e-11","2,1701186666666665e-06","0,0742999999999999","2,9018347796871244e-11","3,0584468504815255e-11","1,5738391111111089e-06"
"2024-09-13 16:50:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","2316","1.0","0.7832","1,0421","57,923","55.6","1","reduction","cublas","fp32","0","54236","2316","0.7832","76.256","97.4","55.6","13896000000","13.33","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","431","1239","2925","9801","49","0","","0.02500993091537133","6,947203032047592e-09","0.0004499568221070812","0","0","0.0","","0.0","0.0","1,6089722222222224e-05","DE","0,0742999999999999","1,1954663611111096e-06","0,0783099722222222","1,2599857002854937e-06","0,02995","4,818871805555556e-07","0,0518570416666666","8,343653956828694e-07","0,10245","1,6483920416666668e-06","0,0950131388888888","1,5287350121836408e-06","0,0742999999999999","1,1954663611111096e-06","0,0783099722222222","1,2599857002854937e-06","0,0742999999999999","5,161771852811354e-10","5,440352764617849e-10","1,1954663611111094e-06","0,02995","2,080687308098254e-10","3,602613970996845e-10","4,818871805555556e-07","0,10245","7,117409506332758e-10","6,600755665732473e-10","1,6483920416666668e-06","0,0742999999999999","5,161771852811354e-10","5,440352764617849e-10","1,1954663611111094e-06"
"2024-09-13 16:50:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","54326","1.0","0.9354","0,9354","93,265","99.7","1","reduction","cublas","fp32","0","54326","1750","0.9354","93.265","99.7","57.3","869216000000","929.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","418","1230","2925","9801","51","0","","0.0017167654530059271","4,768792925016463e-10","1.7218274859183448e-05","0","0","","","","","2,5906944444444443e-05","DE","0,0742999999999999","1,9248859722222194e-06","0,0783099722222222","2,0287720998070984e-06","0,02995","7,759129861111111e-07","0,0518570416666666","1,3434574975115723e-06","0,10245","2,6541664583333333e-06","0,0950131388888888","2,4615001106867263e-06","0,0742999999999999","1,9248859722222194e-06","0,0783099722222222","2,0287720998070984e-06","0,0742999999999999","3,543213143287227e-11","3,73444041491569e-11","1,924885972222219e-06","0,02995","1,4282534810424307e-11","2,4729549341228365e-11","7,759129861111109e-07","0,10245","4,885628351679366e-11","4,530979845169395e-11","2,6541664583333325e-06","0,0742999999999999","3,543213143287227e-11","3,73444041491569e-11","1,924885972222219e-06"
"2024-09-13 16:50:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1750","1.0","0.9354","1,05","60,155","57.3","1","reduction","cublas","fp32","0","54326","1750","0.9354","93.265","99.7","57.3","14000000000","13.33","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","418","1230","2925","9801","51","0","","0.03437428571428572","9,5484126984127e-09","0.0006000000000000001","0","0","0.0","","0.0","0.0","1,670972222222222e-05","DE","0,0742999999999999","1,2415323611111092e-06","0,0783099722222222","1,3085378830632712e-06","0,02995","5,004561805555556e-07","0,0518570416666666","8,665167615162026e-07","0,10245","1,7119110416666666e-06","0,0950131388888888","1,5876431582947517e-06","0,0742999999999999","1,2415323611111092e-06","0,0783099722222222","1,3085378830632712e-06","0,0742999999999999","7,094470634920626e-10","7,477359331790123e-10","1,2415323611111096e-06","0,02995","2,8597496031746035e-10","4,951524351521159e-10","5,004561805555557e-07","0,10245","9,78234880952381e-10","9,072246618827154e-10","1,7119110416666668e-06","0,0742999999999999","7,094470634920626e-10","7,477359331790123e-10","1,2415323611111096e-06"
"2024-09-13 16:50:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","34760","1.0","0.9364","0,9364","103,167","110.2","1","reduction","cublas","fp32","0","34760","1177","0.9364","103.167","110.2","59.7","834240000000","890.9","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","566483","1253","2917","9801","53","0","","0.0029679804372842347","8,244390103567318e-10","2.6939010356731874e-05","0","0","","","","","2,86575e-05","DE","0,0742999999999999","2,129252249999997e-06","0,0783099722222222","2,2441680289583328e-06","0,02995","8,58292125e-07","0,0518570416666666","1,4860931715624982e-06","0,10245","2,935960875e-06","0,0950131388888888","2,722839027708331e-06","0,0742999999999999","2,129252249999997e-06","0,0783099722222222","2,2441680289583328e-06","0,0742999999999999","6,125581846950509e-11","6,456179599995203e-11","2,129252249999997e-06","0,02995","2,4691948360184118e-11","4,275296811169442e-11","8,582921249999999e-07","0,10245","8,446377661104718e-11","7,833253819644219e-11","2,935960875e-06","0,0742999999999999","6,125581846950509e-11","6,456179599995203e-11","2,129252249999997e-06"
"2024-09-13 16:50:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1177","1.0","0.9364","1,0499","62,678","59.7","1","reduction","cublas","fp32","0","34760","1177","0.9364","103.167","110.2","59.7","14124000000","13.45","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","566483","1253","2917","9801","53","0","","0.05325233644859813","1,4792315680166149e-08","0.0008920135938827529","0","0","0.0","","0.0","0.0","1,7410555555555553e-05","DE","0,0742999999999999","1,2936042777777757e-06","0,0783099722222222","1,363420121929012e-06","0,02995","5,214461388888888e-07","0,0518570416666666","9,02859904884258e-07","0,10245","1,7837114166666665e-06","0,0950131388888888","1,6542315331327143e-06","0,0742999999999999","1,2936042777777757e-06","0,0783099722222222","1,363420121929012e-06","0,0742999999999999","1,0990690550363433e-09","1,158385830016153e-09","1,293604277777776e-06","0,02995","4,4302985462097617e-10","7,670857305728618e-10","5,214461388888889e-07","0,10245","1,515472741433022e-09","1,405464344207914e-09","1,7837114166666667e-06","0,0742999999999999","1,0990690550363433e-09","1,158385830016153e-09","1,293604277777776e-06"
"2024-09-13 16:50:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","9338","1.0","1.0372","1,0372","84,165","81.1","0","reduction","cublas","fp32","0","9338","646","1.0372","84.165","81.1","54.1","298816000000","288.09","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","465","494","2925","9801","52","0","","0.009013171985435855","2,503658884843293e-09","0.00011107303491111585","0","0","","","","","2,3379166666666668e-05","DE","0,0742999999999999","1,7370720833333309e-06","0,0783099722222222","1,83082189224537e-06","0,02995","7,002060416666667e-07","0,0518570416666666","1,2123744199652763e-06","0,10245","2,395195625e-06","0,0950131388888888","2,2213280096064795e-06","0,0742999999999999","1,7370720833333309e-06","0,0783099722222222","1,83082189224537e-06","0,0742999999999999","1,8602185514385641e-10","1,960614577259981e-10","1,737072083333331e-06","0,02995","7,498458360105663e-11","1,298323431104387e-10","7,002060416666668e-07","0,10245","2,564998527521954e-10","2,378804893560163e-10","2,3951956250000005e-06","0,0742999999999999","1,8602185514385641e-10","1,960614577259981e-10","1,737072083333331e-06"
"2024-09-13 16:50:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","646","1.0","1.0372","0,8009","43,34","54.1","0","reduction","cublas","fp32","0","9338","646","1.0372","84.165","81.1","54.1","10336000000","12.9","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","465","494","2925","9801","52","0","","0.06708978328173375","1,8636050911592708e-08","0.001239783281733746","0","0","0.0","","0.0","0.0","1,203888888888889e-05","DE","0,0742999999999999","8,944894444444433e-07","0,0783099722222222","9,427650544753086e-07","0,02995","3,605647222222223e-07","0,0518570416666666","6,243011627314808e-07","0,10245","1,2333841666666669e-06","0,0950131388888888","1,1438526220679003e-06","0,0742999999999999","8,944894444444433e-07","0,0783099722222222","9,427650544753086e-07","0,0742999999999999","1,3846585827313363e-09","1,4593886292187438e-09","8,944894444444432e-07","0,02995","5,581497248022017e-10","9,664104686245833e-10","3,605647222222223e-07","0,10245","1,909263415892673e-09","1,7706696936035608e-09","1,2333841666666669e-06","0,0742999999999999","1,3846585827313363e-09","1,4593886292187438e-09","8,944894444444432e-07"
"2024-09-13 16:51:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","6314","1.0","1.0312","1,0312","83,83","81.3","0","reduction","cublas","fp32","0","6314","560","1.0312","83.83","81.3","56.7","303072000000","293.9","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","466","502","2925","9801","52","0","","0.013276845106113398","3,688012529475944e-09","0.00016331960722204623","0","0","","","","","2,328611111111111e-05","DE","0,0742999999999999","1,730158055555553e-06","0,0783099722222222","1,8235347142746908e-06","0,02995","6,974190277777777e-07","0,0518570416666666","1,207548834143517e-06","0,10245","2,385662083333333e-06","0,0950131388888888","2,2124865091820965e-06","0,0742999999999999","1,730158055555553e-06","0,0783099722222222","1,8235347142746908e-06","0,0742999999999999","2,7401933094006224e-10","2,8880815873846864e-10","1,730158055555553e-06","0,02995","1,1045597525780453e-10","1,9124941940822252e-10","6,974190277777778e-07","0,10245","3,7783688364481045e-10","3,5040964668706e-10","2,3856620833333334e-06","0,0742999999999999","2,7401933094006224e-10","2,8880815873846864e-10","1,730158055555553e-06"
"2024-09-13 16:51:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","560","1.0","1.0312","1,0508","59,553","56.7","0","reduction","cublas","fp32","0","6314","560","1.0312","83.83","81.3","56.7","13440000000","12.79","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","466","502","2925","9801","52","0","","0.10634464285714285","2,9540178571428572e-08","0.0018764285714285714","0","0","0.0","","0.0","0.0","1,65425e-05","DE","0,0742999999999999","1,2291077499999983e-06","0,0783099722222222","1,2954427154861107e-06","0,02995","4,95447875e-07","0,0518570416666666","8,578451117708323e-07","0,10245","1,694779125e-06","0,0950131388888888","1,571754850069443e-06","0,0742999999999999","1,2291077499999983e-06","0,0783099722222222","1,2954427154861107e-06","0,0742999999999999","2,19483526785714e-09","2,3132905633680553e-09","1,2291077499999983e-06","0,02995","8,847283482142858e-10","1,5318662710193435e-09","4,954478750000001e-07","0,10245","3,0263912946428573e-09","2,8067050894097197e-09","1,694779125e-06","0,0742999999999999","2,19483526785714e-09","2,3132905633680553e-09","1,2291077499999983e-06"
"2024-09-13 16:51:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","4785","1.0","1.0337","1,0337","84,632","81.9","0","reduction","cublas","fp32","0","4785","422","1.0337","84.632","81.9","56.7","306240000000","296.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","464","583","2917","9801","53","0","","0.017686938349007315","4,9130384302798104e-09","0.00021602925809822364","0","0","","","","","2,350888888888889e-05","DE","0,0742999999999999","1,746710444444442e-06","0,0783099722222222","1,8409804358641971e-06","0,02995","7,040912222222223e-07","0,0518570416666666","1,2191014306481467e-06","0,10245","2,408485666666667e-06","0,0950131388888888","2,233653325123455e-06","0,0742999999999999","1,746710444444442e-06","0,0783099722222222","1,8409804358641971e-06","0,0742999999999999","3,650387553697894e-10","3,847399030019221e-10","1,7467104444444421e-06","0,02995","1,4714550098688033e-10","2,547756385889544e-10","7,040912222222224e-07","0,10245","5,033407871821666e-10","4,668032027426239e-10","2,4084856666666672e-06","0,0742999999999999","3,650387553697894e-10","3,847399030019221e-10","1,7467104444444421e-06"
"2024-09-13 16:51:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","422","1.0","1.0337","1,0543","59,817","56.7","0","reduction","cublas","fp32","0","4785","422","1.0337","84.632","81.9","56.7","13504000000","12.81","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","464","583","2917","9801","53","0","","0.14174644549763032","3,9374012638230647e-08","0.0024983412322274884","0","0","0.0","","0.0","0.0","1,6615833333333334e-05","DE","0,0742999999999999","1,234556416666665e-06","0,0783099722222222","1,3011854467824072e-06","0,02995","4,976442083333334e-07","0,0518570416666666","8,616479614930545e-07","0,10245","1,7022921250000001e-06","0,0950131388888888","1,5787224802546283e-06","0,0742999999999999","1,234556416666665e-06","0,0783099722222222","1,3011854467824072e-06","0,0742999999999999","2,925489139020533e-09","3,083377835977268e-09","1,2345564166666648e-06","0,02995","1,1792516785150078e-09","2,041819813964584e-09","4,976442083333333e-07","0,10245","4,03386759478673e-09","3,741048531409072e-09","1,702292125e-06","0,0742999999999999","2,925489139020533e-09","3,083377835977268e-09","1,2345564166666648e-06"
"2024-09-13 16:51:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","3237","1.0","1.0407","1,0407","84,232","80.9","0","reduction","cublas","fp32","0","3237","281","1.0407","84.232","80.9","58.1","310752000000","298.61","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","467","475","2917","9801","53","0","","0.026021624961383997","7,228229155939999e-09","0.00032150139017608894","0","0","","","","","2,3397777777777777e-05","DE","0,0742999999999999","1,7384548888888863e-06","0,0783099722222222","1,8322793278395057e-06","0,02995","7,007634444444444e-07","0,0518570416666666","1,213339537129628e-06","0,10245","2,397102333333333e-06","0,0950131388888888","2,223096309691356e-06","0,0742999999999999","1,7384548888888863e-06","0,0783099722222222","1,8322793278395057e-06","0,0742999999999999","5,370574262863411e-10","5,66042424417518e-10","1,7384548888888863e-06","0,02995","2,16485463220403e-10","3,748345805157949e-10","7,007634444444445e-07","0,10245","7,405320770260529e-10","6,867767407140427e-10","2,3971023333333335e-06","0,0742999999999999","5,370574262863411e-10","5,66042424417518e-10","1,7384548888888863e-06"
"2024-09-13 16:51:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","281","1.0","1.0407","1,0488","60,925","58.1","0","reduction","cublas","fp32","0","3237","281","1.0407","84.232","80.9","58.1","13488000000","12.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","467","475","2917","9801","53","0","","0.21681494661921707","6,022637406089364e-08","0.0037323843416370104","0","0","0.0","","0.0","0.0","1,692361111111111e-05","DE","0,0742999999999999","1,2574243055555537e-06","0,0783099722222222","1,325287516010802e-06","0,02995","5,068621527777777e-07","0,0518570416666666","8,776084065393507e-07","0,10245","1,7338239583333332e-06","0,0950131388888888","1,6079654130015417e-06","0,0742999999999999","1,2574243055555537e-06","0,0783099722222222","1,325287516010802e-06","0,0742999999999999","4,474819592724391e-09","4,716325679753745e-09","1,257424305555554e-06","0,02995","1,8037799031237646e-09","3,1231615891080102e-09","5,068621527777778e-07","0,10245","6,170192022538553e-09","5,722296843421858e-09","1,7338239583333334e-06","0,0742999999999999","4,474819592724391e-09","4,716325679753745e-09","1,257424305555554e-06"
