schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:50:03,"20260718_205238_session1",11,11,1,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.008499,1.008499,1.008499,289.452087,289.452087,-1.000000,6.508783e-03,287.012774,8.135979e-10,0.022678,0.022678,3.557680e+11,352.77,4.800000e+07,287.01,in_range,,,,2530,2496,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:04,"20260718_205238_session1",12,12,2,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.017296,1.017296,1.017296,291.793564,291.793564,-1.000000,6.561435e-03,286.832505,8.201793e-10,0.022875,0.022875,3.557680e+11,349.72,4.800000e+07,286.83,in_range,,,,2551,2566,,74,72,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:05,"20260718_205238_session1",13,13,3,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.023785,1.023785,1.023785,293.779211,293.779211,-1.000000,6.606085e-03,286.954033,8.257606e-10,0.023021,0.023021,3.557680e+11,347.50,4.800000e+07,286.95,in_range,,,,2613,2566,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:06,"20260718_205238_session1",14,14,4,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.022653,1.022653,1.022653,293.553377,293.553377,-1.000000,6.601007e-03,287.050749,8.251259e-10,0.022996,0.022996,3.557680e+11,347.89,4.800000e+07,287.05,in_range,,,,2615,2523,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:07,"20260718_205238_session1",15,15,5,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.025361,1.025361,1.025361,294.071875,294.071875,-1.000000,6.612666e-03,286.798402,8.265833e-10,0.023057,0.023057,3.557680e+11,346.97,4.800000e+07,286.80,in_range,,,,2576,2485,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:08,"20260718_205238_session1",16,16,6,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.025057,1.025057,1.025057,294.145371,294.145371,-1.000000,6.614319e-03,286.955104,8.267898e-10,0.023050,0.023050,3.557680e+11,347.07,4.800000e+07,286.96,in_range,,,,2538,2589,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:09,"20260718_205238_session1",17,17,7,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.024530,1.024530,1.024530,293.989786,293.989786,-1.000000,6.610820e-03,286.950895,8.263525e-10,0.023038,0.023038,3.557680e+11,347.25,4.800000e+07,286.95,in_range,,,,2613,2513,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:10,"20260718_205238_session1",18,18,8,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.015502,1.015502,1.015502,290.808447,290.808447,-1.000000,6.539283e-03,286.369041,8.174104e-10,0.022835,0.022835,3.557680e+11,350.34,4.800000e+07,286.37,in_range,,,,2530,2520,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:11,"20260718_205238_session1",19,19,9,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.019196,1.019196,1.019196,292.322377,292.322377,-1.000000,6.573326e-03,286.816565,8.216657e-10,0.022918,0.022918,3.557680e+11,349.07,4.800000e+07,286.82,in_range,,,,2557,2904,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:12,"20260718_205238_session1",20,20,10,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",44471,1.014947,1.014947,1.014947,291.269620,291.269620,-1.000000,6.549653e-03,286.980160,8.187066e-10,0.022823,0.022823,3.557680e+11,350.53,4.800000e+07,286.98,in_range,,,,2947,2488,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:14,"20260718_205238_session1",21,21,1,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001395,1.001395,1.001395,80.219851,80.219851,-1.000000,1.743910e+00,80.108103,1.362430e-08,21.769456,21.769456,5.888000e+09,5.88,7.680000e+08,80.11,in_range,,,,1946,1911,,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:15,"20260718_205238_session1",22,22,2,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001869,1.001869,1.001869,79.735730,79.735730,-1.000000,1.733385e+00,79.587020,1.354207e-08,21.779750,21.779750,5.888000e+09,5.88,7.680000e+08,79.59,in_range,,,,1978,1943,,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:16,"20260718_205238_session1",23,23,3,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001392,1.001392,1.001392,79.380585,79.380585,-1.000000,1.725665e+00,79.270212,1.348176e-08,21.769399,21.769399,5.888000e+09,5.88,7.680000e+08,79.27,in_range,,,,1949,1944,,73,73,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:17,"20260718_205238_session1",24,24,4,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.000672,1.000672,1.000672,79.135587,79.135587,-1.000000,1.720339e+00,79.082452,1.344015e-08,21.753737,21.753737,5.888000e+09,5.88,7.680000e+08,79.08,in_range,,,,2025,1915,,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:18,"20260718_205238_session1",25,25,5,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001304,1.001304,1.001304,79.026523,79.026523,-1.000000,1.717968e+00,78.923604,1.342162e-08,21.767479,21.767479,5.888000e+09,5.88,7.680000e+08,78.92,in_range,,,,1950,1953,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:19,"20260718_205238_session1",26,26,6,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001526,1.001526,1.001526,78.919595,78.919595,-1.000000,1.715643e+00,78.799356,1.340346e-08,21.772302,21.772302,5.888000e+09,5.88,7.680000e+08,78.80,in_range,,,,1951,1915,,68,68,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:21,"20260718_205238_session1",27,27,7,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001138,1.001138,1.001138,78.795211,78.795211,-1.000000,1.712939e+00,78.705660,1.338234e-08,21.763865,21.763865,5.888000e+09,5.88,7.680000e+08,78.71,in_range,,,,1951,1913,,66,66,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:22,"20260718_205238_session1",28,28,8,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001493,1.001493,1.001493,78.822629,78.822629,-1.000000,1.713535e+00,78.705098,1.338700e-08,21.771594,21.771594,5.888000e+09,5.88,7.680000e+08,78.71,in_range,,,,1991,1916,,65,65,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:23,"20260718_205238_session1",29,29,9,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001675,1.001675,1.001675,78.706303,78.706303,-1.000000,1.711007e+00,78.574697,1.336724e-08,21.775542,21.775542,5.888000e+09,5.88,7.680000e+08,78.57,in_range,,,,1992,1915,,63,63,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:24,"20260718_205238_session1",30,30,10,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,64000000,"elements=64000000",46,1.001654,1.001654,1.001654,78.786865,78.786865,-1.000000,1.712758e+00,78.656767,1.338092e-08,21.775087,21.775087,5.888000e+09,5.88,7.680000e+08,78.66,in_range,,,,1951,1916,,65,65,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:26,"20260718_205238_session1",31,31,1,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006397,1.006397,1.006397,72.461737,72.461737,-1.000000,1.906888e+00,72.001162,1.489756e-08,26.484126,26.484126,4.864000e+09,4.83,7.680000e+08,72.00,in_range,,,,1824,1795,,63,63,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:28,"20260718_205238_session1",32,32,2,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006045,1.006045,1.006045,72.393290,72.393290,-1.000000,1.905087e+00,71.958298,1.488349e-08,26.474870,26.474870,4.864000e+09,4.83,7.680000e+08,71.96,in_range,,,,1794,1794,,63,63,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:29,"20260718_205238_session1",33,33,3,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006280,1.006280,1.006280,72.472570,72.472570,-1.000000,1.907173e+00,72.020300,1.489979e-08,26.481046,26.481046,4.864000e+09,4.83,7.680000e+08,72.02,in_range,,,,1794,1795,,63,63,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:30,"20260718_205238_session1",34,34,4,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006162,1.006162,1.006162,72.388484,72.388484,-1.000000,1.904960e+00,71.945152,1.488250e-08,26.477950,26.477950,4.864000e+09,4.83,7.680000e+08,71.95,in_range,,,,1820,1795,,64,64,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:31,"20260718_205238_session1",35,35,5,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.007366,1.007366,1.007366,72.477224,72.477224,-1.000000,1.907295e+00,71.947268,1.490075e-08,26.509629,26.509629,4.864000e+09,4.83,7.680000e+08,71.95,in_range,,,,1794,1834,,64,64,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:32,"20260718_205238_session1",36,36,6,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.005832,1.005832,1.005832,72.362149,72.362149,-1.000000,1.904267e+00,71.942585,1.487709e-08,26.469261,26.469261,4.864000e+09,4.84,7.680000e+08,71.94,in_range,,,,1794,1795,,63,63,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:33,"20260718_205238_session1",37,37,7,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.013862,1.013862,1.013862,72.916655,72.916655,-1.000000,1.918859e+00,71.919734,1.499109e-08,26.680568,26.680568,4.864000e+09,4.80,7.680000e+08,71.92,in_range,,,,1794,1835,,64,64,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:34,"20260718_205238_session1",38,38,8,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.014513,1.014513,1.014513,72.965099,72.965099,-1.000000,1.920134e+00,71.921296,1.500105e-08,26.697714,26.697714,4.864000e+09,4.79,7.680000e+08,71.92,in_range,,,,1794,1794,,63,63,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:35,"20260718_205238_session1",39,39,9,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006514,1.006514,1.006514,72.371272,72.371272,-1.000000,1.904507e+00,71.902914,1.487896e-08,26.487204,26.487204,4.864000e+09,4.83,7.680000e+08,71.90,in_range,,,,1864,1795,,63,63,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:36,"20260718_205238_session1",40,40,10,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",38,1.006678,1.006678,1.006678,72.448417,72.448417,-1.000000,1.906537e+00,71.967806,1.489482e-08,26.491530,26.491530,4.864000e+09,4.83,7.680000e+08,71.97,in_range,,,,1794,1794,,63,63,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:40,"20260718_205238_session1",41,41,1,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.009543,1.009543,1.009543,95.161644,95.161644,-1.000000,1.356352e-02,94.262128,3.390880e-09,0.143891,0.143891,2.806400e+10,27.80,2.400000e+07,94.26,in_range,,,,1952,1992,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:41,"20260718_205238_session1",42,42,2,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.009139,1.009139,1.009139,95.325820,95.325820,-1.000000,1.358692e-02,94.462481,3.396730e-09,0.143834,0.143834,2.806400e+10,27.81,2.400000e+07,94.46,in_range,,,,1952,1953,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:42,"20260718_205238_session1",43,43,3,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.008704,1.008704,1.008704,95.209310,95.209310,-1.000000,1.357031e-02,94.387766,3.392578e-09,0.143772,0.143772,2.806400e+10,27.82,2.400000e+07,94.39,in_range,,,,1953,1953,,64,64,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:43,"20260718_205238_session1",44,44,4,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.009997,1.009997,1.009997,95.788442,95.788442,-1.000000,1.365286e-02,94.840297,3.413214e-09,0.143956,0.143956,2.806400e+10,27.79,2.400000e+07,94.84,in_range,,,,1952,1953,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:44,"20260718_205238_session1",45,45,5,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.009916,1.009916,1.009916,95.490698,95.490698,-1.000000,1.361042e-02,94.553085,3.402605e-09,0.143945,0.143945,2.806400e+10,27.79,2.400000e+07,94.55,in_range,,,,1953,1953,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:45,"20260718_205238_session1",46,46,6,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.023913,1.023913,1.023913,96.600717,96.600717,-1.000000,1.376863e-02,94.344627,3.442158e-09,0.145940,0.145940,2.806400e+10,27.41,2.400000e+07,94.34,in_range,,,,1953,2032,,62,62,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:46,"20260718_205238_session1",47,47,7,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.017158,1.017158,1.017158,95.911117,95.911117,-1.000000,1.367034e-02,94.293219,3.417585e-09,0.144977,0.144977,2.806400e+10,27.59,2.400000e+07,94.29,in_range,,,,2032,1983,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:47,"20260718_205238_session1",48,48,8,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.004884,1.004884,1.004884,95.041945,95.041945,-1.000000,1.354646e-02,94.580060,3.386614e-09,0.143227,0.143227,2.806400e+10,27.93,2.400000e+07,94.58,in_range,,,,2023,1952,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:48,"20260718_205238_session1",49,49,9,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.014072,1.014072,1.014072,95.782156,95.782156,-1.000000,1.365196e-02,94.453047,3.412990e-09,0.144537,0.144537,2.806400e+10,27.67,2.400000e+07,94.45,in_range,,,,1993,1952,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:49,"20260718_205238_session1",50,50,10,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2000000,"elements=2000000",7016,1.015902,1.015902,1.015902,95.939420,95.939420,-1.000000,1.367438e-02,94.437716,3.418594e-09,0.144798,0.144798,2.806400e+10,27.62,2.400000e+07,94.44,in_range,,,,1993,1953,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:52,"20260718_205238_session1",51,51,1,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005227,1.005227,1.005227,148.781536,148.781536,-1.000000,1.055188e+00,148.007894,1.648732e-08,7.129270,7.129270,9.024000e+09,8.98,3.840000e+08,148.01,in_range,,,,3015,2977,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:53,"20260718_205238_session1",52,52,2,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005109,1.005109,1.005109,148.954287,148.954287,-1.000000,1.056413e+00,148.197086,1.650646e-08,7.128436,7.128436,9.024000e+09,8.98,3.840000e+08,148.20,in_range,,,,3015,2977,,55,55,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:54,"20260718_205238_session1",53,53,3,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005137,1.005137,1.005137,149.240329,149.240329,-1.000000,1.058442e+00,148.477653,1.653816e-08,7.128629,7.128629,9.024000e+09,8.98,3.840000e+08,148.48,in_range,,,,3015,2976,,54,54,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:55,"20260718_205238_session1",54,54,4,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005104,1.005104,1.005104,149.534885,149.534885,-1.000000,1.060531e+00,148.775544,1.657080e-08,7.128397,7.128397,9.024000e+09,8.98,3.840000e+08,148.78,in_range,,,,3015,2977,,53,53,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:56,"20260718_205238_session1",55,55,5,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005102,1.005102,1.005102,149.597198,149.597198,-1.000000,1.060973e+00,148.837834,1.657770e-08,7.128383,7.128383,9.024000e+09,8.98,3.840000e+08,148.84,in_range,,,,3002,2977,,55,55,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:57,"20260718_205238_session1",56,56,6,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.004788,1.004788,1.004788,149.575441,149.575441,-1.000000,1.060819e+00,148.862668,1.657529e-08,7.126157,7.126157,9.024000e+09,8.98,3.840000e+08,148.86,in_range,,,,3002,2977,,56,56,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:58,"20260718_205238_session1",57,57,7,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005426,1.005426,1.005426,149.659405,149.659405,-1.000000,1.061414e+00,148.851703,1.658460e-08,7.130682,7.130682,9.024000e+09,8.98,3.840000e+08,148.85,in_range,,,,3040,2976,,56,56,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:50:59,"20260718_205238_session1",58,58,8,"AXPY","openmp_axpy",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,32000000,"elements=32000000",141,1.005553,1.005553,1.005553,149.638456,149.638456,-1.000000,1.061266e+00,148.812096,1.658228e-08,7.131582,7.131582,9.024000e+09,8.97,3.840000e+08,148.81,in_range,,,,3002,2959,,56,56,53,,-1,-1,-1.000000,-1,t
