schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T10:12:51,"stream_amd_20260721_095517_session2",24,24,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.451457,2.451457,2.451457,534.073149,534.073149,-1.000000,5.340731e-03,217.859516,1.335183e-09,0.024515,0.024515,4.000000e+11,163.17,2.400000e+07,217.86,above,,,,3870,3919,,64,63,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:12:54,"stream_amd_20260721_095517_session2",25,25,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.986162,2.986162,2.986162,647.305010,647.305010,-1.000000,6.473050e-03,216.768184,1.618263e-09,0.029862,0.029862,4.000000e+11,133.95,2.400000e+07,216.77,above,,,,3949,3919,,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:12:57,"stream_amd_20260721_095517_session2",26,26,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.864831,2.864831,2.864831,614.609405,614.609405,-1.000000,6.146094e-03,214.535986,1.536524e-09,0.028648,0.028648,4.000000e+11,139.62,2.400000e+07,214.54,above,,,,3988,3908,,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:12:59,"stream_amd_20260721_095517_session2",27,27,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.680492,2.680492,2.680492,600.841440,600.841440,-1.000000,6.008414e-03,224.153403,1.502104e-09,0.026805,0.026805,4.000000e+11,149.23,2.400000e+07,224.15,above,,,,3897,3856,,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:01,"stream_amd_20260721_095517_session2",28,28,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.168081,2.168081,2.168081,481.357721,481.357721,-1.000000,4.813577e-03,222.020123,1.203394e-09,0.021681,0.021681,4.000000e+11,184.49,2.400000e+07,222.02,above,,,,3921,3791,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:04,"stream_amd_20260721_095517_session2",29,29,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.255555,2.255555,2.255555,487.453353,487.453353,-1.000000,4.874534e-03,216.112402,1.218633e-09,0.022556,0.022556,4.000000e+11,177.34,2.400000e+07,216.11,above,,,,3826,3783,,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:06,"stream_amd_20260721_095517_session2",30,30,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2000000,"elements=2000000",100000,2.651887,2.651887,2.651887,588.817648,588.817648,-1.000000,5.888176e-03,222.037227,1.472044e-09,0.026519,0.026519,4.000000e+11,150.84,2.400000e+07,222.04,above,,,,3841,3954,,66,64,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:09,"stream_amd_20260721_095517_session2",31,31,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032093,1.032093,1.032093,142.051263,142.051263,-1.000000,5.261158e+00,137.634184,2.055140e-08,38.225663,38.225663,6.912000e+09,6.70,1.536000e+09,137.63,in_range,,,,2352,2356,,63,63,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:10,"stream_amd_20260721_095517_session2",32,32,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.033014,1.033014,1.033014,141.914887,141.914887,-1.000000,5.256107e+00,137.379503,2.053167e-08,38.259761,38.259761,6.912000e+09,6.69,1.536000e+09,137.38,in_range,,,,2397,2359,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:11,"stream_amd_20260721_095517_session2",33,33,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.033015,1.033015,1.033015,141.643035,141.643035,-1.000000,5.246038e+00,137.116108,2.049234e-08,38.259825,38.259825,6.912000e+09,6.69,1.536000e+09,137.12,in_range,,,,2397,2359,,60,60,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:12,"stream_amd_20260721_095517_session2",34,34,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032264,1.032264,1.032264,141.508750,141.508750,-1.000000,5.241065e+00,137.085807,2.047291e-08,38.232002,38.232002,6.912000e+09,6.70,1.536000e+09,137.09,in_range,,,,2359,2359,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:13,"stream_amd_20260721_095517_session2",35,35,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032512,1.032512,1.032512,141.274814,141.274814,-1.000000,5.232401e+00,136.826365,2.043906e-08,38.241172,38.241172,6.912000e+09,6.69,1.536000e+09,136.83,in_range,,,,2357,2357,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:14,"stream_amd_20260721_095517_session2",36,36,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032243,1.032243,1.032243,141.317673,141.317673,-1.000000,5.233988e+00,136.903476,2.044527e-08,38.231227,38.231227,6.912000e+09,6.70,1.536000e+09,136.90,in_range,,,,2359,2397,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:15,"stream_amd_20260721_095517_session2",37,37,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032141,1.032141,1.032141,141.120738,141.120738,-1.000000,5.226694e+00,136.726160,2.041677e-08,38.227461,38.227461,6.912000e+09,6.70,1.536000e+09,136.73,in_range,,,,2397,2358,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:16,"stream_amd_20260721_095517_session2",38,38,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032565,1.032565,1.032565,141.200065,141.200065,-1.000000,5.229632e+00,136.746839,2.042825e-08,38.243166,38.243166,6.912000e+09,6.69,1.536000e+09,136.75,in_range,,,,2358,2365,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:17,"stream_amd_20260721_095517_session2",39,39,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.031659,1.031659,1.031659,140.975025,140.975025,-1.000000,5.221297e+00,136.648840,2.039569e-08,38.209598,38.209598,6.912000e+09,6.70,1.536000e+09,136.65,in_range,,,,2350,2365,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:18,"stream_amd_20260721_095517_session2",40,40,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",27,1.032431,1.032431,1.032431,141.127712,141.127712,-1.000000,5.226952e+00,136.694531,2.041778e-08,38.238196,38.238196,6.912000e+09,6.69,1.536000e+09,136.69,in_range,,,,2365,2359,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:21,"stream_amd_20260721_095517_session2",41,41,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.001468,1.001468,1.001468,75.618770,75.618770,-1.000000,1.374887e+00,75.507948,2.148261e-08,18.208503,18.208503,3.520000e+09,3.51,3.840000e+08,75.51,in_range,,,,1793,1794,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:22,"stream_amd_20260721_095517_session2",42,42,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.002331,1.002331,1.002331,75.521638,75.521638,-1.000000,1.373121e+00,75.345988,2.145501e-08,18.224204,18.224204,3.520000e+09,3.51,3.840000e+08,75.35,in_range,,,,1793,1794,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:23,"stream_amd_20260721_095517_session2",43,43,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.000406,1.000406,1.000406,75.287870,75.287870,-1.000000,1.368870e+00,75.257311,2.138860e-08,18.189201,18.189201,3.520000e+09,3.52,3.840000e+08,75.26,in_range,,,,1834,1793,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:24,"stream_amd_20260721_095517_session2",44,44,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.004646,1.004646,1.004646,75.506547,75.506547,-1.000000,1.372846e+00,75.157375,2.145072e-08,18.266289,18.266289,3.520000e+09,3.50,3.840000e+08,75.16,in_range,,,,1794,1794,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:25,"stream_amd_20260721_095517_session2",45,45,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.004657,1.004657,1.004657,75.461811,75.461811,-1.000000,1.372033e+00,75.111998,2.143801e-08,18.266495,18.266495,3.520000e+09,3.50,3.840000e+08,75.11,in_range,,,,1793,1794,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:26,"stream_amd_20260721_095517_session2",46,46,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.004386,1.004386,1.004386,75.298230,75.298230,-1.000000,1.369059e+00,74.969435,2.139154e-08,18.261559,18.261559,3.520000e+09,3.50,3.840000e+08,74.97,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:27,"stream_amd_20260721_095517_session2",47,47,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.002769,1.002769,1.002769,75.209291,75.209291,-1.000000,1.367442e+00,75.001630,2.136628e-08,18.232159,18.232159,3.520000e+09,3.51,3.840000e+08,75.00,in_range,,,,1834,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:28,"stream_amd_20260721_095517_session2",48,48,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.005324,1.005324,1.005324,75.271803,75.271803,-1.000000,1.368578e+00,74.873185,2.138403e-08,18.278617,18.278617,3.520000e+09,3.50,3.840000e+08,74.87,in_range,,,,1834,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:29,"stream_amd_20260721_095517_session2",49,49,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.004321,1.004321,1.004321,75.190523,75.190523,-1.000000,1.367100e+00,74.867028,2.136094e-08,18.260380,18.260380,3.520000e+09,3.50,3.840000e+08,74.87,in_range,,,,1834,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:30,"stream_amd_20260721_095517_session2",50,50,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000",55,1.004194,1.004194,1.004194,75.136541,75.136541,-1.000000,1.366119e+00,74.822715,2.134561e-08,18.258078,18.258078,3.520000e+09,3.51,3.840000e+08,74.82,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:32,"stream_amd_20260721_095517_session2",51,51,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.997996,0.997996,0.997996,82.121486,82.121486,-1.000000,1.866397e+00,82.286348,1.458123e-08,22.681738,22.681738,5.632000e+09,5.64,7.680000e+08,82.29,in_range,,,,1834,1834,,53,52,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:33,"stream_amd_20260721_095517_session2",52,52,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.999983,0.999983,0.999983,82.268619,82.268619,-1.000000,1.869741e+00,82.269996,1.460735e-08,22.726892,22.726892,5.632000e+09,5.63,7.680000e+08,82.27,in_range,,,,1834,1834,,53,53,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:34,"stream_amd_20260721_095517_session2",53,53,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.999872,0.999872,0.999872,82.304368,82.304368,-1.000000,1.870554e+00,82.314890,1.461370e-08,22.724368,22.724368,5.632000e+09,5.63,7.680000e+08,82.31,in_range,,,,1834,1834,,53,52,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:35,"stream_amd_20260721_095517_session2",54,54,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.999043,0.999043,0.999043,82.240940,82.240940,-1.000000,1.869112e+00,82.319724,1.460244e-08,22.705522,22.705522,5.632000e+09,5.64,7.680000e+08,82.32,in_range,,,,1834,1834,,53,53,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:36,"stream_amd_20260721_095517_session2",55,55,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.998524,0.998524,0.998524,82.157174,82.157174,-1.000000,1.867209e+00,82.278582,1.458757e-08,22.693737,22.693737,5.632000e+09,5.64,7.680000e+08,82.28,in_range,,,,1834,1835,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:37,"stream_amd_20260721_095517_session2",56,56,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,1.000302,1.000302,1.000302,82.348723,82.348723,-1.000000,1.871562e+00,82.323897,1.462158e-08,22.734126,22.734126,5.632000e+09,5.63,7.680000e+08,82.32,in_range,,,,1834,1834,,53,52,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:13:38,"stream_amd_20260721_095517_session2",57,57,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64000000,"elements=64000000",44,0.995762,0.995762,0.995762,82.016450,82.016450,-1.000000,1.864010e+00,82.365549,1.456258e-08,22.630945,22.630945,5.632000e+09,5.66,7.680000e+08,82.37,in_range,,,,1874,1834,,53,53,52,,-1,-1,-1.000000,-1,t
