timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T20:48:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,10,1,256798,0.9889,40.177,40.6,0,14463890552,14.63,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9889,1.1160277777777778e-05,0.00015645371069868147,4.3459364082967074e-11,3.85088668914867e-06,,,,,,,,14.626241836383862,2.7777450234124252
2025-10-15T20:48:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,11,1,256798,0.9916,40.676,41.0,0,14463890552,14.59,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9916,1.1298888888888889e-05,0.0001583968722497839,4.3999131180495526e-11,3.861400789725777e-06,,,,,,,,14.586416450181524,2.8122447313717753
2025-10-15T20:48:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,12,1,256798,0.9915,40.754,41.1,0,14463890552,14.59,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9915,1.1320555555555556e-05,0.00015870061293312253,4.408350359253404e-11,3.861011378593291e-06,,,,,,,,14.587887596570852,2.817637471293277
2025-10-15T20:48:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,13,1,256798,0.993,40.828,41.1,0,14463890552,14.57,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.993,1.1341111111111111e-05,0.00015898877717116178,4.41635492142116e-11,3.866852545580573e-06,,,,,,,,14.565851512588118,2.8227536604495733
2025-10-15T20:48:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,14,1,256798,0.9914,40.815,41.2,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9914,1.13375e-05,0.00015893815372393865,4.414948714553851e-11,3.860621967460806e-06,,,,,,,,14.58935903974178,2.8218548704626563
2025-10-15T20:48:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,15,1,256798,0.9918,40.855,41.2,0,14463890552,14.58,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9918,1.134861111111111e-05,0.00015909391817693283,4.419275504914801e-11,3.862179611990748e-06,,,,,,,,14.583475047388585,2.8246203781147083
2025-10-15T20:48:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,16,1,256798,0.9919,40.662,41.0,0,14463890552,14.58,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9919,1.1295e-05,0.00015834235469123592,4.39839874142322e-11,3.862569023123233e-06,,,,,,,,14.582004790805525,2.811276803693557
2025-10-15T20:48:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,17,1,256798,0.9963,40.615,40.8,0,14463890552,14.52,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9963,1.1281944444444445e-05,0.00015815933145896775,4.393314762749104e-11,3.879703112952593e-06,,,,,,,,14.517605693064338,2.808027332202396
2025-10-15T20:48:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,18,1,256798,0.9981,40.947,41.0,0,14463890552,14.49,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9981,1.1374166666666667e-05,0.00015945217641881947,4.4292271227449855e-11,3.886712513337331e-06,,,,,,,,14.491424258090372,2.830981045714428
2025-10-15T20:48:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,19,1,256798,0.9956,41.048,41.2,0,14463890552,14.53,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9956,1.1402222222222224e-05,0.00015984548166262977,4.440152268406382e-11,3.876977235025195e-06,,,,,,,,14.527812928887101,2.8379639525358598
2025-10-15T20:48:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,20,1,256798,0.9974,41.166,41.3,0,14463890552,14.5,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9974,1.1435e-05,0.0001603049867989626,4.452916299971183e-11,3.883986635409933e-06,,,,,,,,14.50159469821536,2.8461222001094133
2025-10-15T20:48:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,21,1,256798,0.9949,40.956,41.2,0,14463890552,14.54,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9949,1.1376666666666667e-05,0.00015948722342074316,4.430200650576199e-11,3.874251357097797e-06,,,,,,,,14.538034528093275,2.8316032849361403
2025-10-15T20:48:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,22,1,256798,0.9967,40.832,41.0,0,14463890552,14.51,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9967,1.1342222222222222e-05,0.0001590043536164612,4.4167876004572554e-11,3.881260757482535e-06,,,,,,,,14.511779424099528,2.8230302112147787
2025-10-15T20:48:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,23,1,256798,0.9964,40.794,40.9,0,14463890552,14.52,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9964,1.1331666666666665e-05,0.0001588563773861167,4.412677149614353e-11,3.8800925240850784e-06,,,,,,,,14.516148687274187,2.820402978945329
2025-10-15T20:48:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,24,1,256798,0.9978,40.824,40.9,0,14463890552,14.5,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9978,1.134e-05,0.00015897320072586233,4.415922242385065e-11,3.885544279939875e-06,,,,,,,,14.49578127079575,2.822477109684368
2025-10-15T20:48:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,25,1,256798,0.9968,40.769,40.9,0,14463890552,14.51,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9968,1.1324722222222221e-05,0.00015875902460299536,4.40997290563876e-11,3.8816501686150206e-06,,,,,,,,14.510323587479935,2.818674536662796
2025-10-15T20:48:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,26,1,256798,0.9953,40.956,41.2,0,14463890552,14.53,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9953,1.1376666666666667e-05,0.00015948722342074316,4.430200650576199e-11,3.875809001627738e-06,,,,,,,,14.532191853712447,2.8316032849361403
2025-10-15T20:48:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,27,1,256798,0.9972,40.986,41.1,0,14463890552,14.5,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9972,1.1384999999999999e-05,0.00015960404676048878,4.43344574334691e-11,3.883207813144962e-06,,,,,,,,14.504503160850382,2.833677415675179
2025-10-15T20:48:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,28,1,256798,0.9943,40.717,40.9,0,14463890552,14.55,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9943,1.1310277777777778e-05,0.0001585565308141029,4.4043480781695246e-11,3.8719148903028835e-06,,,,,,,,14.54680735391733,2.8150793767151288
2025-10-15T20:48:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,29,1,256798,0.9953,39.934,40.1,0,14463890552,14.53,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9953,1.1092777777777777e-05,0.0001555074416467418,4.319651156853939e-11,3.875809001627738e-06,,,,,,,,14.532191853712447,2.7609445644262087
2025-10-15T20:48:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,30,1,256798,0.9908,39.755,40.1,0,14463890552,14.6,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9908,1.1043055555555557e-05,0.00015481039571959285,4.3002887699886905e-11,3.858285500665893e-06,,,,,,,,14.598193936213162,2.748568917683276
2025-10-15T20:48:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,31,1,256798,0.9921,39.394,39.7,0,14463890552,14.58,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9921,1.0942777777777777e-05,0.00015340462153132033,4.26123948698112e-11,3.863347845388204e-06,,,,,,,,14.57906516681786,2.7236102111235057
2025-10-15T20:48:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,32,1,256798,0.991,39.511,39.9,0,14463890552,14.6,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.991,1.0975277777777779e-05,0.00015386023255632833,4.273895348786898e-11,3.859064322930864e-06,,,,,,,,14.595247782038346,2.7316993210057583
2025-10-15T20:48:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,33,1,256798,0.9902,39.712,40.1,0,14463890552,14.61,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9902,1.1031111111111112e-05,0.0001546429489326241,4.2956374703506694e-11,3.85594903387098e-06,,,,,,,,14.607039539486973,2.74559599695732
2025-10-15T20:48:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,34,1,256798,0.9911,39.686,40.0,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9911,1.1023888888888889e-05,0.00015454170203817787,4.292825056616052e-11,3.85945373406335e-06,,,,,,,,14.593775150842498,2.743798416983486
2025-10-15T20:48:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,35,1,256798,0.9912,39.768,40.1,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9912,1.1046666666666667e-05,0.00015486101916681595,4.301694976855999e-11,3.859843145195835e-06,,,,,,,,14.592302816787733,2.7494677076701928
2025-10-15T20:48:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,36,1,256798,0.9916,39.956,40.3,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9916,1.109888888888889e-05,0.0001555931120958886,4.322030891552461e-11,3.861400789725777e-06,,,,,,,,14.586416450181524,2.762465593634838
2025-10-15T20:48:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,37,1,256798,0.9912,39.687,40.0,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9912,1.1024166666666665e-05,0.00015454559614950272,4.2929332263750755e-11,3.859843145195835e-06,,,,,,,,14.592302816787733,2.7438675546747873
2025-10-15T20:48:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,38,1,256798,0.9919,39.787,40.1,0,14463890552,14.58,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9919,1.1051944444444444e-05,0.00015493500728198817,4.303750202277449e-11,3.862569023123233e-06,,,,,,,,14.582004790805525,2.7507813238049175
2025-10-15T20:48:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,39,1,256798,0.9912,40.101,40.5,0,14463890552,14.59,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9912,1.1139166666666667e-05,0.0001561577582379925,4.3377155066109026e-11,3.859843145195835e-06,,,,,,,,14.592302816787733,2.7724905588735265
2025-10-15T20:48:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,40,1,256798,0.9892,39.555,40.0,0,14463890552,14.62,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9892,1.09875e-05,0.00015403157345462193,4.2786548181839424e-11,3.852054922546126e-06,,,,,,,,14.621806057420137,2.7347413794230153
2025-10-15T20:48:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,41,1,256798,0.9917,40.225,40.6,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9917,1.1173611111111111e-05,0.00015664062804227448,4.351128556729847e-11,3.861790200858262e-06,,,,,,,,14.584945600484016,2.781063632594888
2025-10-15T20:48:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,42,1,256798,0.9918,40.101,40.4,0,14463890552,14.58,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9918,1.1139166666666667e-05,0.0001561577582379925,4.3377155066109026e-11,3.862179611990748e-06,,,,,,,,14.583475047388585,2.7724905588735265
2025-10-15T20:48:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,43,1,256798,0.9915,39.825,40.2,0,14463890552,14.59,54,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9915,1.1062500000000001e-05,0.00015508298351233265,4.3078606531203516e-11,3.861011378593291e-06,,,,,,,,14.587887596570852,2.7534085560743673
2025-10-15T20:48:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,44,1,256798,0.9916,40.05,40.4,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9916,1.1125e-05,0.0001559591585604249,4.332198848900692e-11,3.861400789725777e-06,,,,,,,,14.586416450181524,2.76896453661716
2025-10-15T20:48:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,45,1,256798,0.9903,39.456,39.8,0,14463890552,14.6,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9903,1.096e-05,0.00015364605643346132,4.267946012040592e-11,3.8563384450034655e-06,,,,,,,,14.605564527920833,2.7278967479841865
2025-10-15T20:48:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,46,1,256798,0.9889,40.247,40.7,0,14463890552,14.63,53,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9889,1.1179722222222222e-05,0.00015672629849142127,4.3535082914283685e-11,3.85088668914867e-06,,,,,,,,14.626241836383862,2.7825846618035164
2025-10-15T20:48:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,47,1,256798,0.9868,39.553,40.1,0,14463890552,14.66,53,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9868,1.0986944444444444e-05,0.0001540237852319722,4.2784384786658945e-11,3.842709055366475e-06,,,,,,,,14.6573678070531,2.7346031040404126
2025-10-15T20:48:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,48,1,256798,0.9938,40.364,40.6,0,14463890552,14.55,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9938,1.1212222222222222e-05,0.00015718190951642924,4.366164153234145e-11,3.869967834640457e-06,,,,,,,,14.554126134030993,2.7906737716857686
2025-10-15T20:48:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,2,49,1,256798,0.9911,40.308,40.7,0,14463890552,14.59,55,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9911,1.1196666666666667e-05,0.0001569638392822374,4.360106646728817e-11,3.85945373406335e-06,,,,,,,,14.593775150842498,2.786802060972896
2025-10-15T20:48:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,2,0,1,101554,1.0036,43.199,43.0,0,23086473928,23.0,57,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0036,1.1999722222222222e-05,0.00042537960100045294,1.181610002779036e-10,9.882427083128189e-06,,,,,,,,23.003660749302508,1.8711822400737816
2025-10-15T20:48:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,2,1,1,101554,1.0033,43.453,43.3,0,23086473928,23.01,57,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0033,1.2070277777777779e-05,0.0004278807334029187,1.1885575927858852e-10,9.87947298973945e-06,,,,,,,,23.01053914880893,1.8821843532935032
2025-10-15T20:48:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,2,2,1,101554,1.0036,43.101,42.9,0,23086473928,23.0,57,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0036,1.19725e-05,0.00042441459716013153,1.178929436555921e-10,9.882427083128189e-06,,,,,,,,23.003660749302508,1.86693733024885
