"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 11:45:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","10","1.1","0.8329","0,8329","261,029","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.029","313.4","313.4","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25080555555556e-05","0.0050027598367096615","1,389655510197128e-09","1.5962972190812043e-05","788.2562125393205","0.3975836306182274","0","0","","","","","DE","0,09499","6,887540197222227e-06","0,0783099722222222","5,678103816442906e-06","0,11611","8,418910330555562e-06","0,0950131388888888","6,889217953063275e-06","0,11611","8,418910330555562e-06","0,0950131388888888","6,889217953063275e-06","0,09499","6,887540197222227e-06","0,0783099722222222","5,678103816442906e-06","264,23","1,9158803519444458e-05","22,62","1,6401322166666678e-06","723,06","5,2427674650000034e-05","3,6718867545938715e-10","3,6718867545938716e-09","3,1434007640659043e-11","3,1434007640659043e-10","1,0048043132031354e-09","1,0048043132031354e-08"
"2024-09-13 11:45:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","11","1.1","0.833","0,833","293,651","352.5","1","stream_triad","cuda","fp32","0","52177","52177","0.833","293.651","352.5","352.5","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,15697222222222e-05","0.005627977844644192","1,563327179067831e-09","1.5964888744082643e-05","788.161583942377","0.4472714936450475","0","0","","","","","DE","0,09499","7,748307913888888e-06","0,0783099722222222","6,387722681396604e-06","0,11611","9,47106044722222e-06","0,0950131388888888","7,750195346628083e-06","0,11611","9,47106044722222e-06","0,0950131388888888","7,750195346628083e-06","0,09499","7,748307913888888e-06","0,0783099722222222","6,387722681396604e-06","264,23","2,1553167702777777e-05","22,62","1,8451071166666663e-06","723,06","5,8979803349999986e-05","4,13077940525093e-10","4,543857345776023e-09","3,536246079051434e-11","3,889870686956577e-10","1,130379350096786e-09","1,2434172851064645e-08"
"2024-09-13 11:46:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12","1.1","0.8329","0,8329","261,073","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.073","313.4","313.4","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25202777777778e-05","0.005003603120148724","1,3898897555968678e-09","1.5962972190812043e-05","788.2562125393205","0.3976506487646678","0","0","","","","","DE","0,09499","6,888701186111113e-06","0,0783099722222222","5,679060938325619e-06","0,11611","8,42032945277778e-06","0,0950131388888888","6,890379224760803e-06","0,11611","8,42032945277778e-06","0,0950131388888888","6,890379224760803e-06","0,09499","6,888701186111113e-06","0,0783099722222222","5,679060938325619e-06","264,23","1,9162032997222227e-05","22,62","1,6404086833333338e-06","723,06","5,243651205000001e-05","3,6725057012136043e-10","4,407006841456325e-09","3,143930627160115e-11","3,772716752592138e-10","1,0049736866818713e-09","1,2059684240182454e-08"
"2024-09-13 11:46:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","13","1.1","0.8329","0,8329","261,029","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.029","313.4","313.4","656538599424","788.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25080555555556e-05","0.0050027598367096615","1,389655510197128e-09","1.5962972190812043e-05","788.2562125393205","0.3975836306182274","0","0","","","","","DE","0,09499","6,887540197222227e-06","0,0783099722222222","5,678103816442906e-06","0,11611","8,418910330555562e-06","0,0950131388888888","6,889217953063275e-06","0,11611","8,418910330555562e-06","0,0950131388888888","6,889217953063275e-06","0,09499","6,887540197222227e-06","0,0783099722222222","5,678103816442906e-06","264,23","1,9158803519444458e-05","22,62","1,6401322166666678e-06","723,06","5,2427674650000034e-05","3,6718867545938715e-10","4,773452780972033e-09","3,1434007640659043e-11","4,0864209932856757e-10","1,0048043132031354e-09","1,306245607164076e-08"
"2024-09-13 11:46:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","14","1.1","0.8329","0,8329","294,914","354.1","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","294.914","354.1","354.1","656538599424","788.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,19205555555556e-05","0.005652183912451847","1,5700510867921794e-09","1.5962972190812043e-05","788.2562125393205","0.4491952190758265","0","0","","","","","DE","0,09499","7,781633572222227e-06","0,0783099722222222","6,415196429984572e-06","0,11611","9,51179570555556e-06","0,0950131388888888","7,783529122854941e-06","0,11611","9,51179570555556e-06","0,0950131388888888","7,783529122854941e-06","0,09499","7,781633572222227e-06","0,0783099722222222","6,415196429984572e-06","264,23","2,1645868394444454e-05","22,62","1,8530429666666675e-06","723,06","5,923347690000003e-05","4,1485459866309755e-10","5,807964381283366e-09","3,55145555832391e-11","4,972037781653474e-10","1,135241138815953e-09","1,5893375943423344e-08"
"2024-09-13 11:46:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","15","1.1","0.833","0,833","261,119","313.5","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.119","313.5","313.5","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25330555555556e-05","0.0050044847346532","1,3901346485147776e-09","1.5964888744082643e-05","788.161583942377","0.397720713190492","0","0","","","","","DE","0,09499","6,889914947222228e-06","0,0783099722222222","5,6800615657484615e-06","0,11611","8,421813080555561e-06","0,0950131388888888","6,8915932815354975e-06","0,11611","8,421813080555561e-06","0,0950131388888888","6,8915932815354975e-06","0,09499","6,889914947222228e-06","0,0783099722222222","5,6800615657484615e-06","264,23","1,9165409269444456e-05","22,62","1,6406977166666679e-06","723,06","5,244575115000003e-05","3,673152781770597e-10","5,509729172655896e-09","3,1444845749404266e-11","4,71672686241064e-10","1,0051507589550952e-09","1,5077261384326427e-08"
"2024-09-13 11:46:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16","1.1","0.833","0,833","294,294","353.3","1","stream_triad","cuda","fp32","0","52177","52177","0.833","294.294","353.3","353.3","656538599424","788.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,17483333333333e-05","0.005640301282174138","1,5667503561594827e-09","1.5964888744082643e-05","788.161583942377","0.448250872466893","0","0","","","","","DE","0,09499","7,76527418333333e-06","0,0783099722222222","6,401709712546295e-06","0,11611","9,49179898333333e-06","0,0950131388888888","7,76716574893518e-06","0,11611","9,49179898333333e-06","0,0950131388888888","7,76716574893518e-06","0,09499","7,76527418333333e-06","0,0783099722222222","6,401709712546295e-06","264,23","2,160036211666666e-05","22,62","1,8491472999999992e-06","723,06","5,910894989999997e-05","4,139824466080201e-10","6,623719145728322e-09","3,54398930563275e-11","5,6703828890124e-10","1,1328545125246755e-09","1,8125672200394808e-08"
"2024-09-13 11:46:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","17","1.1","0.833","0,833","261,374","313.8","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.374","313.8","313.8","656538599424","788.18","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,26038888888889e-05","0.005009371945493226","1,3914922070814514e-09","1.5964888744082643e-05","788.161583942377","0.39810911381190817","0","0","","","","","DE","0,09499","6,896643405555556e-06","0,0783099722222222","5,685608522114199e-06","0,11611","8,43003753888889e-06","0,0950131388888888","6,8983233788734565e-06","0,11611","8,43003753888889e-06","0,0950131388888888","6,8983233788734565e-06","0,09499","6,896643405555556e-06","0,0783099722222222","5,685608522114199e-06","264,23","1,9184125561111114e-05","22,62","1,6422999666666668e-06","723,06","5,24969679e-05","3,67673985877132e-10","6,250457759911243e-09","3,147555372418244e-11","5,350844133111014e-10","1,006132355252314e-09","1,7104250039289338e-08"
"2024-09-13 11:46:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","18","1.1","0.833","0,833","261,355","313.8","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.355","313.8","313.8","656538599424","788.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25986111111111e-05","0.005009007800371812","1,3913910556588363e-09","1.5964888744082643e-05","788.161583942377","0.3980801741577634","0","0","","","","","DE","0,09499","6,896142069444443e-06","0,0783099722222222","5,685195219483024e-06","0,11611","8,42942473611111e-06","0,0950131388888888","6,89782192064043e-06","0,11611","8,42942473611111e-06","0,0950131388888888","6,89782192064043e-06","0,09499","6,896142069444443e-06","0,0783099722222222","5,685195219483024e-06","264,23","1,9182731013888884e-05","22,62","1,642180583333333e-06","723,06","5,249315174999999e-05","3,6764725863673435e-10","6,617650655461218e-09","3,1473265679002883e-11","5,665187822220519e-10","1,006059216704678e-09","1,8109065900684204e-08"
"2024-09-13 11:46:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","19","1.1","0.8329","0,8329","295,277","354.5","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","295.277","354.5","354.5","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,20213888888889e-05","0.005659141000824118","1,5719836113400327e-09","1.5962972190812043e-05","788.2562125393205","0.44974811878396015","0","0","","","","","DE","0,09499","7,791211730555557e-06","0,0783099722222222","6,423092685516977e-06","0,11611","9,52350346388889e-06","0,0950131388888888","7,793109614359568e-06","0,11611","9,52350346388889e-06","0,0950131388888888","7,793109614359568e-06","0,09499","7,791211730555557e-06","0,0783099722222222","6,423092685516977e-06","264,23","2,1672511586111115e-05","22,62","1,8553238166666669e-06","723,06","5,9306385450000007e-05","4,153652296243769e-10","7,891939362863162e-09","3,5558269288511544e-11","6,756071164817193e-10","1,136638470015524e-09","2,1596130930294958e-08"
"2024-09-13 11:46:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","20","1.1","0.8329","0,8329","261,566","314.0","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.566","314.0","314.0","656538599424","788.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,26572222222222e-05","0.005013051727772773","1,39251436882577e-09","1.5962972190812043e-05","788.2562125393205","0.39840155663273913","0","0","","","","","DE","0,09499","6,901709538888887e-06","0,0783099722222222","5,689785053966048e-06","0,11611","8,43623007222222e-06","0,0950131388888888","6,903390746280861e-06","0,11611","8,43623007222222e-06","0,0950131388888888","6,903390746280861e-06","0,09499","6,901709538888887e-06","0,0783099722222222","5,689785053966048e-06","264,23","1,9198217827777773e-05","22,62","1,643506366666666e-06","723,06","5,2535531099999975e-05","3,6794407167483323e-10","7,358881433496664e-09","3,1498675022838914e-11","6,299735004567783e-10","1,006871439523161e-09","2,013742879046322e-08"
"2024-09-13 11:46:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","21","1.1","0.833","0,833","294,791","353.9","1","stream_triad","cuda","fp32","0","52177","52177","0.833","294.791","353.9","353.9","656538599424","788.19","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,18863888888889e-05","0.0056498265519290105","1,569396264424725e-09","1.5964888744082643e-05","788.161583942377","0.4490078728937316","0","0","","","","","DE","0,09499","7,778388080555558e-06","0,0783099722222222","6,412520839266977e-06","0,11611","9,507828613888893e-06","0,0950131388888888","7,780282840609568e-06","0,11611","9,507828613888893e-06","0,0950131388888888","7,780282840609568e-06","0,09499","7,778388080555558e-06","0,0783099722222222","6,412520839266977e-06","264,23","2,1636840536111115e-05","22,62","1,852270116666667e-06","723,06","5,920877235e-05","4,1468157494894517e-10","8,70831307392785e-09","3,549974350128728e-11","7,454946135270328e-10","1,1347676629549418e-09","2,3830120922053776e-08"
"2024-09-13 11:46:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22","1.1","0.8329","0,8329","263,545","316.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","263.545","316.4","316.4","656538599424","788.29","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,32069444444445e-05","0.0050509803169979115","1,4030500880549752e-09","1.5962972190812043e-05","788.2562125393205","0.40141585008286723","0","0","","","","","DE","0,09499","6,953927652777783e-06","0,0783099722222222","5,732833785918216e-06","0,11611","8,500058319444451e-06","0,0950131388888888","6,955621580131177e-06","0,11611","8,500058319444451e-06","0,0950131388888888","6,955621580131177e-06","0,09499","6,953927652777783e-06","0,0783099722222222","5,732833785918216e-06","264,23","1,9343470930555573e-05","22,62","1,6559410833333347e-06","723,06","5,293301325000004e-05","3,707279247667661e-10","8,156014344868854e-09","3,1736992991803546e-11","6,98213845819678e-10","1,0144893966690302e-09","2,2318766726718665e-08"
