timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T17:29:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,10,1.1,0.7524,0.7524,79.226,105.3,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.226,105.3,105.3,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.20072222222222e-05,0.001077802114084373,2.9938947613454803e-10,1.0235759859605207e-05,1229.3090276236044,0.08565601619755212,0,0,,,,
2025-10-13T17:29:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,11,1.1,0.7524,0.7524,91.508,121.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.508,121.6,121.6,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,66,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.54188888888889e-05,0.0012448882419361421,3.4580228942670614e-10,1.0235759859605207e-05,1229.3090276236044,0.09893482859421905,0,0,,,,
2025-10-13T17:29:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,12,1.1,0.7524,0.7524,78.915,104.9,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,78.915,104.9,104.9,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.19208333333333e-05,0.0010735712245092306,2.9821422903034184e-10,1.0235759859605207e-05,1229.3090276236044,0.08531977530393843,0,0,,,,
2025-10-13T17:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,13,1.1,0.7524,0.7524,91.121,121.1,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.121,121.1,121.1,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.53113888888889e-05,0.0012396234372236657,3.4433984367324046e-10,1.0235759859605207e-05,1229.3090276236044,0.09851641950795378,0,0,,,,
2025-10-13T17:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,14,1.1,0.7524,0.7524,80.168,106.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.168,106.6,106.6,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.22688888888889e-05,0.0010906172201286953,3.0294922781352647e-10,1.0235759859605207e-05,1229.3090276236044,0.08667446932225985,0,0,,,,
2025-10-13T17:29:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,15,1.1,0.7524,0.7524,90.658,120.5,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,90.658,120.5,120.5,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.51827777777778e-05,0.0012333247173738555,3.4259019927051543e-10,1.0235759859605207e-05,1229.3090276236044,0.09801584222903693,0,0,,,,
2025-10-13T17:30:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,16,1.1,0.7524,0.7524,91.331,121.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.331,121.4,121.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.53697222222222e-05,0.0012424803079978779,3.451334188882994e-10,1.0235759859605207e-05,1229.3090276236044,0.09874346319817526,0,0,,,,
2025-10-13T17:30:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,17,1.1,0.7524,0.7524,80.294,106.7,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.294,106.7,106.7,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.23038888888889e-05,0.0010923313425932224,3.034253729425618e-10,1.0235759859605207e-05,1229.3090276236044,0.08681069553639272,0,0,,,,
2025-10-13T17:30:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,18,1.1,0.7524,0.7524,90.786,120.7,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,90.786,120.7,120.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.52183333333333e-05,0.0012350660481314705,3.430739022587418e-10,1.0235759859605207e-05,1229.3090276236044,0.09815423076402907,0,0,,,,
2025-10-13T17:30:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,19,1.1,0.7524,0.7524,79.88,106.2,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.88,106.2,106.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.21888888888889e-05,0.0010866992259240616,3.018608960900171e-10,1.0235759859605207e-05,1229.3090276236044,0.08636309511852754,0,0,,,,
2025-10-13T17:30:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,20,1.1,0.7524,0.7524,92.069,122.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.069,122.4,122.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.55747222222222e-05,0.0012525201681472514,3.47922268929792e-10,1.0235759859605207e-05,1229.3090276236044,0.09954135959523927,0,0,,,,
2025-10-13T17:30:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,21,1.1,0.7524,0.7524,79.314,105.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.314,105.4,105.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.20316666666667e-05,0.001078999278980233,2.997220219389536e-10,1.0235759859605207e-05,1229.3090276236044,0.0857511583153592,0,0,,,,
2025-10-13T17:30:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,22,1.1,0.7524,0.7524,91.573,121.7,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.573,121.7,121.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.54369444444444e-05,0.0012457725114614934,3.4604791985041483e-10,1.0235759859605207e-05,1229.3090276236044,0.09900510402214474,0,0,,,,
2025-10-13T17:30:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,23,1.1,0.7524,0.7524,80.553,107.1,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.553,107.1,107.1,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.23758333333333e-05,0.0010958548165480838,3.0440411570780106e-10,1.0235759859605207e-05,1229.3090276236044,0.08709071608766586,0,0,,,,
2025-10-13T17:30:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,24,1.1,0.7523,0.7523,91.077,121.1,1,stream_triad,cuda,fp32,0,73507,73507,0.7523,91.077,121.1,121.1,924932112384,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.52991666666667e-05,0.0012390248547757357,3.441735707710377e-10,1.023439944495082e-05,1229.4724343799016,0.09846884844905024,0,0,,,,
2025-10-13T17:30:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,25,1.1,0.7524,0.7524,80.063,106.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.063,106.4,106.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.22397222222222e-05,0.0010891887847415893,3.02552440205997e-10,1.0235759859605207e-05,1229.3090276236044,0.08656094747714911,0,0,,,,
2025-10-13T17:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,26,1.1,0.7524,0.7524,92.255,122.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.255,122.6,122.6,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.56263888888889e-05,0.0012550505394044104,3.4862514983455847e-10,1.0235759859605207e-05,1229.3090276236044,0.0997424554351497,0,0,,,,
2025-10-13T17:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,27,1.1,0.7524,0.7524,79.429,105.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.429,105.6,105.6,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.20636111111111e-05,0.0010805637558327778,3.0015659884243826e-10,1.0235759859605207e-05,1229.3090276236044,0.0858754917647662,0,0,,,,
2025-10-13T17:30:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,28,1.1,0.7524,0.7524,91.701,121.9,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.701,121.9,121.9,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.54725e-05,0.0012475138422191083,3.465316228386412e-10,1.0235759859605207e-05,1229.3090276236044,0.09914349255713688,0,0,,,,
2025-10-13T17:30:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,29,1.1,0.7524,0.7524,80.703,107.3,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.703,107.3,107.3,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.24175e-05,0.001097895438529664,3.0497095514712885e-10,1.0235759859605207e-05,1229.3090276236044,0.08725289015210977,0,0,,,,
2025-10-13T17:30:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,30,1.1,0.7524,0.7524,80.91,107.5,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.91,107.5,107.5,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.2475e-05,0.001100711496864244,3.057531935734011e-10,1.0235759859605207e-05,1229.3090276236044,0.08747669036104236,0,0,,,,
2025-10-13T17:30:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,31,1.1,0.7524,0.7524,91.589,121.7,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.589,121.7,121.7,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.54413888888889e-05,0.0012459901778061953,3.4610838272394316e-10,1.0235759859605207e-05,1229.3090276236044,0.09902240258901877,0,0,,,,
2025-10-13T17:30:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,32,1.1,0.7524,0.7524,80.573,107.1,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.573,107.1,107.1,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.23813888888889e-05,0.0010961268994789612,3.0447969429971143e-10,1.0235759859605207e-05,1229.3090276236044,0.08711233929625838,0,0,,,,
2025-10-13T17:30:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,33,1.1,0.7524,0.7524,90.908,120.8,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,90.908,120.8,120.8,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.52522222222222e-05,0.0012367257540098222,3.4353493166939507e-10,1.0235759859605207e-05,1229.3090276236044,0.09828613233644344,0,0,,,,
2025-10-13T17:30:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,34,1.1,0.7524,0.7524,79.999,106.3,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.999,106.3,106.3,924932112384,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.22219444444444e-05,0.0010883181193627816,3.023105887118838e-10,1.0235759859605207e-05,1229.3090276236044,0.08649175320965304,0,0,,,,
2025-10-13T17:30:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,35,1.1,0.7524,0.7524,92.257,122.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.257,122.6,122.6,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.56269444444444e-05,0.0012550777476974982,3.486327076937495e-10,1.0235759859605207e-05,1229.3090276236044,0.09974461775600897,0,0,,,,
2025-10-13T17:30:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,36,1.1,0.7524,0.7524,81.213,107.9,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,81.213,107.9,107.9,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.25591666666667e-05,0.0011048335532670356,3.0689820924084324e-10,1.0235759859605207e-05,1229.3090276236044,0.08780428197121903,0,0,,,,
2025-10-13T17:30:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,37,1.1,0.7524,0.7524,91.782,122.0,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.782,122.0,122.0,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.5495e-05,0.0012486157780891615,3.468377161358782e-10,1.0235759859605207e-05,1229.3090276236044,0.09923106655193659,0,0,,,,
2025-10-13T17:30:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,38,1.1,0.7524,0.7524,80.653,107.2,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.653,107.2,107.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.24036111111111e-05,0.0010972152312024705,3.047820086673529e-10,1.0235759859605207e-05,1229.3090276236044,0.08719883213062847,0,0,,,,
2025-10-13T17:30:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39,1.1,0.7524,0.7524,92.981,123.6,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.981,123.6,123.6,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.58280555555556e-05,0.0012649271497952575,3.5136865272090483e-10,1.0235759859605207e-05,1229.3090276236044,0.10052737790705821,0,0,,,,
2025-10-13T17:30:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,40,1.1,0.7524,0.7524,79.878,106.2,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,79.878,106.2,106.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.21883333333333e-05,0.0010866720176309738,3.0185333823082604e-10,1.0235759859605207e-05,1229.3090276236044,0.0863609327976683,0,0,,,,
2025-10-13T17:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,41,1.1,0.7524,0.7524,92.199,122.5,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.199,122.5,122.5,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.56108333333333e-05,0.001254288707197954,3.4841352977720945e-10,1.0235759859605207e-05,1229.3090276236044,0.09968191045109065,0,0,,,,
2025-10-13T17:30:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,42,1.1,0.7524,0.7524,92.815,123.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.815,123.4,123.4,924932112384,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.57819444444444e-05,0.0012626688614689758,3.5074135040804885e-10,1.0235759859605207e-05,1229.3090276236044,0.10034790527574028,0,0,,,,
2025-10-13T17:30:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,43,1.1,0.7524,0.7524,81.551,108.4,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,81.551,108.4,108.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.26530555555556e-05,0.0011094317547988627,3.081754874441285e-10,1.0235759859605207e-05,1229.3090276236044,0.08816971419643264,0,0,,,,
2025-10-13T17:30:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,44,1.1,0.7524,0.7524,92.331,122.7,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,92.331,122.7,122.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.56475e-05,0.0012560844545417443,3.4891234848381786e-10,1.0235759859605207e-05,1229.3090276236044,0.09982462362780128,0,0,,,,
2025-10-13T17:30:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,45,1.1,0.7524,0.7524,81.18,107.9,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,81.18,107.9,107.9,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.255e-05,0.0011043846164310884,3.0677350456419123e-10,1.0235759859605207e-05,1229.3090276236044,0.0877686036770414,0,0,,,,
2025-10-13T17:30:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,46,1.1,0.7524,0.7524,91.684,121.9,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,91.684,121.9,121.9,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.54677777777778e-05,0.0012472825717278627,3.4646738103551743e-10,1.0235759859605207e-05,1229.3090276236044,0.09912511282983325,0,0,,,,
2025-10-13T17:30:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,47,1.1,0.7524,0.7524,80.616,107.2,1,stream_triad,cuda,fp32,0,73507,73507,0.7524,80.616,107.2,107.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32,2.23933333333333e-05,0.0010967118777803475,3.0464218827231876e-10,1.0235759859605207e-05,1229.3090276236044,0.0871588291947323,0,0,,,,
