timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T13:04:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,10,1.1,0.8721,0.8721,288.619,330.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,288.619,330.9,330.9,690436964352,791.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.01719444444445e-05,0.005259955167574858,1.4610986576596828e-09,1.5893641449946238e-05,791.6947188992089,0.41802367906370624,0,0,,,,
2025-10-13T13:04:20,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,11,1.1,0.872,0.872,290.145,332.7,1,stream_triad,cuda,fp32,0,54871,54871,0.872,290.145,332.7,332.7,690436964352,791.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.05958333333333e-05,0.005287765850813727,1.4688238474482573e-09,1.5891818993639627e-05,791.7855095779817,0.42023387359092446,0,0,,,,
2025-10-13T13:04:20,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12,1.1,0.8721,0.8721,260.347,298.5,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,260.347,298.5,298.5,690436964352,791.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.23186111111111e-05,0.004744710320570064,1.3179750890472398e-09,1.5893641449946238e-05,791.6947188992089,0.3770756976262779,0,0,,,,
2025-10-13T13:04:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,13,1.1,0.872,0.872,293.212,336.2,1,stream_triad,cuda,fp32,0,54871,54871,0.872,293.212,336.2,336.2,690436964352,791.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.14477777777778e-05,0.005343660585737457,1.4843501627048492e-09,1.5891818993639627e-05,791.7855095779817,0.4246759880175159,0,0,,,,
2025-10-13T13:04:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,14,1.1,0.872,0.872,286.966,329.1,1,stream_triad,cuda,fp32,0,54871,54871,0.872,286.966,329.1,329.1,690436964352,791.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.97127777777778e-05,0.005229829964826594,1.4527305457851649e-09,1.5891818993639627e-05,791.7855095779817,0.41562954305224364,0,0,,,,
2025-10-13T13:04:23,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,15,1.1,0.872,0.872,289.047,331.5,1,stream_triad,cuda,fp32,0,54871,54871,0.872,289.047,331.5,331.5,690436964352,791.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.02908333333333e-05,0.005267755280567149,1.463265355713097e-09,1.5891818993639627e-05,791.7855095779817,0.41864357634919075,0,0,,,,
2025-10-13T13:04:24,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16,1.1,0.8719,0.8719,259.346,297.4,1,stream_triad,cuda,fp32,0,54871,54871,0.8719,259.346,297.4,297.4,690436964352,791.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.20405555555556e-05,0.004726467532940898,1.3129076480391382e-09,1.5889996537333017e-05,791.876321082693,0.3756258911244788,0,0,,,,
2025-10-13T13:04:25,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,17,1.1,0.8722,0.8722,292.331,335.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,292.331,335.2,335.2,690436964352,791.63,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.12030555555556e-05,0.005327604745676223,1.479890207132284e-09,1.589546390625285e-05,791.6039490392112,0.4233999844929554,0,0,,,,
2025-10-13T13:04:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,18,1.1,0.8721,0.8721,293.876,337.0,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,293.876,337.0,337.0,690436964352,791.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.16322222222222e-05,0.005355761695613347,1.4877115821148186e-09,1.5893641449946238e-05,791.6947188992089,0.42563769782490307,0,0,,,,
2025-10-13T13:04:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,19,1.1,0.8721,0.8721,287.968,330.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,287.968,330.2,330.2,690436964352,791.7,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.99911111111111e-05,0.0052480909770188265,1.4578030491718963e-09,1.5893641449946238e-05,791.6947188992089,0.4170807979121865,0,0,,,,
2025-10-13T13:04:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,20,1.1,0.872,0.872,258.398,296.3,1,stream_triad,cuda,fp32,0,54871,54871,0.872,258.398,296.3,296.3,690436964352,791.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.17772222222222e-05,0.004709190647154235,1.3081085130983987e-09,1.5891818993639627e-05,791.7855095779817,0.3742528476042934,0,0,,,,
2025-10-13T13:04:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,21,1.1,0.872,0.872,291.421,334.2,1,stream_triad,cuda,fp32,0,54871,54871,0.872,291.421,334.2,334.2,690436964352,791.78,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.09502777777778e-05,0.005311020393286071,1.4752834425794642e-09,1.5891818993639627e-05,791.7855095779817,0.4220819785822289,0,0,,,,
2025-10-13T13:04:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22,1.1,0.8721,0.8721,292.914,335.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,292.914,335.9,335.9,690436964352,791.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.1365e-05,0.005338229665943758,1.4828415738732662e-09,1.5893641449946238e-05,791.6947188992089,0.4242443772907065,0,0,,,,
2025-10-13T13:04:30,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,23,1.1,0.8721,0.8721,294.459,337.6,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,294.459,337.6,337.6,690436964352,791.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.17941666666667e-05,0.005366386615880884,1.4906629488558012e-09,1.5893641449946238e-05,791.6947188992089,0.4264820906226543,0,0,,,,
2025-10-13T13:04:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,24,1.1,0.8721,0.8721,256.673,294.3,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,256.673,294.3,294.3,690436964352,791.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.12980555555556e-05,0.0046777532758652115,1.2993759099625588e-09,1.5893641449946238e-05,791.6947188992089,0.37175442980648765,0,0,,,,
2025-10-13T13:04:32,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,25,1.1,0.8722,0.8722,290.251,332.8,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,290.251,332.8,332.8,690436964352,791.59,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.06252777777778e-05,0.005289697654498733,1.4693604595829814e-09,1.589546390625285e-05,791.6039490392112,0.42038739955415194,0,0,,,,
2025-10-13T13:04:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,26,1.1,0.872,0.872,291.882,334.7,1,stream_triad,cuda,fp32,0,54871,54871,0.872,291.882,334.7,334.7,690436964352,791.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.10783333333333e-05,0.0053194219168595435,1.477617199127651e-09,1.5891818993639627e-05,791.7855095779817,0.42274967168645405,0,0,,,,
2025-10-13T13:04:34,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,27,1.1,0.8721,0.8721,293.491,336.6,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,293.491,336.6,336.6,690436964352,791.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.15252777777778e-05,0.005348745238832899,1.485762566342472e-09,1.5893641449946238e-05,791.6947188992089,0.42508007993959573,0,0,,,,
2025-10-13T13:04:35,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,28,1.1,0.8721,0.8721,261.887,300.3,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,261.887,300.3,300.3,690436964352,791.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.27463888888889e-05,0.004772776147691859,1.3257711521366276e-09,1.5893641449946238e-05,791.6947188992089,0.3793061691675074,0,0,,,,
2025-10-13T13:04:35,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,29,1.1,0.8722,0.8722,288.764,331.1,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,288.764,331.1,331.1,690436964352,791.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.02122222222222e-05,0.005262597729219443,1.4618327025609563e-09,1.589546390625285e-05,791.6039490392112,0.4182336909945362,0,0,,,,
2025-10-13T13:04:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,30,1.1,0.8721,0.8721,290.633,333.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,290.633,333.2,333.2,690436964352,791.66,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.07313888888889e-05,0.005296659437589984,1.4712942882194398e-09,1.5893641449946238e-05,791.6947188992089,0.4209406723650283,0,0,,,,
2025-10-13T13:04:37,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,31,1.1,0.8722,0.8722,292.056,334.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,292.056,334.9,334.9,690436964352,791.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.11266666666667e-05,0.005322592990833044,1.4784980530091789e-09,1.589546390625285e-05,791.6039490392112,0.4230016860034501,0,0,,,,
2025-10-13T13:04:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,32,1.1,0.8721,0.8721,293.692,336.8,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,293.692,336.8,336.8,690436964352,791.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.15811111111111e-05,0.005352408376009185,1.486780104446996e-09,1.5893641449946238e-05,791.6947188992089,0.42537119992647054,0,0,,,,
2025-10-13T13:04:39,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,33,1.1,0.8722,0.8722,263.303,301.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,263.303,301.9,301.9,690436964352,791.63,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.31397222222222e-05,0.004798582128993457,1.3329394802759604e-09,1.589546390625285e-05,791.6039490392112,0.3813570442989236,0,0,,,,
2025-10-13T13:04:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,34,1.1,0.8721,0.8721,288.865,331.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,288.865,331.2,331.2,690436964352,791.66,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.02402777777778e-05,0.005264438410089119,1.462344002802533e-09,1.5893641449946238e-05,791.6947188992089,0.41837997516704545,0,0,,,,
2025-10-13T13:04:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,35,1.1,0.872,0.872,290.774,333.4,1,stream_triad,cuda,fp32,0,54871,54871,0.872,290.774,333.4,333.4,690436964352,791.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.07705555555556e-05,0.005299229100982304,1.4720080836061955e-09,1.5891818993639627e-05,791.7855095779817,0.42114489086328377,0,0,,,,
2025-10-13T13:04:42,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,36,1.1,0.872,0.872,292.454,335.4,1,stream_triad,cuda,fp32,0,54871,54871,0.872,292.454,335.4,335.4,690436964352,791.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.12372222222222e-05,0.005329846366933353,1.4805128797037092e-09,1.5891818993639627e-05,791.7855095779817,0.423578132544625,0,0,,,,
2025-10-13T13:04:42,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,37,1.1,0.872,0.872,262.197,300.7,1,stream_triad,cuda,fp32,0,54871,54871,0.872,262.197,300.7,300.7,690436964352,791.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.28325e-05,0.00477842576224235,1.3273404895117639e-09,1.5891818993639627e-05,791.7855095779817,0.37975516019204064,0,0,,,,
2025-10-13T13:04:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,38,1.1,0.872,0.872,295.523,338.9,1,stream_triad,cuda,fp32,0,54871,54871,0.872,295.523,338.9,338.9,690436964352,791.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.20897222222222e-05,0.005385777550983215,1.4960493197175597e-09,1.5891818993639627e-05,791.7855095779817,0.42802314368750377,0,0,,,,
2025-10-13T13:04:44,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,39,1.1,0.8722,0.8722,289.327,331.7,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,289.327,331.7,331.7,690436964352,791.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.03686111111111e-05,0.005272858158225657,1.464682821729349e-09,1.589546390625285e-05,791.6039490392112,0.41904911662941424,0,0,,,,
2025-10-13T13:04:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,40,1.1,0.8721,0.8721,291.166,333.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,291.166,333.9,333.9,690436964352,791.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.08794444444445e-05,0.005306373129704215,1.4739925360289486e-09,1.5893641449946238e-05,791.6947188992089,0.4217126472555967,0,0,,,,
2025-10-13T13:04:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,41,1.1,0.8722,0.8722,260.99,299.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,260.99,299.2,299.2,690436964352,791.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.24972222222222e-05,0.004756428714621567,1.3212301985059907e-09,1.589546390625285e-05,791.6039490392112,0.3780069919126484,0,0,,,,
2025-10-13T13:04:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,42,1.1,0.8724,0.8724,293.936,336.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8724,293.936,336.9,336.9,690436964352,791.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.16488888888889e-05,0.005356855169397314,1.488015324832587e-09,1.5899108818866066e-05,791.4224717469051,0.4257245993135224,0,0,,,,
2025-10-13T13:04:48,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,43,1.1,0.8722,0.8722,295.292,338.6,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,295.292,338.6,338.6,690436964352,791.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.20255555555556e-05,0.005381567676914945,1.4948799102541516e-09,1.589546390625285e-05,791.6039490392112,0.4276885729563193,0,0,,,,
2025-10-13T13:04:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,44,1.1,0.8722,0.8722,295.558,338.9,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,295.558,338.9,338.9,690436964352,791.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.20994444444444e-05,0.005386415410690529,1.4962265029695913e-09,1.589546390625285e-05,791.6039490392112,0.42807383622253165,0,0,,,,
2025-10-13T13:04:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,45,1.1,0.8722,0.8722,257.876,295.7,1,stream_triad,cuda,fp32,0,54871,54871,0.8722,257.876,295.7,295.7,690436964352,791.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,7.16322222222222e-05,0.0046996774252337295,1.3054659514538138e-09,1.589546390625285e-05,791.6039490392112,0.37349680465330515,0,0,,,,
2025-10-13T13:04:50,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,46,1.1,0.8723,0.8723,291.762,334.5,1,stream_triad,cuda,fp32,0,54871,54871,0.8723,291.762,334.5,334.5,690436964352,791.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.1045e-05,0.005317234969291611,1.4770097136921143e-09,1.5897286362559456e-05,791.5131999908289,0.42257586870921543,0,0,,,,
2025-10-13T13:04:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,47,1.1,0.8721,0.8721,293.189,336.2,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,293.189,336.2,336.2,690436964352,791.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.14413888888889e-05,0.005343241420786937,1.4842337279963713e-09,1.5893641449946238e-05,791.6947188992089,0.4246426757802118,0,0,,,,
2025-10-13T13:04:52,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,48,1.1,0.8721,0.8721,294.644,337.8,1,stream_triad,cuda,fp32,0,54871,54871,0.8721,294.644,337.8,337.8,690436964352,791.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32,8.18455555555556e-05,0.005369758160048113,1.4915994889022537e-09,1.5893641449946238e-05,791.6947188992089,0.4267500368792306,0,0,,,,
