"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 13:04:19+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","10","1.1","0.8721","0,8721","288,619","330.9","1","stream_triad","cuda","fp32","0","54871","54871","0.8721","288.619","330.9","330.9","690436964352","791.69","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,01719444444445e-05","0.005259955167574858","1,4610986576596826e-09","1.5893641449946238e-05","791.6947188992089","0.41802367906370624","0","0","","","","","DE","0,0775","6,213325694444449e-06","0,0783099722222222","6,27826274244599e-06","0,00741","5,940741083333338e-07","0,0518570416666666","4,157479863553239e-06","0,1059","8,490208916666673e-06","0,0950131388888888","7,6173880924922825e-06","0,0775","6,213325694444449e-06","0,0783099722222222","6,27826274244599e-06","0,0775","1,132351459686254e-10","1,1441859529525589e-10","6,213325694444445e-06","0,00741","1,0826741053258247e-11","7,57682539693688e-11","5,940741083333332e-07","0,1059","1,5473034784616037e-10","1,388235696905884e-10","8,490208916666666e-06","0,0775","1,132351459686254e-10","1,1441859529525589e-10","6,213325694444445e-06"
"2024-09-13 13:04:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","11","1.1","0.872","0,872","290,145","332.7","1","stream_triad","cuda","fp32","0","54871","54871","0.872","290.145","332.7","332.7","690436964352","791.75","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,05958333333333e-05","0.005287765850813727","1,468823847448257e-09","1.5891818993639627e-05","791.7855095779817","0.42023387359092446","0","0","","","","","DE","0,0775","6,246177083333331e-06","0,0783099722222222","6,311457469560181e-06","0,00741","5,972151249999998e-07","0,0518570416666666","4,179461487326382e-06","0,1059","8,535098749999995e-06","0,0950131388888888","7,65766310636573e-06","0,0775","6,246177083333331e-06","0,0783099722222222","6,311457469560181e-06","0,0775","1,1383384817723992e-10","1,1502355469301056e-10","6,246177083333332e-06","0,00741","1,0883984709591584e-11","7,616885945811781e-11","5,972151249999998e-07","0,1059","1,555484454447704e-10","1,395575642209133e-10","8,535098749999997e-06","0,0775","1,1383384817723992e-10","1,1502355469301056e-10","6,246177083333332e-06"
"2024-09-13 13:04:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","12","1.1","0.8721","0,8721","260,347","298.5","1","stream_triad","cuda","fp32","0","54871","54871","0.8721","260.347","298.5","298.5","690436964352","791.73","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","7,23186111111111e-05","0.004744710320570064","1,3179750890472396e-09","1.5893641449946238e-05","791.6947188992089","0.3770756976262779","0","0","","","","","DE","0,0775","5,604692361111111e-06","0,0783099722222222","5,663268427260801e-06","0,00741","5,358809083333333e-07","0,0518570416666666","3,7502292296643467e-06","0,1059","7,658540916666666e-06","0,0950131388888888","6,871218241751537e-06","0,0775","5,604692361111111e-06","0,0783099722222222","5,663268427260801e-06","0,0775","1,0214306940116107e-10","1,0321059261287017e-10","5,604692361111109e-06","0,00741","9,766195409840045e-12","6,834628910835133e-11","5,358809083333331e-07","0,1059","1,3957356193010266e-10","1,2522495018774098e-10","7,658540916666663e-06","0,0775","1,0214306940116107e-10","1,0321059261287017e-10","5,604692361111109e-06"
"2024-09-13 13:04:21+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","13","1.1","0.872","0,872","293,212","336.2","1","stream_triad","cuda","fp32","0","54871","54871","0.872","293.212","336.2","336.2","690436964352","791.77","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,14477777777778e-05","0.005343660585737457","1,484350162704849e-09","1.5891818993639627e-05","791.7855095779817","0.4246759880175159","0","0","","","","","DE","0,0775","6,31220277777778e-06","0,0783099722222222","6,378173215339507e-06","0,00741","6,035280333333336e-07","0,0518570416666666","4,223640805879626e-06","0,1059","8,625319666666669e-06","0,0950131388888888","7,738609022191354e-06","0,0775","6,31220277777778e-06","0,0783099722222222","6,378173215339507e-06","0,0775","1,150371376096258e-10","1,1623942000946773e-10","6,3122027777777775e-06","0,00741","1,0999034705642932e-11","7,697400823530871e-11","6,035280333333333e-07","0,1059","1,571926822304435e-10","1,410327681688205e-10","8,625319666666665e-06","0,0775","1,150371376096258e-10","1,1623942000946773e-10","6,3122027777777775e-06"
"2024-09-13 13:04:22+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","14","1.1","0.872","0,872","286,966","329.1","1","stream_triad","cuda","fp32","0","54871","54871","0.872","286.966","329.1","329.1","690436964352","791.79","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","7,97127777777778e-05","0.005229829964826594","1,4527305457851647e-09","1.5891818993639627e-05","791.7855095779817","0.41562954305224364","0","0","","","","","DE","0,0775","6,177740277777779e-06","0,0783099722222222","6,2423054135339505e-06","0,00741","5,906716833333335e-07","0,0518570416666666","4,133668838587959e-06","0,1059","8,441583166666667e-06","0,0950131388888888","7,573761226219131e-06","0,0775","6,177740277777779e-06","0,0783099722222222","6,2423054135339505e-06","0,0775","1,1258661729835026e-10","1,1376328868680995e-10","6,177740277777777e-06","0,00741","1,076473334426807e-11","7,533430844322059e-11","5,906716833333333e-07","0,1059","1,5384416479864894e-10","1,3802848911481708e-10","8,441583166666666e-06","0,0775","1,1258661729835026e-10","1,1376328868680995e-10","6,177740277777777e-06"
"2024-09-13 13:04:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","15","1.1","0.872","0,872","289,047","331.5","1","stream_triad","cuda","fp32","0","54871","54871","0.872","289.047","331.5","331.5","690436964352","791.75","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,02908333333333e-05","0.005267755280567149","1,463265355713097e-09","1.5891818993639627e-05","791.7855095779817","0.41864357634919075","0","0","","","","","DE","0,0775","6,2225395833333314e-06","0,0783099722222222","6,287572928032404e-06","0,00741","5,949550749999998e-07","0,0518570416666666","4,163645089618049e-06","0,1059","8,502799249999997e-06","0,0950131388888888","7,628684099004621e-06","0,0775","6,2225395833333314e-06","0,0783099722222222","6,287572928032404e-06","0,0775","1,1340306506776502e-10","1,1458826935963272e-10","6,222539583333335e-06","0,00741","1,0842796285834049e-11","7,58806125206038e-11","5,949550750000001e-07","0,1059","1,5495980117001698e-10","1,3902943447366777e-10","8,502799250000002e-06","0,0775","1,1340306506776502e-10","1,1458826935963272e-10","6,222539583333335e-06"
"2024-09-13 13:04:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","16","1.1","0.8719","0,8719","259,346","297.4","1","stream_triad","cuda","fp32","0","54871","54871","0.8719","259.346","297.4","297.4","690436964352","791.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","7,20405555555556e-05","0.004726467532940898","1,312907648039138e-09","1.5889996537333017e-05","791.876321082693","0.3756258911244788","0","0","","","","","DE","0,0775","5,583143055555559e-06","0,0783099722222222","5,641493904429015e-06","0,00741","5,33820516666667e-07","0,0518570416666666","3,735810091134257e-06","0,1059","7,629094833333338e-06","0,0950131388888888","6,8447993106327145e-06","0,0775","5,583143055555559e-06","0,0783099722222222","5,641493904429015e-06","0,0775","1,017503427230332e-10","1,0281376144828798e-10","5,5831430555555545e-06","0,00741","9,728645671970012e-12","6,808350660885083e-11","5,338205166666666e-07","0,1059","1,3903691992734472e-10","1,2474347671142696e-10","7,629094833333332e-06","0,0775","1,017503427230332e-10","1,0281376144828798e-10","5,5831430555555545e-06"
"2024-09-13 13:04:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","17","1.1","0.8722","0,8722","292,331","335.2","1","stream_triad","cuda","fp32","0","54871","54871","0.8722","292.331","335.2","335.2","690436964352","791.63","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,12030555555556e-05","0.005327604745676223","1,479890207132284e-09","1.589546390625285e-05","791.6039490392112","0.4233999844929554","0","0","","","","","DE","0,0775","6,293236805555559e-06","0,0783099722222222","6,359009024915125e-06","0,00741","6,01714641666667e-07","0,0518570416666666","4,21095023540509e-06","0,1059","8,599403583333338e-06","0,0950131388888888","7,715357195702158e-06","0,0775","6,293236805555559e-06","0,0783099722222222","6,359009024915125e-06","0,0775","1,14691491052752e-10","1,1589016101246782e-10","6,293236805555555e-06","0,00741","1,0965986434850224e-11","7,674272813335073e-11","6,017146416666667e-07","0,1059","1,5672037293530887e-10","1,4060901379056612e-10","8,599403583333333e-06","0,0775","1,14691491052752e-10","1,1589016101246782e-10","6,293236805555555e-06"
"2024-09-13 13:04:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","18","1.1","0.8721","0,8721","293,876","337.0","1","stream_triad","cuda","fp32","0","54871","54871","0.8721","293.876","337.0","337.0","690436964352","791.67","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","8,16322222222222e-05","0.005355761695613347","1,4877115821148184e-09","1.5893641449946238e-05","791.6947188992089","0.42563769782490307","0","0","","","","","DE","0,0775","6,3264972222222206e-06","0,0783099722222222","6,392617054660491e-06","0,00741","6,048947666666665e-07","0,0518570416666666","4,233205549120364e-06","0,1059","8,644852333333331e-06","0,0950131388888888","7,756133667808633e-06","0,0775","6,3264972222222206e-06","0,0783099722222222","6,392617054660491e-06","0,0775","1,1529764761389842e-10","1,1650265267008967e-10","6,3264972222222206e-06","0,00741","1,1023942823470805e-11","7,714832150171063e-11","6,048947666666665e-07","0,1059","1,5754865654595925e-10","1,4135214717808375e-10","8,64485233333333e-06","0,0775","1,1529764761389842e-10","1,1650265267008967e-10","6,3264972222222206e-06"
"2024-09-13 13:04:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","19","1.1","0.8721","0,8721","287,968","330.2","1","stream_triad","cuda","fp32","0","54871","54871","0.8721","287.968","330.2","330.2","690436964352","791.7","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","7,99911111111111e-05","0.0052480909770188265","1,4578030491718963e-09","1.5893641449946238e-05","791.6947188992089","0.4170807979121865","0","0","","","","","DE","0,0775","6,199311111111111e-06","0,0783099722222222","6,2641016891358e-06","0,00741","5,927341333333333e-07","0,0518570416666666","4,148102381851846e-06","0,1059","8,471058666666666e-06","0,0950131388888888","7,6002065498765356e-06","0,0775","6,199311111111111e-06","0,0783099722222222","6,2641016891358e-06","0,0775","1,1297973631082197e-10","1,1416051628612203e-10","6,199311111111112e-06","0,00741","1,080232059436375e-11","7,559735346270065e-11","5,927341333333334e-07","0,1059","1,543813429073038e-10","1,3851044358361498e-10","8,471058666666667e-06","0,0775","1,1297973631082197e-10","1,1416051628612203e-10","6,199311111111112e-06"
"2024-09-13 13:04:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","20","1.1","0.872","0,872","258,398","296.3","1","stream_triad","cuda","fp32","0","54871","54871","0.872","258.398","296.3","296.3","690436964352","791.76","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=54871;grid=2624;block=256;dtype=fp32","7,17772222222222e-05","0.004709190647154235","1,3081085130983987e-09","1.5891818993639627e-05","791.7855095779817","0.3742528476042934","0","0","","","","","DE","0,0775","5,562734722222221e-06","0,0783099722222222","5,620872278410491e-06","0,00741","5,318692166666666e-07","0,0518570416666666","3,7221544034953648e-06","0,1059","7,601207833333331e-06","0,0950131388888888","6,819779184058634e-06","0,0775","5,562734722222221e-06","0,0783099722222222","5,620872278410491e-06","0,0775","1,013784097651259e-10","1,0243794132438799e-10","5,562734722222223e-06","0,00741","9,693084082059134e-12","6,783463766826496e-11","5,318692166666667e-07","0,1059","1,385286915371204e-10","1,2428749583675598e-10","7,601207833333334e-06","0,0775","1,013784097651259e-10","1,0243794132438799e-10","5,562734722222223e-06"
