"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 17:27:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","12","1.1","1.2011","1,2011","405,388","337.5","0","spmv","cusparse","fp32","131044","23313","23313","1.2011","405.388","337.5","337.5","525551393388","437.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1590","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001126077777777","0.017388924634324197","4,830256842867833e-09","5.1520610817998545e-05","437.5583992906502","0.7713574830172951","131044","131044","","","","","DE","0,08225","9,261989722215824e-06","0,0783099722222222","8,818311949777857e-06","0,0070199999999999","7,905065999994427e-07","0,0518570416666666","5,839506224208922e-06","0,09219","1,0381311033326162e-05","0,0950131388888888","1,0699218429961735e-05","0,08225","9,261989722215824e-06","0,0783099722222222","8,818311949777857e-06","254,3","2,863615788886911e-05","22,54","2,5381793111093576e-06","675,38","7,605304095550303e-05","1,22833431514129e-09","1,4740011781695481e-08","1,0887398923824094e-10","1,3064878708588913e-09","3,262258866536077e-09","3,9147106398432923e-08"
"2024-09-15 17:27:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","13","1.1","1.2003","1,2003","412,133","343.4","0","spmv","cusparse","fp32","131044","23313","23313","1.2003","412.133","343.4","343.4","525551393388","437.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001144813888888","0.017678248187706427","4,910624496585118e-09","5.148629520010294e-05","437.8500319820045","0.7841916227129735","131044","131044","","","","","DE","0,08225","9,416094236103802e-06","0,0783099722222222","8,965034383843345e-06","0,0070199999999999","8,036593499993646e-07","0,0518570416666666","5,936666153664365e-06","0,09219","1,0554039241658472e-05","0,0950131388888888","1,0877236102684447e-05","0,08225","9,416094236103802e-06","0,0783099722222222","8,965034383843345e-06","254,3","2,9112617194421844e-05","22,54","2,5804105055535523e-06","675,38","7,731844042771775e-05","1,2487718094815958e-09","1,6234033523260746e-08","1,1068547615302856e-10","1,4389111899893712e-09","3,3165375725036573e-09","4,3114988442547546e-08"
"2024-09-15 17:27:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","14","1.1","1.2001","1,2001","407,406","339.5","0","spmv","cusparse","fp32","131044","23313","23313","1.2001","407.406","339.5","339.5","525551393388","437.94","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1605","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001131683333333","0.017475485780465833","4,8543016056849544e-09","5.147771629562905e-05","437.92300090659114","0.77519725972684","131044","131044","","","","","DE","0,08225","9,308095416663926e-06","0,0783099722222222","8,862209039765907e-06","0,0070199999999999","7,944416999997547e-07","0,0518570416666666","5,8685749770121534e-06","0,09219","1,0432988649996926e-05","0,0950131388888888","1,0752478572820898e-05","0,08225","9,308095416663926e-06","0,0783099722222222","8,862209039765907e-06","254,3","2,877870716665819e-05","22,54","2,550814233332582e-06","675,38","7,643162896664415e-05","1,234448898325684e-09","1,7282284576559574e-08","1,0941595819213887e-10","1,5318234146899442e-09","3,2784982184475045e-09","4,589897505826506e-08"
"2024-09-15 17:27:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","15","1.1","1.2013","1,2013","414,142","344.7","0","spmv","cusparse","fp32","131044","23313","23313","1.2013","414.142","344.7","344.7","525551393388","437.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001150394444444","0.017764423283146744","4,934562023096318e-09","5.152918972247244e-05","437.4855518088737","0.7880142745511675","131044","131044","","","","","DE","0,08225","9,4619943055519e-06","0,0783099722222222","9,00873569890084e-06","0,0070199999999999","8,075768999996765e-07","0,0518570416666666","5,965605263863429e-06","0,09219","1,0605486383329236e-05","0,0950131388888888","1,0930258712696386e-05","0,08225","9,4619943055519e-06","0,0783099722222222","9,00873569890084e-06","254,3","2,9254530722210924e-05","22,54","2,592989077776776e-06","675,38","7,769533998885888e-05","1,2548591224733939e-09","1,882288683710091e-08","1,1122502800059101e-10","1,6683754200088652e-09","3,3327044991587913e-09","4,999056748738187e-08"
"2024-09-15 17:27:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","16","1.1","1.202","1,202","403,871","336.0","0","spmv","cusparse","fp32","131044","23313","23313","1.202","403.871","336.0","336.0","525551393388","437.25","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1605","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001121863888888","0.017323853643889674","4,812181567747131e-09","5.155921588813108e-05","437.23077652911815","0.7684709908129447","131044","131044","","","","","DE","0,08225","9,2273304861038e-06","0,0783099722222222","8,785312997593347e-06","0,0070199999999999","7,875484499993647e-07","0,0518570416666666","5,8176542430393645e-06","0,09219","1,0342463191658472e-05","0,0950131388888888","1,0659180948934446e-05","0,08225","9,2273304861038e-06","0,0783099722222222","8,785312997593347e-06","254,3","2,8528998694421844e-05","22,54","2,528681205553552e-06","675,38","7,576844332771774e-05","1,2237377726780956e-09","1,957980436284953e-08","1,0846657253702034e-10","1,7354651605923254e-09","3,2500511872250577e-09","5,200081899560092e-08"
"2024-09-15 17:27:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","17","1.1","1.2009","1,2009","415,889","346.3","0","spmv","cusparse","fp32","131044","23313","23313","1.2009","415.889","346.3","346.3","525551393388","437.63","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001155247222222","0.017839360013726248","4,955377781590624e-09","5.151203191352465e-05","437.6312710367224","0.7913384023567049","131044","131044","","","","","DE","0,08225","9,50190840277595e-06","0,0783099722222222","9,046737788200418e-06","0,0070199999999999","8,109835499998324e-07","0,0518570416666666","5,990770333806711e-06","0,09219","1,0650224141664618e-05","0,0950131388888888","1,0976366477598188e-05","0,08225","9,50190840277595e-06","0,0783099722222222","9,046737788200418e-06","254,3","2,9377936861105462e-05","22,54","2,603927238888388e-06","675,38","7,802308689442945e-05","1,2601525698584956e-09","2,1422593687594425e-08","1,1169421519705266e-10","1,898801658349895e-09","3,3467630461306756e-09","5,6894971784221485e-08"
"2024-09-15 17:27:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","18","1.1","1.2037","1,2037","404,812","336.3","0","spmv","cusparse","fp32","131044","23313","23313","1.2037","404.812","336.3","336.3","525551393388","436.62","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1620","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001124477777777","0.017364217389439367","4,823393719288713e-09","5.1632136576159226e-05","436.6132702400931","0.7702614912508444","131044","131044","","","","","DE","0,08225","9,248829722215823e-06","0,0783099722222222","8,805782354222303e-06","0,0070199999999999","7,893833999994427e-07","0,0518570416666666","5,831209097542256e-06","0,09219","1,0366560633326164e-05","0,0950131388888888","1,0684016327739514e-05","0,08225","9,248829722215823e-06","0,0783099722222222","8,805782354222303e-06","254,3","2,859546988886911e-05","22,54","2,534572911109358e-06","675,38","7,594498015550303e-05","1,2265890228151198e-09","2,2078602410672156e-08","1,0871929443276759e-10","1,9569472997898166e-09","3,2576236501332113e-09","5,86372257023978e-08"
"2024-09-15 17:27:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","19","1.1","1.2021","1,2021","416,826","346.8","0","spmv","cusparse","fp32","131044","23313","23313","1.2021","416.826","346.8","346.8","525551393388","437.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,000115785","0.017879552181186465","4,966542272551796e-09","5.1563505340368035e-05","437.1944042825056","0.7931212917406709","131044","131044","","","","","DE","0,08225","9,52331625e-06","0,0783099722222222","9,06712013375e-06","0,0070199999999999","8,128106999999884e-07","0,0518570416666666","6,004267569374993e-06","0,09219","1,067421915e-05","0,0950131388888888","1,1001096286249991e-05","0,08225","9,52331625e-06","0,0783099722222222","9,06712013375e-06","254,3","2,94441255e-05","22,54","2,6097939e-06","675,38","7,81988733e-05","1,2629916999099218e-09","2,3996842298288514e-08","1,1194586282331747e-10","2,126971393643032e-09","3,3543033200360318e-09","6,37317630806846e-08"
"2024-09-15 17:27:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","20","1.1","1.203","1,203","406,3","337.7","0","spmv","cusparse","fp32","131044","23313","23313","1.203","406.3","337.7","337.7","525551393388","436.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1605","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001128611111111","0.017428044438725174","4,841123455201437e-09","5.1602110410500585e-05","436.8673261745635","0.7730928033141756","131044","131044","","","","","DE","0,08225","9,282826388887976e-06","0,0783099722222222","8,838150476079375e-06","0,0070199999999999","7,922849999999107e-07","0,0518570416666666","5,8526433414346025e-06","0,09219","1,040466583333231e-05","0,0950131388888888","1,0723288425153256e-05","0,08225","9,282826388887976e-06","0,0783099722222222","8,838150476079375e-06","254,3","2,870058055555273e-05","22,54","2,543889444444194e-06","675,38","7,622413722221472e-05","1,2310976946577257e-09","2,4621953893154515e-08","1,0911892268024038e-10","2,1823784536048076e-09","3,2695979591739464e-09","6,539195918347892e-08"
"2024-09-15 17:27:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","21","1.1","1.203","1,203","418,388","347.8","0","spmv","cusparse","fp32","131044","23313","23313","1.203","418.388","347.8","347.8","525551393388","436.88","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001162188888888","0.01794655342512761","4,985153729202114e-09","5.1602110410500585e-05","436.8673261745635","0.7960934083017753","131044","131044","","","","","DE","0,08225","9,5590036111038e-06","0,0783099722222222","9,101097960579455e-06","0,0070199999999999","8,158565999993643e-07","0,0518570416666666","6,026767763560198e-06","0,09219","1,071421936665847e-05","0,0950131388888888","1,1042321431503893e-05","0,08225","9,5590036111038e-06","0,0783099722222222","9,101097960579455e-06","254,3","2,955446344442184e-05","22,54","2,619573755553552e-06","675,38","7,849191317771775e-05","1,2677245933360978e-09","2,6622216460058055e-08","1,1236536505621565e-10","2,3596726661805288e-09","3,366873125628524e-09","7,0704335638199e-08"
"2024-09-15 17:27:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","22","1.1","1.2014","1,2014","407,483","339.2","0","spmv","cusparse","fp32","131044","23313","23313","1.2014","407.483","339.2","339.2","525551393388","437.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1620","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001131897222222","0.017478788658688287","4,855219071857857e-09","5.153347917470939e-05","437.44913716330944","0.7753437725150634","131044","131044","","","","","DE","0,08225","9,30985465277595e-06","0,0783099722222222","8,863884003061529e-06","0,0070199999999999","7,945918499998327e-07","0,0518570416666666","5,869684141515044e-06","0,09219","1,0434960491664618e-05","0,0950131388888888","1,0754510798292633e-05","0,08225","9,30985465277595e-06","0,0783099722222222","8,863884003061529e-06","254,3","2,878414636110546e-05","22,54","2,551296338888388e-06","675,38","7,644607459442944e-05","1,2346822099734531e-09","2,716300861941597e-08","1,094366378796761e-10","2,407606033352874e-09","3,2791178567513595e-09","7,21405928485299e-08"
"2024-09-15 17:27:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","23","1.1","1.2016","1,2016","419,121","348.8","0","spmv","cusparse","fp32","131044","23313","23313","1.2016","419.121","348.8","348.8","525551393388","437.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1695","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001164225","0.017977995110024448","4,993887530562346e-09","5.154205807918329e-05","437.37632605525965","0.7974881339351233","131044","131044","","","","","DE","0,08225","9,575750625e-06","0,0783099722222222","9,117042741041664e-06","0,0070199999999999","8,172859499999883e-07","0,0518570416666666","6,037326433437493e-06","0,09219","1,0732990275e-05","0,0950131388888888","1,1061667162291658e-05","0,08225","9,575750625e-06","0,0783099722222222","9,117042741041664e-06","254,3","2,960624175e-05","22,54","2,6241631499999997e-06","675,38","7,862942805000001e-05","1,2699455990220047e-09","2,9208748777506107e-08","1,1256222493887528e-10","2,5889311735941313e-09","3,3727717603911974e-09","7,757375048899754e-08"
"2024-09-15 17:27:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","24","1.1","1.2027","1,2026","408,707","339.8","0","spmv","cusparse","fp32","131044","23313","23313","1.2027","408.707","339.8","339.8","525551393388","436.99","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1635","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001135297222222","0.017531291554068545","4,869803209463485e-09","5.1584952601552774e-05","436.97629781990514","0.7776727550187713","131044","131044","","","","","DE","0,08225","9,33781965277595e-06","0,0783099722222222","8,890509393617085e-06","0,0070199999999999","7,969786499998326e-07","0,0518570416666666","5,887315535681711e-06","0,09219","1,0466305091664618e-05","0,0950131388888888","1,0786815265514857e-05","0,08225","9,33781965277595e-06","0,0783099722222222","8,890509393617085e-06","254,3","2,887060836110546e-05","22,54","2,558959938888388e-06","675,38","7,667570379442944e-05","1,2383909561665643e-09","2,9721382947997542e-08","1,0976536434130693e-10","2,6343687441913664e-09","3,2889676916074484e-09","7,893522459857876e-08"
"2024-09-15 17:27:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","25","1.1","1.2029","1,2029","419,916","349.1","0","spmv","cusparse","fp32","131044","23313","23313","1.2029","419.916","349.1","349.1","525551393388","436.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1695","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001166433333333","0.018012096255308196","5,0033600709189436e-09","5.159782095826363e-05","436.903644016959","0.7990008309044435","131044","131044","","","","","DE","0,08225","9,593914166663924e-06","0,0783099722222222","9,134336193238127e-06","0,0070199999999999","8,188361999997543e-07","0,0518570416666666","6,04877819680382e-06","0,09219","1,0753348899996924e-05","0,0950131388888888","1,1082649230459786e-05","0,08225","9,593914166663924e-06","0,0783099722222222","9,134336193238127e-06","254,3","2,966239966665819e-05","22,54","2,629140733332582e-06","675,38","7,877857446664415e-05","1,2723544660346873e-09","3,1808861650867187e-08","1,1277573599851298e-10","2,8193933999628244e-09","3,379169324697236e-09","8,44792331174309e-08"
"2024-09-15 17:27:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","26","1.1","1.2026","1,2026","407,27","338.6","0","spmv","cusparse","fp32","131044","23313","23313","1.2026","407.27","338.6","338.6","525551393388","437.0","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1635","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001131305555555","0.017469652125423583","4,852681145950995e-09","5.1584952601552774e-05","437.0126337834692","0.7749384838930945","131044","131044","","","","","DE","0,08225","9,304988194439874e-06","0,0783099722222222","8,859250663035771e-06","0,0070199999999999","7,941764999995987e-07","0,0518570416666666","5,866615933214704e-06","0,09219","1,0429505916661543e-05","0,0950131388888888","1,0748889187571871e-05","0,08225","9,304988194439874e-06","0,0783099722222222","8,859250663035771e-06","254,3","2,876910027776365e-05","22,54","2,54996272222097e-06","675,38","7,640611461107359e-05","1,2340368154153381e-09","3,208495720079879e-08","1,0937943302973544e-10","2,8438652587731216e-09","3,277403792352383e-09","8,521249860116196e-08"
"2024-09-15 17:27:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","27","1.1","1.2024","1,2024","420,85","350.0","0","spmv","cusparse","fp32","131044","23313","23313","1.2024","420.85","350.0","350.0","525551393388","437.08","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1695","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001169027777777","0.018052159739201306","5,014488816444807e-09","5.157637369707888e-05","437.0853238423154","0.8007780119979593","131044","131044","","","","","DE","0,08225","9,615253472215826e-06","0,0783099722222222","9,154653280472304e-06","0,0070199999999999","8,206574999994423e-07","0,0518570416666666","6,062232218167256e-06","0,09219","1,0777267083326162e-05","0,0950131388888888","1,1107299861489514e-05","0,08225","9,615253472215826e-06","0,0783099722222222","9,154653280472304e-06","254,3","2,9728376388869112e-05","22,54","2,634988611109358e-06","675,38","7,895379805550303e-05","1,2751845060219145e-09","3,442998166259169e-08","1,1302657792266595e-10","3,0517176039119807e-09","3,3866854568504937e-09","9,144050733496332e-08"
"2024-09-15 17:27:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","28","1.1","1.2041","1,2041","407,531","338.5","0","spmv","cusparse","fp32","131044","23313","23313","1.2041","407.531","338.5","338.5","525551393388","436.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1650","9501","64","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001132030555555","0.01748084759576202","4,855790998822783e-09","5.1649294385107016e-05","436.46822804418235","0.7754351051622675","131044","131044","","","","","DE","0,08225","9,310951319439876e-06","0,0783099722222222","8,864928136021882e-06","0,0070199999999999","7,946854499995987e-07","0,0518570416666666","5,870375568735538e-06","0,09219","1,0436189691661545e-05","0,0950131388888888","1,0755777640141318e-05","0,08225","9,310951319439876e-06","0,0783099722222222","8,864928136021882e-06","254,3","2,8787537027763653e-05","22,54","2,55159687222097e-06","675,38","7,64550796610736e-05","1,2348276510006338e-09","3,457517422801775e-08","1,0944952911346553e-10","3,064586815177035e-09","3,279504124784931e-09","9,182611549397807e-08"
"2024-09-15 17:27:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","29","1.1","1.2035","1,2035","444,786","369.6","0","spmv","cusparse","fp32","131044","23313","23313","1.2035","444.786","369.6","369.6","525551393388","436.69","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1710","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001235516666666","0.0190788830266375","5,299689729621528e-09","5.1623557671685324e-05","436.685827493145","0.8463225587371375","131044","131044","","","","","DE","0,08225","1,016212458332785e-05","0,0783099722222222","9,675327584670703e-06","0,0070199999999999","8,673326999995196e-07","0,0518570416666666","6,407023926315979e-06","0,09219","1,1390228149993853e-05","0,0950131388888888","1,173903166494736e-05","0,08225","1,016212458332785e-05","0,0783099722222222","9,675327584670703e-06","254,3","3,141918883331638e-05","22,54","2,784854566665164e-06","675,38","8,34443246332883e-05","1,3477110982427547e-09","3,908362184903989e-08","1,1945500650566923e-10","3,4641951886644077e-09","3,579304449591787e-09","1,0379982903816183e-07"
"2024-09-15 17:27:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","30","1.1","1.2029","1,2029","409,016","340.0","0","spmv","cusparse","fp32","131044","23313","23313","1.2029","409.016","340.0","340.0","525551393388","436.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1665","9501","64","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001136155555555","0.01754454596148072","4,8734849893001995e-09","5.159782095826363e-05","436.903644016959","0.7782607089351486","131044","131044","","","","","DE","0,08225","9,344879444439877e-06","0,0783099722222222","8,89723099956355e-06","0,0070199999999999","7,975811999995986e-07","0,0518570416666666","5,891766598423038e-06","0,09219","1,0474218066661543e-05","0,0950131388888888","1,0794970559932984e-05","0,08225","9,344879444439877e-06","0,0783099722222222","8,89723099956355e-06","254,3","2,8892435777763654e-05","22,54","2,56089462222097e-06","675,38","7,673367391107359e-05","1,2393272327790408e-09","3,7179816983371225e-08","1,0984835165882649e-10","3,295450549764795e-09","3,2914542920735686e-09","9,874362876220706e-08"
"2024-09-15 17:27:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","31","1.1","1.2029","1,2029","445,358","370.2","0","spmv","cusparse","fp32","131044","23313","23313","1.2029","445.358","370.2","370.2","525551393388","436.9","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1695","9501","63","4","sweep;repeats=50;passes=23313;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072","131044","131044","2621343","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:IRREGULAR_20","IRREGULAR_20","0","0","0","20.0","3.16","0,0001237105555555","0.01910341869343285","5,3065051926202364e-09","5.159782095826363e-05","436.903644016959","0.8474109394496545","131044","131044","","","","","DE","0,08225","1,0175193194439875e-05","0,0783099722222222","9,687770169146884e-06","0,0070199999999999","8,684480999995977e-07","0,0518570416666666","6,415263434048037e-06","0,09219","1,1404876116661544e-05","0,0950131388888888","1,1754128197016318e-05","0,08225","1,0175193194439875e-05","0,0783099722222222","9,687770169146884e-06","254,3","3,1459594277763655e-05","22,54","2,78843592222097e-06","675,38","8,35516350110736e-05","1,3494442704833262e-09","4,1832772384983113e-08","1,1960862704166013e-10","3,707867438291464e-09","3,5839074769918554e-09","1,1110113178674752e-07"
